ID_REF	VALUE
219881_s_at	7.7128
219882_at	3.8752
219883_at	2.6863
219884_at	4.2296
219885_at	5.1484
219886_at	3.9379
219887_at	2.4635
219888_at	2.9427
219889_at	3.8065
219890_at	4.6487
219891_at	5.1094
219892_at	6.6613
219893_at	3.5626
219894_at	2.965
219895_at	6.3854
219896_at	2.5905
219897_at	2.851
219898_at	2.3912
219899_x_at	3.2185
219900_s_at	4.1314
219901_at	7.3403
219902_at	3.3248
219903_s_at	2.8159
219904_at	3.3889
219905_at	7.8985
219906_at	6.7233
219907_at	3.4614
219908_at	9.0221
219909_at	7.0909
219910_at	3.0159
219911_s_at	5.3752
219912_s_at	2.3722
219913_s_at	8.2305
219914_at	2.4721
219915_s_at	9.7618
219916_s_at	9.2668
219917_at	5.0826
219918_s_at	7.7367
219919_s_at	7.3989
219920_s_at	4.7763
219921_s_at	3.5544
219922_s_at	3.586
219923_at	4.7227
219924_s_at	4.1646
219925_at	5.1344
219926_at	2.7272
219927_at	3.4214
219928_s_at	4.7098
219929_s_at	5.1831
219930_at	7.126
219931_s_at	4.3653
219932_at	6.4688
219933_at	8.8161
219934_s_at	6.0036
219935_at	9.3988
219936_s_at	10.1098
219937_at	3.6445
219938_s_at	10.3236
219939_s_at	12.2092
219940_s_at	8.7443
219941_at	4.5689
219942_at	2.6483
219943_s_at	2.5142
219944_at	6.3934
219945_at	4.1553
219946_x_at	10.0252
219947_at	7.0604
219948_x_at	2.8154
219949_at	7.8097
219950_s_at	7.051
219951_s_at	8.872
219952_s_at	5.5494
219953_s_at	5.2906
219954_s_at	2.4206
219955_at	3.4138
219956_at	4.5481
219957_at	7.3537
219958_at	3.8356
219959_at	5.4184
219960_s_at	6.0101
219961_s_at	9.097
219962_at	3.2465
219963_at	2.7002
219964_at	7.7895
219965_s_at	4.2792
219966_x_at	6.4389
219967_at	3.3051
219968_at	9.4743
219969_at	4.0534
219970_at	8.2573
219971_at	2.9274
219972_s_at	10.3236
219973_at	5.2379
219974_x_at	9.9015
219975_x_at	6.7756
219976_at	6.6927
219977_at	2.0867
219978_s_at	4.4702
219979_s_at	7.4794
219980_at	6.5309
219981_x_at	9.4977
219982_s_at	7.1736
219983_at	4.1581
219984_s_at	3.0953
219985_at	3.5189
219986_s_at	4.8933
219987_at	3.874
219988_s_at	9.0371
219989_s_at	2.7703
219990_at	5.0521
219991_at	4.073
219992_at	4.2108
219993_at	3.324
219994_at	2.7443
219995_s_at	9.8832
219996_at	5.0687
219997_s_at	7.1693
219998_at	7.6187
219999_at	7.4976
220000_at	2.7041
220001_at	4.0404
220002_at	4.4533
220003_at	3.5258
220004_at	3.2458
220005_at	4.9479
220006_at	3.6781
220007_at	6.004
220008_at	2.8669
220009_at	2.5626
220010_at	2.7718
220011_at	6.318
220012_at	3.3222
220013_at	8.3719
220014_at	5.2027
220015_at	5.1048
220016_at	7.8897
220017_x_at	3.7799
220018_at	3.709
220019_s_at	6.3521
220020_at	3.2878
220021_at	2.8596
220022_at	4.6608
220023_at	3.2771
220024_s_at	3.3259
220025_at	2.3469
220026_at	6.3187
220027_s_at	4.745
220028_at	2.7594
220029_at	2.2294
220030_at	5.5098
220031_at	3.0927
220032_at	4.3627
220033_at	5.1431
220034_at	5.0744
220035_at	3.6855
220036_s_at	7.1611
220037_s_at	3.9025
220038_at	7.8432
220039_s_at	3.2906
220040_x_at	4.0505
220041_at	6.7706
220042_x_at	4.3048
220043_s_at	3.2166
220044_x_at	12.7623
220045_at	1.931
220046_s_at	10.799
220047_at	4.8448
220048_at	4.0838
220049_s_at	2.3883
220050_at	4.2622
220051_at	3.7331
220052_s_at	7.9136
220053_at	2.8706
220054_at	3.0519
220055_at	3.058
220056_at	8.4661
220057_at	3.2743
220058_at	4.1562
220059_at	3.3921
220060_s_at	3.6752
220061_at	4.3403
220062_s_at	2.209
220063_at	4.6048
220064_at	7.3214
220065_at	5.881
220066_at	9.2597
220067_at	6.3875
220068_at	2.3692
220069_at	2.5175
220070_at	3.409
220071_x_at	8.6162
220072_at	6.4728
220073_s_at	4.2942
220074_at	2.8974
220075_s_at	2.709
220076_at	7.0447
220077_at	2.6638
220078_at	5.6175
220079_s_at	11.232
220080_at	2.9
220081_x_at	9.2429
220082_at	3.658
220083_x_at	5.4757
220084_at	2.563
220085_at	4.9125
220086_at	4.2171
220087_at	3.5919
220088_at	6.1881
220089_at	3.2521
220090_at	4.9855
220091_at	4.0509
220092_s_at	3.3203
220093_at	2.6094
220094_s_at	9.2698
220095_at	4.1345
220096_at	3.3637
220097_s_at	5.5264
220098_at	1.988
220099_s_at	11.538
220100_at	2.4971
220101_x_at	2.7113
220102_at	2.7391
220103_s_at	7.0998
220104_at	5.1858
220105_at	3.2517
220106_at	3.0777
220107_s_at	3.3762
220108_at	3.1224
220109_at	2.7244
220110_s_at	2.3691
220111_s_at	3.042
220112_at	2.704
220113_x_at	6.3239
220114_s_at	3.8125
220115_s_at	2.8479
220116_at	3.3551
220117_at	5.3482
220118_at	3.2328
220119_at	3.6704
220120_s_at	6.8984
220121_at	7.0229
220122_at	9.053
220123_at	4.7529
220124_at	6.8053
220125_at	2.0354
220126_at	2.9241
220127_s_at	7.6314
220128_s_at	7.5987
220129_at	2.8564
220130_x_at	3.0447
220131_at	2.6438
220132_s_at	6.6395
220133_at	2.3524
220134_x_at	3.8763
220135_s_at	4.2376
220136_s_at	2.6579
220137_at	3.9704
220138_at	2.5805
220139_at	2.6849
220140_s_at	8.4822
220141_at	5.1979
220142_at	2.4536
220143_x_at	9.3242
220144_s_at	5.0169
220145_at	4.9939
220146_at	4.7075
220147_s_at	10.4392
220148_at	3.3498
220149_at	8.5753
220150_s_at	5.7476
220151_at	2.7272
220152_at	4.5668
220153_at	3.7898
220154_at	4.1785
220155_s_at	9.4292
220156_at	3.333
220157_x_at	5.3957
220158_at	2.6538
220159_at	6.1057
220160_s_at	4.7546
220161_s_at	10.0853
220162_s_at	3.9841
220163_s_at	5.9789
220164_s_at	3.3699
220165_at	2.8841
220166_at	3.0337
220167_s_at	5.6309
220168_at	3.1552
220169_at	2.9703
220170_at	4.4584
220171_x_at	5.7912
220172_at	5.1126
220173_at	4.9639
220174_at	3.8298
220175_s_at	12.9412
220176_at	4.6276
220177_s_at	5.5702
220178_at	6.1328
220179_at	3.3512
220180_at	3.9437
220181_x_at	8.0889
220182_at	4.5347
220183_s_at	6.1483
220184_at	8.5941
220185_at	2.5825
220186_s_at	2.6863
220187_at	6.1246
220188_at	2.5366
220189_s_at	3.7199
220190_s_at	3.9417
220191_at	2.3698
220192_x_at	3.0396
220193_at	4.7091
220194_at	2.9929
220195_at	4.0491
220196_at	3.5986
220197_at	10.6034
220198_s_at	3.8647
220199_s_at	6.6762
220200_s_at	4.4248
220201_at	5.1812
220202_s_at	5.06
220203_at	3.7292
220204_s_at	4.7751
220205_at	1.7426
220206_at	6.7655
220207_at	2.6193
220208_at	3.0198
220209_at	2.5758
220210_at	3.7854
220211_at	2.3877
220212_s_at	7.7664
220213_at	5.3295
220214_at	4.135
220215_at	3.6548
220216_at	3.4805
220217_x_at	2.4354
220218_at	2.6282
220219_s_at	9.1976
220220_at	6.1083
220221_at	9.8463
220222_at	3.2596
220223_at	4.9118
220224_at	1.9405
220225_at	6.1949
220226_at	3.0071
220227_at	3.3331
220228_at	2.3922
220229_s_at	3.033
220230_s_at	9.562
220231_at	3.1511
220232_at	3.9314
220233_at	5.1041
220234_at	3.1233
220235_s_at	6.4931
220236_at	2.7278
220237_at	5.2381
220238_s_at	6.4993
220239_at	6.0536
220240_s_at	5.1329
220241_at	4.5729
220242_x_at	6.0361
220243_at	8.9812
220244_at	7.2604
220245_at	4.1067
220246_at	3.8344
220247_at	2.1287
220248_x_at	8.3013
220249_at	4.8573
220250_at	2.6738
220251_at	4.6982
220252_x_at	3.7649
220253_s_at	3.7926
220254_at	3.0047
220255_at	9.7743
220256_s_at	4.286
220257_x_at	2.3458
220258_s_at	3.6216
220259_at	2.3927
220260_at	6.076
220261_s_at	7.4455
220262_s_at	4.0801
220263_at	6.335
220264_s_at	3.7269
220265_at	3.9337
220266_s_at	7.5887
220267_at	2.7509
220268_at	3.9467
220269_at	1.8477
220270_at	2.6339
220271_x_at	3.6925
220272_at	3.3304
220273_at	2.93
220274_at	2.86
220275_at	4.5615
220276_at	7.3793
220277_at	2.8852
220278_at	3.0667
220279_at	2.7742
220280_s_at	3.5785
220281_at	2.8501
220282_at	4.7367
220283_at	3.0832
220284_at	2.9475
220285_at	2.2881
220286_at	3.0445
220287_at	4.2
220288_at	3.3922
220289_s_at	6.2545
220290_at	3.0193
220291_at	7.4214
220292_at	3.0299
220293_at	3.6195
220294_at	2.4693
220295_x_at	3.5619
220296_at	4.3059
220297_at	4.184
220298_s_at	3.8154
220299_at	5.5374
220300_at	2.8482
220301_at	4.6604
220302_at	6.5659
220303_at	2.4311
220304_s_at	2.0839
220305_at	9.8183
220306_at	4.4815
220307_at	4.4892
220308_at	4.69
220309_at	4.4802
220310_at	3.5871
220311_at	3.7729
220312_at	2.8754
220313_at	2.2747
220314_at	2.717
220315_at	3.3921
220316_at	3.1108
220317_at	3.3803
220318_at	6.3608
220319_s_at	5.622
220320_at	3.5344
220321_s_at	7.0285
220322_at	8.4247
220323_at	2.9105
220324_at	2.55
220325_at	3.8302
220326_s_at	5.6772
220327_at	8.5
220328_at	3.592
220329_s_at	7.4019
220330_s_at	6.8716
220331_at	3.1678
220332_at	3.1683
220333_at	3.4598
220334_at	4.1676
220335_x_at	5.0062
220336_s_at	3.337
220337_at	3.3528
220338_at	5.3139
220339_s_at	3.0116
220340_at	2.9966
220341_s_at	6.7056
220342_x_at	5.064
220343_at	2.4762
220344_at	3.0801
220345_at	2.0564
220346_at	4.4298
220347_at	1.9415
220348_at	2.8237
220349_s_at	9.2833
220350_at	5.4965
220351_at	7.1929
220352_x_at	5.1256
220353_at	5.8262
220354_at	3.5345
220355_s_at	8.8517
220356_at	7.7809
220357_s_at	8.6835
220358_at	4.7516
220359_s_at	2.3071
220360_at	3.3315
220361_at	3.0986
220362_at	4.2716
220363_s_at	5.2022
220364_at	3.5201
220365_at	2.9218
220366_at	2.2982
220367_s_at	6.1906
220368_s_at	7.2738
220369_at	6.3602
220370_s_at	5.2222
220371_s_at	3.9387
220372_at	3.584
220373_at	2.8645
220374_at	4.0334
220375_s_at	4.0404
220376_at	2.7896
220377_at	2.6523
220378_at	2.6025
220379_at	2.5977
220380_at	1.9782
220381_at	3.6145
220382_s_at	3.5855
220383_at	2.7028
220384_at	3.6552
220385_at	3.1891
220386_s_at	7.5715
220387_s_at	5.4575
220388_at	2.926
220389_at	2.4939
220390_at	3.8926
220391_at	7.6537
220392_at	3.2514
220393_at	1.5484
220394_at	2.5073
220395_at	3.4159
220396_at	4.6584
220397_at	5.8879
220398_at	2.5375
220399_at	4.4115
220400_at	3.0085
220401_at	3.3239
220402_at	11.1749
220403_s_at	10.8138
220404_at	2.4394
220405_at	2.0381
220406_at	3.7343
220407_s_at	5.7258
220408_x_at	8.7946
220409_at	4.2369
220410_s_at	5.8268
220411_x_at	5.7436
220412_x_at	5.8536
220413_at	9.758
220414_at	11.402
220415_at	2.7312
220416_at	4.659
220417_s_at	6.923
220418_at	2.8254
220419_s_at	9.5889
220420_at	2.2917
220421_at	2.8723
220422_at	2.3275
220423_at	2.1322
220424_at	2.3024
220425_x_at	5.1466
220426_at	3.3689
220427_at	2.9073
220428_at	9.2183
220429_at	2.05
220430_at	2.7681
220431_at	8.1375
220432_s_at	8.4529
220433_at	3.2858
220434_at	3.2141
220435_at	2.8577
220436_at	4.7399
220437_at	4.2191
220438_at	3.6427
220439_at	3.3415
220440_at	2.3206
220441_at	2.1954
220442_at	2.5418
220443_s_at	2.8729
220444_at	5.3371
220445_s_at	3.7298
220446_s_at	2.5808
220447_at	1.9595
220448_at	2.7729
220449_at	3.2121
220450_at	4.9105
220451_s_at	3.2341
220452_x_at	8.0007
220453_at	2.9259
220454_s_at	3.4125
220455_at	3.0751
220456_at	8.0244
220457_at	3.1188
220458_at	2.8037
220459_at	4.4584
220460_at	2.9048
220461_at	1.6195
220462_at	3.0354
220463_at	3.3139
220464_at	3.9892
220465_at	4.9566
220466_at	3.5018
220467_at	6.0466
220468_at	3.1845
220469_at	2.7688
220470_at	3.4255
220471_s_at	3.2497
220472_at	3.6645
220473_s_at	4.4195
220474_at	2.6823
220475_at	3.8402
220476_s_at	3.6711
220477_s_at	4.949
220478_at	3.05
220479_at	2.2693
220480_at	2.6056
220481_at	2.8548
220482_s_at	6.2117
220483_s_at	4.6213
220484_at	3.6526
220485_s_at	3.8602
220486_x_at	10.3933
220487_at	4.323
220488_s_at	4.5137
220489_s_at	5.0374
220490_at	2.74
220491_at	3.8723
220492_s_at	1.8934
220493_at	2.7229
220494_s_at	7.6134
220495_s_at	8.6658
220496_at	3.0528
220497_at	3.7813
220498_at	2.6377
220499_at	2.6572
220500_s_at	4.9685
220501_at	2.3592
220502_s_at	2.7435
220503_at	1.9821
220504_at	2.4014
220505_at	2.5613
220506_at	3.0283
220507_s_at	4.5025
220508_at	2.0619
220509_at	2.8007
220510_at	5.631
220511_s_at	4.1456
220512_at	6.1062
220513_at	2.8778
220514_at	2.7193
220515_at	2.0361
220516_at	2.5072
220517_at	2.8209
220518_at	4.8007
220519_s_at	2.0407
220520_s_at	3.6684
220521_s_at	3.0494
220522_at	2.4638
220523_at	2.6353
220524_at	2.854
220525_s_at	11.1195
220526_s_at	12.0937
220527_at	6.5939
220528_at	4.1279
220529_at	4.164
220530_at	1.7196
220531_at	2.9583
220532_s_at	9.057
220533_at	4.126
220534_at	2.3999
220535_at	2.6495
220536_at	4.0727
220537_at	2.0979
220538_at	3.25
220539_at	2.1773
220540_at	1.9845
220541_at	2.18
220542_s_at	1.9201
220543_at	2.3711
220544_at	2.9966
220545_s_at	2.7657
220546_at	7.8954
220547_s_at	11.1851
220548_at	3.379
220549_at	3.1048
220550_at	3.1806
220551_at	2.5288
220552_at	2.3024
220553_s_at	8.9729
220554_at	2.4149
220555_s_at	2.8116
220556_at	2.2008
220557_s_at	4.2817
220558_x_at	2.8737
220559_at	6.8013
220560_at	3.2588
220561_at	3.115
220562_at	4.1879
220563_s_at	2.9487
220564_at	3.7927
220565_at	3.5267
220566_at	2.957
220567_at	2.5076
220568_at	1.8726
220569_at	4.1161
220570_at	2.6812
220571_at	2.3246
220572_at	5.2732
220573_at	3.1661
220574_at	2.6485
220575_at	3.4963
220576_at	9.929
220577_at	3.2856
220578_at	3.7569
220579_at	2.8475
220580_at	4.4423
220581_at	3.033
220582_at	3.7091
220583_at	3.4891
220584_at	3.199
220585_at	2.3112
220586_at	2.5423
220587_s_at	5.2825
220588_at	2.4441
220589_s_at	3.9994
220590_at	4.446
220591_s_at	4.9947
220592_at	2.4539
220593_s_at	3.8689
220594_at	2.6312
220595_at	4.3436
220596_at	2.7727
220597_s_at	9.7556
220598_at	4.5112
220599_s_at	5.2827
220600_at	2.984
220601_at	2.5124
220602_s_at	7.0704
220603_s_at	5.7648
220604_x_at	3.0648
220605_s_at	6.0417
220606_s_at	4.3881
220607_x_at	8.8845
220608_s_at	9.5375
220609_at	6.5121
220610_s_at	6.4915
220611_at	2.9319
220612_at	4.6139
220613_s_at	3.1386
220614_s_at	2.5321
220615_s_at	7.9861
220616_at	3.6211
220617_s_at	6.2043
220618_s_at	4.1343
220619_at	2.6401
220620_at	8.6718
220621_at	2.3087
220622_at	2.477
220623_s_at	4.2631
220624_s_at	3.1406
220625_s_at	11.2121
220626_at	2.7738
220627_at	2.6132
220628_s_at	3.153
220629_at	3.2607
220630_s_at	3.0502
220631_at	4.7301
220632_s_at	3.8724
220633_s_at	4.8557
220634_at	2.8469
220635_at	10.4681
220636_at	3.0936
220637_at	4.9741
220638_s_at	4.6906
220639_at	3.0945
220640_at	3.3889
220641_at	3.2768
220642_x_at	10.1062
220643_s_at	7.5251
220644_at	3.7002
220645_at	2.3954
220646_s_at	3.6642
220647_s_at	8.3582
220648_at	1.9769
220649_at	2.4432
220650_s_at	3.2255
220651_s_at	3.1591
220652_at	3.3908
220653_at	2.4678
220654_at	2.2433
220655_at	3.2772
220656_at	3.9914
220657_at	3.0517
220658_s_at	6.3611
220659_s_at	4.5215
220660_at	2.6805
220661_s_at	8.1516
220662_s_at	4.1376
220663_at	3.5873
220664_at	3.5426
220665_at	2.2844
220666_at	3.0577
220667_at	2.7593
220668_s_at	5.3689
220669_at	3.2857
220670_at	3.1335
220671_at	2.9835
220672_at	2.8443
220673_s_at	2.0504
220674_at	2.2986
220675_s_at	5.7768
220676_at	3.3101
220677_s_at	3.0546
220678_at	2.568
220679_s_at	2.1444
220680_at	2.2994
220681_at	3.0444
220682_s_at	6.6957
220683_at	2.3075
220684_at	2.6321
220685_at	5.0766
220686_s_at	2.8832
220687_at	3.5254
220688_s_at	5.0803
220689_at	3.1724
220690_s_at	6.4401
220691_at	7.5851
220692_at	4.7356
220693_at	2.1567
220694_at	4.0804
220695_at	2.4064
220696_at	3.9351
220697_at	3.2749
220698_at	3.0386
220699_s_at	2.0746
220700_at	2.184
220701_at	3.4308
220702_at	4.7153
220703_at	4.9486
220704_at	3.0203
220705_s_at	2.7574
220706_at	2.517
220707_s_at	3.2285
220708_at	3.0349
220709_at	3.3023
220710_at	4.8191
220711_at	4.6718
220712_at	2.9273
220713_at	3.4479
220714_at	3.5926
220715_at	2.8461
220716_at	3.8972
220717_at	2.4232
220718_at	2.7461
220719_at	3.1559
220720_x_at	6.7903
220721_at	3.501
220722_s_at	1.7569
220723_s_at	10.4613
220724_at	9.938
220725_x_at	8.1554
220726_at	2.2677
220727_at	3.7863
220728_at	7.1481
220729_at	4.041
220730_at	5.1596
220731_s_at	7.7547
220732_at	2.366
220733_at	3.0154
220734_s_at	4.8268
220735_s_at	3.1326
220736_at	4.0235
220737_at	2.9943
220738_s_at	3.2769
220739_s_at	4.762
220740_s_at	3.4682
220741_s_at	10.1715
220742_s_at	10.5644
220743_at	3.216
220744_s_at	5.1769
220745_at	2.8677
220746_s_at	8.2497
220747_at	2.29
220748_s_at	8.1864
220749_at	2.852
220750_s_at	4.4811
220751_s_at	10.2261
220752_at	2.3743
220753_s_at	7.8063
220754_at	2.4832
220755_s_at	11.6744
220756_s_at	5.6366
220757_s_at	5.267
220758_s_at	3.4377
220759_at	2.3861
220760_x_at	6.2878
220761_s_at	6.2462
220762_s_at	3.4489
220763_at	2.7428
220764_at	3.4348
220765_s_at	4.9071
220766_at	1.7772
220767_at	3.6967
220768_s_at	8.1999
220769_s_at	3.7326
220770_s_at	5.4022
220771_at	3.8017
220772_at	2.1063
220773_s_at	4.1143
220774_at	4.8744
220775_s_at	5.6051
220776_at	4.0037
220777_at	9.6033
220778_x_at	3.6298
220779_at	6.8239
220780_at	6.0047
220781_at	2.219
220782_x_at	3.4259
220783_at	5.9405
220784_s_at	5.9554
220785_at	3.2761
220786_s_at	5.3662
220787_at	2.1736
220788_s_at	6.866
220789_s_at	4.8419
220790_s_at	2.6101
220791_x_at	3.3788
220792_at	3.3923
220793_at	2.7082
220794_at	2.6553
220795_s_at	4.4644
220796_x_at	7.4017
220797_at	3.9675
220798_x_at	3.1089
220799_at	2.2407
220800_s_at	7.0009
220801_s_at	7.699
220802_at	2.8233
220803_at	2.7193
220804_s_at	2.728
220805_at	2.9535
220806_x_at	1.9738
220807_at	2.5883
220808_at	2.3549
220809_at	4.119
220810_at	2.5721
220811_at	2.4338
220812_s_at	2.8905
220813_at	2.5029
220814_at	2.5513
220815_at	2.4388
220816_at	4.1412
220817_at	2.5494
220818_s_at	2.557
220819_at	2.8597
220820_at	3.9086
220821_at	2.4351
220822_at	2.7267
220823_at	2.7485
220824_at	3.155
220825_s_at	3.1483
220826_at	3.1753
220827_at	2.1337
220828_s_at	7.1478
220829_s_at	2.6223
220830_at	1.6752
220831_at	2.4053
220832_at	2.9357
220833_at	2.8455
220834_at	2.4778
220835_s_at	1.9883
220836_at	2.1396
220837_at	2.0509
220838_at	3.3435
220839_at	6.4552
220840_s_at	5.9669
220841_s_at	5.6168
220842_at	3.5703
220843_s_at	3.4624
220844_at	2.693
220845_at	1.9768
220846_s_at	3.4602
220847_x_at	3.3708
220848_x_at	2.5485
220849_at	2.1834
220850_at	2.5947
220851_at	2.3569
220852_at	2.5155
220853_at	2.2745
220854_at	2.6913
220855_at	5.6365
220856_x_at	10.2083
220857_at	2.2646
220858_at	7.7494
220859_at	3.6189
220860_at	1.9792
220861_at	2.773
220862_s_at	3.3833
220863_at	2.3162
220864_s_at	10.8372
220865_s_at	6.699
220866_at	2.3909
220867_s_at	2.0987
220868_s_at	3.9427
220869_at	2.3818
220870_at	2.394
220871_at	3.1327
220872_at	2.2213
220873_at	2.0417
220874_at	3.8796
220875_at	2.4978
220876_at	3.0121
220877_at	3.2307
220878_at	2.1102
220879_at	2.2205
220880_at	2.0061
220881_at	2.7106
220882_at	2.2992
220883_at	2.3107
220884_at	2.7889
220885_s_at	7.263
220886_at	2.9693
220887_at	2.8386
220888_s_at	2.027
220889_s_at	1.9786
220890_s_at	10.4651
220891_at	4.1133
220892_s_at	4.2928
220893_at	2.4041
220894_x_at	3.7411
220895_at	1.9972
220896_at	3.3251
220897_at	1.8342
220898_at	3.3858
220899_at	2.5272
220900_at	2.5404
220901_at	3.9632
220902_at	2.6453
220903_at	2.8828
220904_at	2.7454
220905_at	5.592
220906_at	3.5612
220907_at	2.4346
220908_at	2.7226
220909_at	2.3532
220910_at	3.6927
220911_s_at	8.3078
220912_at	3.4867
220913_at	2.8825
220914_at	3.0406
220915_s_at	3.4578
220916_at	2.2476
220917_s_at	8.4142
220918_at	4.4705
220919_s_at	2.8406
220920_at	8.1881
220921_at	2.7053
220922_s_at	3.4018
220923_s_at	3.1843
220924_s_at	12.4057
220925_at	7.1096
220926_s_at	10.3248
220927_s_at	2.5048
220928_s_at	3.214
220929_at	2.7395
220930_s_at	3.5614
220931_at	2.1323
220932_at	2.5347
220933_s_at	11.6443
220934_s_at	7.9757
220935_s_at	5.8173
220936_s_at	7.0816
220937_s_at	3.593
220938_s_at	3.9538
220939_s_at	10.3724
220940_at	10.0562
220941_s_at	5.6751
220942_x_at	10.9027
220943_s_at	5.9502
220944_at	7.2798
220945_x_at	10.4905
220946_s_at	6.089
220947_s_at	5.6528
220948_s_at	10.8395
220949_s_at	6.6107
220950_s_at	3.3404
220951_s_at	2.4661
220952_s_at	10.5089
220953_s_at	3.6337
220954_s_at	9.042
220955_x_at	3.9158
220956_s_at	6.6224
220957_at	1.856
220958_at	2.4052
220959_s_at	2.9394
220960_x_at	13.0565
220961_s_at	4.6825
220962_s_at	3.9828
220963_s_at	3.298
220964_s_at	9.8752
220965_s_at	2.9227
220966_x_at	10.9215
220967_s_at	4.7717
220968_s_at	7.3392
220969_s_at	10.4337
220970_s_at	12.2302
220971_at	3.325
220972_s_at	10.5343
220973_s_at	5.985
220974_x_at	11.4851
220975_s_at	5.8822
220976_s_at	11.5195
220977_x_at	6.6165
220978_at	11.7168
220979_s_at	2.8669
220980_s_at	9.8059
220981_x_at	2.2948
220982_s_at	3.2729
220983_s_at	4.4256
220984_s_at	3.6425
220985_s_at	9.2424
220986_s_at	4.5243
220987_s_at	10.5367
220988_s_at	7.9715
220989_s_at	3.1708
220990_s_at	11.3496
220991_s_at	2.9918
220992_s_at	8.7479
220993_s_at	3.0414
220994_s_at	7.2691
220995_at	2.2692
220996_s_at	2.38
220997_s_at	2.1111
220998_s_at	3.0652
220999_s_at	6.3228
221000_s_at	3.3893
221001_at	2.5376
221002_s_at	7.219
221003_s_at	4.3185
221004_s_at	6.301
221005_s_at	6.0102
221006_s_at	5.086
221007_s_at	9.7112
221008_s_at	1.7901
221009_s_at	6.2075
221010_s_at	4.6431
221011_s_at	9.3696
221012_s_at	11.5229
221013_s_at	5.3035
221014_s_at	9.9034
221015_s_at	4.821
221016_s_at	6.9951
221017_s_at	2.5757
221018_s_at	2.6785
221019_s_at	7.8697
221020_s_at	10.042
221021_s_at	7.5941
221022_s_at	3.1583
221023_s_at	3.4451
221024_s_at	6.2884
221025_x_at	5.5897
221026_s_at	2.6767
221027_s_at	7.366
221028_s_at	4.8484
221029_s_at	3.3867
221030_s_at	5.6087
221031_s_at	7.5137
221032_s_at	2.8962
221033_s_at	1.9898
221034_s_at	2.6597
221035_s_at	3.0366
221036_s_at	3.8569
221037_s_at	2.5314
221038_at	7.3605
221039_s_at	7.6295
221040_at	3.381
221041_s_at	2.9068
221042_s_at	5.027
221043_at	5.8608
221044_s_at	8.4203
221045_s_at	10.3201
221046_s_at	8.7045
221047_s_at	4.9753
221048_x_at	2.7845
221049_s_at	5.2874
221050_s_at	6.6336
221051_s_at	2.5448
221052_at	3.3399
221053_s_at	2.8757
221054_s_at	3.1373
221056_x_at	4.3914
221057_at	7.0079
221058_s_at	5.4709
221059_s_at	9.2119
221060_s_at	4.5188
221061_at	2.6875
221062_at	2.0814
221063_x_at	4.9774
221064_s_at	7.2255
221065_s_at	2.6631
221066_at	2.4633
221067_s_at	3.7004
221068_at	3.7438
221069_s_at	8.5693
221070_s_at	2.457
221071_at	6.6487
221072_at	2.2651
221073_s_at	5.9365
221074_at	2.2039
221075_s_at	2.3311
221076_at	2.7701
221077_at	2.9208
221078_s_at	5.9287
221079_s_at	9.2041
221080_s_at	4.3555
221081_s_at	8.6525
221082_s_at	4.6202
221083_at	2.9446
221084_at	2.4318
221085_at	2.6321
221086_s_at	2.3562
221087_s_at	7.6981
221088_s_at	3.1321
221089_at	1.839
221090_s_at	9.6888
221091_at	2.8116
221092_at	2.6938
221093_at	2.1439
221094_s_at	5.5788
221095_s_at	3.8094
221096_s_at	5.9155
221097_s_at	2.6831
221098_x_at	3.1172
221099_at	2.9227
221100_at	2.6856
221101_at	2.1871
221102_s_at	3.0111
221103_s_at	6.1799
221104_s_at	3.2605
221105_at	3.0348
221106_at	1.97
221107_at	6.9562
