ID_REF	VALUE
202475_at	9.2292
202476_s_at	4.0214
202477_s_at	6.0818
202478_at	9.761
202479_s_at	3.8702
202480_s_at	5.8031
202481_at	9.5405
202482_x_at	2.9233
202483_s_at	8.2311
202484_s_at	11.5207
202485_s_at	2.316
202486_at	6.8055
202487_s_at	6.1864
202488_s_at	8.8714
202489_s_at	11.2717
202490_at	5.7981
202491_s_at	10.2154
202492_at	6.5756
202493_x_at	2.0687
202494_at	6.2046
202495_at	4.7361
202496_at	4.8374
202497_x_at	7.2564
202498_s_at	5.035
202499_s_at	7.6093
202500_at	8.6294
202501_at	7.4104
202502_at	10.7169
202503_s_at	8.7047
202504_at	13.1974
202505_at	10.818
202506_at	12.4959
202507_s_at	2.8169
202508_s_at	2.7898
202509_s_at	2.6103
202510_s_at	9.7664
202511_s_at	8.5324
202512_s_at	8.5469
202513_s_at	6.7998
202514_at	9.6948
202515_at	11.2969
202516_s_at	6.9141
202517_at	3.8058
202518_at	7.7426
202519_at	6.999
202520_s_at	8.4579
202521_at	10.9033
202522_at	11.5933
202523_s_at	2.832
202524_s_at	4.2809
202525_at	8.0475
202526_at	3.1976
202527_s_at	8.7684
202528_at	5.1634
202529_at	8.7451
202530_at	9.4007
202531_at	5.3319
202532_s_at	9.018
202533_s_at	5.0579
202534_x_at	7.9512
202535_at	6.7924
202536_at	10.5858
202537_s_at	8.4537
202538_s_at	9.6431
202539_s_at	11.3452
202540_s_at	11.4834
202541_at	10.7152
202542_s_at	9.617
202543_s_at	6.4482
202544_at	10.2101
202545_at	6.3551
202546_at	11.3257
202547_s_at	4.3411
202548_s_at	10.7885
202549_at	6.2193
202550_s_at	11.4342
202551_s_at	10.2502
202552_s_at	12.0348
202553_s_at	10.5275
202554_s_at	9.5067
202555_s_at	11.1956
202556_s_at	6.7775
202557_at	8.5903
202558_s_at	3.6191
202559_x_at	11.433
202560_s_at	10.8576
202561_at	10.1976
202562_s_at	11.9262
202563_at	3.4745
202564_x_at	8.9667
202565_s_at	11.2211
202566_s_at	5.6478
202567_at	11.3665
202568_s_at	7.9656
202569_s_at	8.7022
202570_s_at	6.9123
202571_s_at	7.7189
202572_s_at	9.486
202573_at	6.329
202574_s_at	4.328
202575_at	10.8203
202576_s_at	7.0501
202577_s_at	9.0559
202578_s_at	6.2458
202579_x_at	8.8139
202580_x_at	6.6202
202581_at	10.4192
202582_s_at	10.203
202583_s_at	5.9674
202584_at	5.6279
202585_s_at	5.0706
202586_at	4.6376
202587_s_at	7.9039
202588_at	3.7106
202589_at	9.4213
202590_s_at	5.2847
202591_s_at	10.7462
202592_at	9.4185
202593_s_at	7.5
202594_at	11.2723
202595_s_at	8.6802
202596_at	12.653
202597_at	11.8369
202598_at	10.3133
202599_s_at	9.5007
202600_s_at	5.6791
202601_s_at	3.3408
202602_s_at	10.4376
202603_at	11.8467
202604_x_at	4.2113
202605_at	9.4489
202606_s_at	11.1724
202607_at	8.118
202608_s_at	3.4037
202609_at	9.638
202610_s_at	7.9408
202611_s_at	8.578
202612_s_at	2.8722
202613_at	8.1734
202614_at	11.7321
202615_at	9.8223
202616_s_at	4.4133
202617_s_at	6.0557
202618_s_at	5.8333
202619_s_at	3.3768
202620_s_at	9.7286
202621_at	6.41
202622_s_at	8.6875
202623_at	10.677
202624_s_at	5.4944
202625_at	8.0851
202626_s_at	3.7179
202627_s_at	3.9412
202628_s_at	3.4122
202629_at	9.8679
202630_at	10.2341
202631_s_at	6.7666
202632_at	7.707
202633_at	9.1748
202634_at	8.9822
202635_s_at	9.1139
202636_at	9.4067
202637_s_at	4.0577
202638_s_at	5.8743
202639_s_at	4.6099
202640_s_at	7.8806
202641_at	7.8456
202642_s_at	7.0542
202643_s_at	4.8597
202644_s_at	8.3397
202645_s_at	5.6932
202646_s_at	12.8075
202647_s_at	6.4309
202648_at	13.0942
202649_x_at	13.1648
202650_s_at	4.3609
202651_at	10.1428
202652_at	3.2203
202653_s_at	12.2426
202654_x_at	8.6637
202655_at	10.9105
202656_s_at	11.1034
202657_s_at	11.0257
202658_at	10.9194
202659_at	4.4952
202660_at	8.9031
202661_at	7.3365
202662_s_at	7.4082
202663_at	3.6959
202664_at	10.4407
202665_s_at	4.2805
202666_s_at	9.226
202667_s_at	6.4625
202668_at	10.7321
202669_s_at	8.2206
202670_at	10.2267
202671_s_at	5.8908
202672_s_at	5.31
202673_at	10.5796
202674_s_at	3.9198
202675_at	9.4934
202676_x_at	4.4921
202677_at	10.6156
202678_at	9.7287
202679_at	9.4511
202680_at	8.1996
202681_at	10.1929
202682_s_at	11.3916
202683_s_at	9.3101
202684_s_at	4.7099
202685_s_at	4.5193
202686_s_at	10.0752
202687_s_at	10.4777
202688_at	10.4856
202689_at	7.7042
202690_s_at	10.0115
202691_at	7.9569
202692_s_at	5.7372
202693_s_at	9.1457
202694_at	5.0745
202695_s_at	7.2238
202696_at	11.0861
202697_at	8.2898
202698_x_at	11.2241
202699_s_at	4.7723
202700_s_at	3.4665
202701_at	4.707
202702_at	8.0361
202703_at	9.4691
202704_at	12.3014
202705_at	6.0526
202706_s_at	7.579
202707_at	3.2469
202708_s_at	11.2552
202709_at	7.5301
202710_at	9.9197
202711_at	6.7424
202712_s_at	11.7109
202713_s_at	9.5504
202714_s_at	6.0182
202715_at	7.2592
202716_at	5.4817
202717_s_at	8.2798
202718_at	4.7431
202719_s_at	6.6456
202720_at	12.1907
202721_s_at	4.1829
202722_s_at	7.7005
202723_s_at	5.2855
202724_s_at	10.6853
202725_at	8.4724
202726_at	6.1741
202727_s_at	11.5757
202728_s_at	4.1271
202729_s_at	11.934
202730_s_at	10.1173
202731_at	9.3121
202732_at	7.5844
202733_at	7.8093
202734_at	8.0374
202735_at	12.8603
202736_s_at	5.2409
202737_s_at	9.9477
202738_s_at	8.8757
202739_s_at	7.8703
202740_at	5.335
202741_at	9.9633
202742_s_at	6.0898
202743_at	7.9899
202744_at	7.4777
202745_at	10.2675
202746_at	11.1971
202747_s_at	8.6856
202748_at	10.4335
202749_at	10.0836
202750_s_at	8.504
202751_at	7.1338
202752_x_at	9.3958
202753_at	10.535
202754_at	9.4888
202755_s_at	5.8647
202756_s_at	7.859
202757_at	8.0283
202758_s_at	6.6991
202759_s_at	8.5602
202760_s_at	6.8283
202761_s_at	10.8896
202762_at	9.3529
202763_at	6.3759
202764_at	7.6062
202765_s_at	4.873
202766_s_at	9.6521
202767_at	7.2585
202768_at	4.3084
202769_at	11.8863
202770_s_at	7.4098
202771_at	6.0075
202772_at	7.0546
202773_s_at	9.7238
202774_s_at	7.5762
202775_s_at	6.3608
202776_at	10.2859
202777_at	10.765
202778_s_at	12.4141
202779_s_at	3.5942
202780_at	9.52
202781_s_at	4.3131
202782_s_at	4.4671
202783_at	8.9043
202784_s_at	5.0052
202785_at	7.3108
202786_at	9.5817
202787_s_at	7.1934
202788_at	10.8183
202789_at	10.3098
202790_at	2.8934
202791_s_at	5.2823
202792_s_at	10.3761
202793_at	8.2806
202794_at	9.0959
202795_x_at	8.0478
202796_at	8.363
202797_at	11.6149
202798_at	10.3347
202799_at	7.0287
2028_s_at	3.7649
202800_at	8.9383
202801_at	7.7306
202802_at	7.1673
202803_s_at	6.667
202804_at	11.9662
202805_s_at	5.0951
202806_at	9.6856
202807_s_at	5.5156
202808_at	11.4473
202809_s_at	9.2588
202810_at	9.9944
202811_at	10.8862
202812_at	5.4252
202813_at	9.4535
202814_s_at	7.9302
202815_s_at	7.9953
202816_s_at	8.9936
202817_s_at	9.7429
202818_s_at	5.9221
202819_s_at	5.5403
202820_at	10.804
202821_s_at	4.4581
202822_at	11.2919
202823_at	9.1506
202824_s_at	10.2362
202825_at	6.7783
202826_at	10.4435
202827_s_at	4.804
202828_s_at	5.1003
202829_s_at	9.9502
202830_s_at	5.1468
202831_at	6.6806
202832_at	9.6829
202833_s_at	9.0053
202834_at	3.5353
202835_at	3.644
202836_s_at	9.1609
202837_at	7.822
202838_at	8.4554
202839_s_at	8.5673
202840_at	7.1534
202841_x_at	5.2114
202842_s_at	9.7197
202843_at	6.4419
202844_s_at	10.5919
202845_s_at	10.5819
202846_s_at	11.1574
202847_at	6.7559
202848_s_at	3.4371
202849_x_at	4.104
202850_at	11.6448
202851_at	5.9519
202852_s_at	10.094
202853_s_at	12.0987
202854_at	9.339
202855_s_at	2.6699
202856_s_at	3.8369
202857_at	10.2517
202858_at	10.7741
202859_x_at	3.6656
202860_at	11.551
202861_at	7.8162
202862_at	8.7093
202863_at	8.6917
202864_s_at	8.7509
202865_at	4.4288
202866_at	7.7971
202867_s_at	7.1675
202868_s_at	8.4423
202869_at	6.9299
202870_s_at	6.1081
202871_at	5.4507
202872_at	8.3029
202873_at	3.1917
202874_s_at	7.3611
202875_s_at	11.1597
202876_s_at	11.5009
202877_s_at	3.7518
202878_s_at	9.2768
202879_s_at	4.8613
202880_s_at	7.471
202881_x_at	3.2132
202882_x_at	9.625
202883_s_at	11.3157
202884_s_at	7.2114
202885_s_at	1.9843
202886_s_at	8.4676
202887_s_at	12.2308
202888_s_at	6.1181
202889_x_at	4.9159
202890_at	11.2007
202891_at	8.5188
202892_at	10.4855
202893_at	10.0574
202894_at	9.231
202895_s_at	6.1503
202896_s_at	7.8026
202897_at	10.3182
202898_at	7.5475
202899_s_at	9.3319
202900_s_at	9.0821
202901_x_at	6.2066
202902_s_at	5.0657
202903_at	7.5097
202904_s_at	9.5403
202905_x_at	6.8563
202906_s_at	7.8656
202907_s_at	11.7414
202908_at	8.2351
202909_at	10.5886
202910_s_at	3.3542
202911_at	10.2443
202912_at	8.5186
202913_at	7.5485
202914_s_at	3.3946
202915_s_at	5.4112
202916_s_at	9.1784
202917_s_at	13.4609
202918_s_at	8.0995
202919_at	9.701
202920_at	10.2546
202921_s_at	3.0438
202922_at	10.9815
202923_s_at	9.2409
202924_s_at	4.9423
202925_s_at	8.6148
202926_at	6.4571
202927_at	5.3377
202928_s_at	5.3496
202929_s_at	8.547
202930_s_at	11.6728
202931_x_at	8.168
202932_at	10.2829
202933_s_at	11.3216
202934_at	11.9564
202935_s_at	11.8851
202936_s_at	12.2363
202937_x_at	3.5818
202938_x_at	5.6817
202939_at	11.7182
202940_at	4.1165
202941_at	10.1326
202942_at	7.9429
202943_s_at	5.9522
202944_at	6.2388
202945_at	4.8117
202946_s_at	9.4401
202947_s_at	5.6342
202948_at	10.3609
202949_s_at	8.2955
202950_at	9.06
202951_at	11.2479
202952_s_at	3.3021
202953_at	3.5281
202954_at	6.1047
202955_s_at	6.3348
202956_at	11.3943
202957_at	6.0533
202958_at	7.9764
202959_at	8.3011
202960_s_at	8.729
202961_s_at	11.5673
202962_at	7.6168
202963_at	11.1001
202964_s_at	4.6958
202965_s_at	5.1992
202966_at	3.6537
202967_at	12.0087
202968_s_at	6.3926
202969_at	8.7546
202970_at	8.8143
202971_s_at	3.5393
202972_s_at	6.7063
202973_x_at	10.1988
202974_at	8.1828
202975_s_at	5.216
202976_s_at	8.1913
202977_s_at	4.0341
202978_s_at	9.7104
202979_s_at	8.4713
202980_s_at	8.4203
202981_x_at	11.0687
202982_s_at	8.6755
202983_at	9.7752
202984_s_at	11.7693
202985_s_at	10.9739
202986_at	4.0995
202987_at	6.9843
202988_s_at	4.2589
202989_at	2.0483
202990_at	10.1336
202991_at	4.8936
202992_at	10.1669
202993_at	6.7486
202994_s_at	12.7879
202995_s_at	9.1055
202996_at	5.7197
202997_s_at	2.6991
202998_s_at	7.8415
202999_s_at	3.3117
203000_at	8.9896
203001_s_at	8.4336
203002_at	10.481
203003_at	4.2994
203004_s_at	4.0643
203005_at	6.2888
203006_at	9.1757
203007_x_at	8.0356
203008_x_at	11.3146
203009_at	4.7409
203010_at	5.7402
203011_at	9.3192
203012_x_at	13.5898
203013_at	7.5224
203014_x_at	5.3043
203015_s_at	3.6843
203016_s_at	9.5025
203017_s_at	8.2267
203018_s_at	6.957
203019_x_at	5.4846
203020_at	10.6926
203021_at	11.7866
203022_at	6.3701
203023_at	9.1423
203024_s_at	11.8143
203025_at	9.4771
203026_at	5.7624
203027_s_at	6.4515
203028_s_at	3.3672
203029_s_at	4.0438
203030_s_at	3.0077
203031_s_at	6.2668
203032_s_at	3.7862
203033_x_at	9.6854
203034_s_at	13.6615
203035_s_at	10.6782
203036_s_at	4.3479
203037_s_at	11.2254
203038_at	11.391
203039_s_at	8.7153
203040_s_at	6.1946
203041_s_at	10.4119
203042_at	10.9014
203043_at	6.0781
203044_at	11.0975
203045_at	6.6454
203046_s_at	6.2906
203047_at	4.8406
203048_s_at	7.7575
203049_s_at	10.6699
203050_at	8.4405
203051_at	6.0663
203052_at	4.6231
203053_at	9.8135
203054_s_at	8.0985
203055_s_at	5.1772
203056_s_at	7.2003
203057_s_at	10.8459
203058_s_at	4.97
203059_s_at	2.6871
203060_s_at	6.9216
203061_s_at	4.6397
203062_s_at	11.0559
203063_at	7.5741
203064_s_at	8.2186
203065_s_at	9.2087
203066_at	9.0065
203067_at	9.1768
203068_at	10.1059
203069_at	3.0917
203070_at	2.8704
203071_at	3.986
203072_at	6.8005
203073_at	6.9383
203074_at	11.8609
203075_at	10.1873
203076_s_at	9.1974
203077_s_at	8.7169
203078_at	6.3358
203079_s_at	7.5299
203080_s_at	11.0856
203081_at	7.6796
203082_at	8.6776
203083_at	12.8699
203084_at	2.92
203085_s_at	3.6049
203086_at	5.6737
203087_s_at	9.0281
203088_at	7.6646
203089_s_at	7.2444
203090_at	8.1994
203091_at	7.2754
203092_at	4.0602
203093_s_at	3.8571
203094_at	5.2811
203095_at	8.4111
203096_s_at	3.889
203097_s_at	11.6853
203098_at	9.7306
203099_s_at	4.8154
203100_s_at	9.3813
203101_s_at	3.4056
203102_s_at	8.9753
203103_s_at	7.5589
203104_at	6.4498
203105_s_at	7.7154
203106_s_at	4.1599
203107_x_at	13.2192
203108_at	4.6126
203109_at	5.4966
203110_at	6.4338
203111_s_at	3.5823
203112_s_at	7.1801
203113_s_at	11.9837
203114_at	4.9428
203115_at	5.6814
203116_s_at	6.3414
203117_s_at	8.9217
203118_at	5.4832
203119_at	8.5551
203120_at	7.0154
203122_at	8.8398
203123_s_at	8.2208
203124_s_at	10.4733
203125_x_at	4.0503
203126_at	11.7058
203127_s_at	6.2108
203128_at	7.4816
203129_s_at	3.728
203130_s_at	5.7346
203131_at	11.7343
203132_at	9.9929
203133_at	10.1733
203134_at	3.872
203135_at	9.9693
203136_at	7.6108
203137_at	10.5474
203138_at	9.2339
203139_at	11.0911
203140_at	11.8397
203141_s_at	3.9368
203142_s_at	7.7829
203143_s_at	6.0145
203144_s_at	5.2197
203145_at	6.5445
203146_s_at	10.3835
203147_s_at	5.0685
203148_s_at	6.6989
203149_at	6.4587
203150_at	7.5411
203151_at	5.663
203152_at	9.6482
203153_at	6.8709
203154_s_at	6.106
203155_at	7.6488
203156_at	8.6319
203157_s_at	8.1391
203158_s_at	4.2116
203159_at	10.5339
203160_s_at	8.3851
203161_s_at	2.9553
203162_s_at	8.3421
203163_at	4.9869
203164_at	8.5051
203165_s_at	7.402
203166_at	9.6663
203167_at	4.9073
203168_at	9.2852
203169_at	5.966
203170_at	5.5872
203171_s_at	6.2098
203172_at	6.6933
203173_s_at	8.3448
203174_s_at	4.1518
203175_at	6.1184
203176_s_at	5.851
203177_x_at	9.7681
203178_at	11.9086
203179_at	7.5231
203180_at	9.3617
203181_x_at	7.7287
203182_s_at	9.7953
203183_s_at	5.2025
203184_at	5.8887
203185_at	8.1623
203186_s_at	11.3156
203187_at	7.3804
203188_at	7.5421
203189_s_at	8.1022
203190_at	9.8553
203191_at	3.37
203192_at	5.6572
203193_at	5.2193
203194_s_at	4.7729
203195_s_at	7.2724
203196_at	6.1323
203197_s_at	8.4094
203198_at	5.586
203199_s_at	4.5263
203200_s_at	11.691
203201_at	6.471
203202_at	10.1864
203203_s_at	9.5253
203204_s_at	5.8323
203205_at	7.6427
203206_at	7.9999
203207_s_at	5.5462
203208_s_at	8.5924
203209_at	8.6536
203210_s_at	3.8986
203211_s_at	11.3311
203212_s_at	7.5449
203213_at	8.8998
203214_x_at	4.8793
203215_s_at	10.3514
203216_s_at	11.2571
203217_s_at	10.1963
203218_at	6.2306
203219_s_at	9.5503
203220_s_at	3.0122
203221_at	10.3727
203222_s_at	8.1351
203223_at	6.595
203224_at	7.5791
203225_s_at	4.9552
203226_s_at	4.8392
203227_s_at	11.5273
203228_at	5.7475
203229_s_at	8.4869
203230_at	10.0143
203231_s_at	9.7745
203232_s_at	10.3869
203233_at	7.0972
203234_at	5.4546
203235_at	3.6479
203236_s_at	4.1484
203237_s_at	2.963
203238_s_at	12.431
203239_s_at	4.634
203240_at	10.7853
203241_at	8.4116
203242_s_at	4.1015
203243_s_at	10.6347
203244_at	9.286
203245_s_at	8.1717
203246_s_at	8.881
203247_s_at	7.7499
203248_at	3.2094
203249_at	9.6889
203250_at	11.5705
203252_at	6.316
203253_s_at	10.5965
203254_s_at	10.07
203255_at	10.4101
203256_at	9.8728
203257_s_at	8.1141
203258_at	8.7614
203259_s_at	9.3795
203260_at	5.0614
203261_at	10.6382
203262_s_at	5.5379
203263_s_at	7.0586
203264_s_at	8.0439
203265_s_at	5.9159
203266_s_at	8.8907
203267_s_at	5.4081
203268_s_at	4.9388
203269_at	9.9108
203270_at	5.0836
203271_s_at	5.227
203272_s_at	5.8704
203273_s_at	5.0673
203274_at	9.0377
203275_at	9.7956
203276_at	9.8614
203277_at	5.095
203278_s_at	9.9256
203279_at	9.8854
203280_at	4.9498
203281_s_at	6.4164
203282_at	11.0321
203283_s_at	6.0487
203284_s_at	7.4211
203285_s_at	9.2276
203286_at	8.7454
203287_at	9.0157
203288_at	9.8468
203289_s_at	4.954
203290_at	10.3906
203291_at	9.4546
203292_s_at	8.0694
203293_s_at	2.954
203294_s_at	2.8725
203295_s_at	3.9821
203296_s_at	6.9743
203297_s_at	11.8135
203298_s_at	9.6433
203299_s_at	7.757
203300_x_at	4.4682
203301_s_at	10.1621
203302_at	9.6886
203303_at	11.0195
203304_at	8.4889
203305_at	9.0181
203306_s_at	10.1351
203307_at	6.9786
203308_x_at	5.0654
203309_s_at	5.4602
203310_at	10.5313
203311_s_at	5.0759
203312_x_at	11.9676
203313_s_at	9.0974
203314_at	6.1712
203315_at	10.2887
203316_s_at	11.8727
203317_at	4.5535
203318_s_at	5.0742
203319_s_at	4.4111
203320_at	6.1192
203321_s_at	6.8664
203322_at	8.9843
203323_at	10.1727
203324_s_at	10.4682
203325_s_at	8.9576
203326_x_at	4.5294
203327_at	11.7416
203328_x_at	8.3346
203329_at	6.7158
203330_s_at	8.7802
203331_s_at	3.0768
203332_s_at	4.3792
203333_at	6.832
203334_at	7.4117
203335_at	9.1317
203336_s_at	8.9826
203337_x_at	6.9209
203338_at	9.1127
203339_at	8.9558
203340_s_at	8.2979
203341_at	9.8864
203342_at	5.0321
203343_at	10.8908
203344_s_at	9.6456
203345_s_at	6.3385
203346_s_at	6.0758
203347_s_at	7.3233
203348_s_at	4.6084
203349_s_at	10.365
203350_at	10.0643
203351_s_at	9.0372
203352_at	4.9948
203353_s_at	9.4947
203354_s_at	5.6575
203355_s_at	10.1983
203356_at	8.5816
203357_s_at	5.4545
203358_s_at	10.3181
203359_s_at	9.9204
203360_s_at	6.7011
203361_s_at	6.3068
203362_s_at	9.8074
203363_s_at	4.5848
203364_s_at	6.9156
203365_s_at	4.1017
203366_at	9.5111
203367_at	11.0269
203368_at	6.2785
203369_x_at	4.1894
203370_s_at	6.8103
203371_s_at	10.858
203372_s_at	3.4571
203373_at	8.0647
203374_s_at	8.6639
203375_s_at	10.2914
203376_at	9.3425
203377_s_at	5.348
203378_at	10.8737
203379_at	7.6886
203380_x_at	12.7012
203381_s_at	5.302
203382_s_at	6.4232
203383_s_at	5.6626
203384_s_at	7.5533
203385_at	9.9402
203386_at	12.4303
203387_s_at	9.2536
203388_at	5.477
203389_at	4.0553
203390_s_at	4.3061
203391_at	9.183
203392_s_at	9.9757
203393_at	2.1876
203394_s_at	10.0221
203395_s_at	8.7285
203396_at	11.7006
203397_s_at	9.6328
203398_s_at	3.7764
203399_x_at	2.565
203400_s_at	5.7699
203401_at	9.961
203402_at	3.6632
203403_s_at	10.3843
203404_at	6.8042
203405_at	9.039
203406_at	9.4921
203407_at	11.6435
203408_s_at	7.4731
203409_at	10.2207
203410_at	8.8626
203411_s_at	8.6941
203412_at	6.6396
203413_at	9.9517
203414_at	10.4602
203415_at	7.9463
203416_at	7.4649
203417_at	5.1904
203418_at	4.6906
203419_at	5.1819
203420_at	10.3458
203421_at	4.7095
203422_at	3.9371
203423_at	8.7886
203424_s_at	10.0497
203425_s_at	5.2485
203426_s_at	5.3851
203427_at	8.7432
203428_s_at	8.1562
203429_s_at	11.4205
203430_at	10.895
203431_s_at	9.286
203432_at	6.7215
203433_at	6.248
203434_s_at	7.3082
203435_s_at	6.8194
203436_at	8.2734
203437_at	6.974
203438_at	3.5718
203439_s_at	2.1849
203440_at	5.6282
203441_s_at	3.2971
203442_x_at	6.4591
203443_at	2.6298
203444_s_at	2.8547
203445_s_at	12.1588
203446_s_at	6.8409
203447_at	11.3164
203448_s_at	9.2031
203449_s_at	8.9062
203450_at	8.8146
203451_at	6.3955
203452_at	8.2994
203453_at	9.6882
203454_s_at	9.7787
203455_s_at	11.257
203456_at	5.7884
203457_at	7.1661
203458_at	6.1568
203459_s_at	9.1678
203460_s_at	9.8896
203461_at	2.4539
203462_x_at	9.0554
203463_s_at	4.4186
203464_s_at	7.4852
203465_at	8.4807
203466_at	7.9168
203467_at	8.7745
203468_at	9.0632
203469_s_at	6.6803
203470_s_at	3.2318
203471_s_at	5.5659
203472_s_at	2.9867
203473_at	6.1612
203474_at	5.8283
203475_at	2.9347
203476_at	10.6718
203477_at	11.3304
203478_at	9.7587
203479_s_at	5.3229
203480_s_at	10.7415
203481_at	6.6527
203482_at	7.5757
203483_at	2.0391
203484_at	9.1419
203485_at	7.4402
203486_s_at	7.9086
203487_s_at	7.5002
203488_at	3.9794
203489_at	4.8573
203490_at	4.8072
203491_s_at	6.7701
203492_x_at	6.3974
203493_s_at	9.8393
203494_s_at	9.8444
203495_at	4.8609
203496_s_at	5.4372
203497_at	7.7137
203498_at	8.303
203499_at	8.5005
203500_at	6.5323
203501_at	7.7744
203502_at	7.5772
203503_s_at	5.4728
203504_s_at	8.5419
203505_at	8.6213
203506_s_at	6.3718
203507_at	3.6723
203508_at	6.8849
203509_at	6.6832
203510_at	9.3488
203511_s_at	8.2932
203512_at	10.0971
203513_at	10.5381
203514_at	6.2457
203515_s_at	11.7886
203516_at	3.8362
203517_at	9.657
203518_at	8.9986
203519_s_at	10.5316
203520_s_at	4.7567
203521_s_at	8.453
203522_at	5.7969
203523_at	7.2116
203524_s_at	7.0205
203525_s_at	7.6418
203526_s_at	4.608
203527_s_at	4.3182
203528_at	11.2882
203529_at	11.8667
203530_s_at	7.5468
203531_at	10.5525
203532_x_at	5.2653
203533_s_at	7.8337
203534_at	10.2415
203535_at	10.0352
203536_s_at	6.0569
203537_at	9.1478
203538_at	8.8756
203539_s_at	2.6611
203540_at	2.8268
203541_s_at	1.8741
203542_s_at	8.3809
203543_s_at	9.0762
203544_s_at	7.033
203545_at	9.6671
203546_at	6.2806
203547_at	4.661
203548_s_at	7.7794
203549_s_at	8.9316
203550_s_at	7.2138
203551_s_at	8.7211
203552_at	10.7765
203553_s_at	8.2922
203554_x_at	8.7637
203555_at	7.3942
203556_at	11.3971
203557_s_at	6.4351
203558_at	5.5996
203559_s_at	3.5848
203560_at	10.161
203561_at	6.4566
203562_at	4.5792
203563_at	6.3526
203564_at	6.3386
203565_s_at	6.435
203566_s_at	10.1831
203567_s_at	7.5819
203568_s_at	5.5412
203569_s_at	10.6386
203570_at	5.7519
203571_s_at	11.7513
203572_s_at	7.8349
203573_s_at	6.2052
203574_at	9.0093
203575_at	9.2827
203576_at	8.8203
203577_at	4.952
203578_s_at	5.3931
203579_s_at	6.2643
203580_s_at	10.1764
203581_at	10.9361
203582_s_at	6.8769
203583_at	11.4703
203584_at	10.469
203585_at	11.3414
203586_s_at	6.2649
203587_at	2.5927
203588_s_at	8.562
203589_s_at	4.5933
203590_at	7.3816
203591_s_at	2.7827
203592_s_at	3.9615
203593_at	10.6981
203594_at	9.2549
203595_s_at	9.1252
203596_s_at	6.9714
203597_s_at	6.2379
203598_s_at	7.8839
203599_s_at	7.7983
203600_s_at	6.0405
203601_s_at	3.4664
203602_s_at	4.3211
203603_s_at	10.4047
203604_at	9.056
203605_at	10.5851
203606_at	10.4817
203607_at	9.8998
203608_at	9.7196
203609_s_at	3.6715
203610_s_at	5.9389
203611_at	9.4156
203612_at	4.9057
203613_s_at	9.0871
203614_at	10.3331
203615_x_at	7.1475
203616_at	10.1909
203617_x_at	8.6928
203618_at	3.5602
203619_s_at	3.516
203620_s_at	9.6822
203621_at	11.7206
203622_s_at	6.1672
203623_at	4.333
203624_at	8.678
203625_x_at	9.2944
203626_s_at	2.5538
203627_at	5.7444
203628_at	5.4615
203629_s_at	7.808
203630_s_at	8.7395
203631_s_at	2.1615
203632_s_at	7.7761
203633_at	6.8107
203634_s_at	7.0752
203635_at	8.0728
203636_at	8.1747
203637_s_at	9.1648
203638_s_at	11.458
203639_s_at	6.3735
203640_at	12.1255
203641_s_at	4.8326
203642_s_at	10.5716
203643_at	5.76
203644_s_at	4.8511
203645_s_at	6.1375
203646_at	9.3026
203647_s_at	6.0633
203648_at	8.0908
203649_s_at	8.9787
203650_at	6.7638
203651_at	10.3048
203652_at	5.437
203653_s_at	4.7474
203654_s_at	10.544
203655_at	8.2533
203656_at	7.3478
203657_s_at	6.6259
203658_at	8.4021
203659_s_at	8.0107
203660_s_at	9.6291
203661_s_at	3.5128
203662_s_at	5.9747
203663_s_at	12.4053
203664_s_at	8.0422
203665_at	6.937
203666_at	10.1112
203667_at	11.363
203668_at	6.9566
203669_s_at	5.0262
203670_at	3.8088
