ID_REF	VALUE
221077_at	3.0888
221078_s_at	5.8204
221079_s_at	9.3345
221080_s_at	2.8852
221081_s_at	7.6093
221082_s_at	3.9736
221083_at	3.5065
221084_at	2.5806
221085_at	2.793
221086_s_at	2.3672
221087_s_at	7.2066
221088_s_at	3.2162
221089_at	1.9116
221090_s_at	9.1397
221091_at	3.448
221092_at	2.682
221093_at	2.3451
221094_s_at	5.4513
221095_s_at	3.169
221096_s_at	5.9836
221097_s_at	2.5158
221098_x_at	3.3339
221099_at	3.0661
221100_at	3.2685
221101_at	3.0255
221102_s_at	3.5572
221103_s_at	4.5965
221104_s_at	2.9917
221105_at	3.1682
221106_at	1.925
221107_at	4.9157
221108_at	3.012
221109_at	2.8074
221110_x_at	2.6793
221111_at	3.0363
221112_at	2.3337
221113_s_at	3.1181
221114_at	2.8489
221115_s_at	2.6013
221116_at	2.4768
221117_at	2.0796
221118_at	4.1742
221119_at	2.8401
221120_at	3.969
221121_at	2.3214
221122_at	3.2662
221123_x_at	5.6952
221124_s_at	2.7922
221125_s_at	3.6712
221126_at	2.5947
221127_s_at	11.482
221128_at	2.2749
221129_at	3.3532
221130_s_at	2.7133
221131_at	2.2162
221132_at	2.4365
221133_s_at	3.2489
221134_at	2.6271
221135_s_at	6.1868
221136_at	2.7677
221137_at	2.9756
221138_s_at	3.9054
221139_s_at	8.5609
221140_s_at	2.5904
221141_x_at	3.7327
221142_s_at	4.1852
221143_at	4.2234
221144_at	2.6826
221145_at	2.2772
221146_at	3.7079
221147_x_at	2.9585
221148_at	3.6601
221149_at	2.6631
221150_at	3.0337
221151_at	2.3703
221152_at	2.3507
221153_s_at	1.7145
221154_at	2.5148
221155_x_at	4.7823
221156_x_at	5.63
221157_s_at	2.8666
221158_at	5.5594
221159_at	2.922
221160_s_at	2.8121
221161_at	2.129
221162_at	2.3788
221163_s_at	3.5861
221164_x_at	3.0212
221165_s_at	2.8853
221166_at	3.562
221167_s_at	2.2174
221168_at	2.1677
221169_s_at	2.0683
221170_at	1.8051
221171_at	2.5967
221172_at	3.4152
221173_at	2.232
221174_at	3.0604
221175_at	2.3972
221176_x_at	3.8265
221177_at	1.7288
221178_at	2.5017
221179_at	2.4781
221180_at	3.0716
221181_at	2.6765
221182_at	2.0941
221183_at	2.3097
221184_at	3.3922
221185_s_at	7.4276
221186_at	2.8142
221187_s_at	4.5764
221188_s_at	8.0643
221189_s_at	4.2499
221190_s_at	7.8619
221191_at	5.096
221192_x_at	7.0771
221193_s_at	10.9909
221194_s_at	3.2598
221195_at	4.7106
221196_x_at	7.954
221197_s_at	2.3215
221198_at	3.1674
221199_at	2.6933
221200_at	3.1612
221201_s_at	4.577
221202_at	2.2689
221203_s_at	9.6339
221204_s_at	4.2161
221205_at	5.165
221206_at	7.6867
221207_s_at	8.0371
221208_s_at	9.0372
221209_s_at	2.5717
221210_s_at	6.7477
221211_s_at	6.4704
221212_x_at	3.258
221213_s_at	7.547
221214_s_at	4.6893
221215_s_at	8.983
221216_s_at	6.6116
221217_s_at	3.0141
221218_s_at	4.9471
221219_s_at	4.6013
221220_s_at	2.797
221221_s_at	8.3087
221222_s_at	6.6081
221223_x_at	6.4763
221224_s_at	2.9306
221225_at	2.8616
221226_s_at	2.7829
221227_x_at	7.8632
221228_s_at	2.1865
221229_s_at	9.4295
221230_s_at	11.5473
221231_s_at	5.1829
221232_s_at	3.331
221233_s_at	3.5466
221234_s_at	6.2999
221235_s_at	9.6792
221236_s_at	2.3846
221237_s_at	3.3523
221238_at	2.4521
221239_s_at	2.901
221240_s_at	3.3909
221241_s_at	2.4414
221242_at	3.1263
221243_s_at	2.878
221244_s_at	5.8591
221245_s_at	7.7711
221246_x_at	7.2765
221247_s_at	4.1482
221248_s_at	5.5297
221249_s_at	7.5725
221250_s_at	4.954
221251_x_at	4.6196
221252_s_at	2.5238
221253_s_at	10.6152
221254_s_at	3.1138
221255_s_at	7.259
221256_s_at	6.1264
221257_x_at	9.8103
221258_s_at	3.6145
221259_s_at	2.585
221260_s_at	8.454
221261_x_at	5.7242
221262_s_at	3.1933
221263_s_at	10.2595
221264_s_at	11.6734
221265_s_at	7.482
221266_s_at	3.0594
221267_s_at	4.1714
221268_s_at	2.3642
221269_s_at	10.2866
221270_s_at	4.6966
221271_at	2.5942
221272_s_at	7.1326
221273_s_at	2.9054
221274_s_at	10.5338
221275_s_at	3.569
221276_s_at	8.1444
221277_s_at	7.8859
221278_at	2.4435
221279_at	2.8366
221280_s_at	4.2462
221281_at	2.8804
221282_x_at	2.8444
221283_at	2.8641
221284_s_at	2.7273
221285_at	2.3523
221286_s_at	3.3808
221287_at	4.311
221288_at	4.1878
221289_at	2.8532
221290_s_at	10.9516
221291_at	4.2046
221292_at	3.0665
221293_s_at	4.5759
221294_at	2.6253
221295_at	8.8633
221296_at	3.4291
221297_at	11.6568
221298_s_at	2.4889
221299_at	2.7224
221300_at	2.9239
221301_at	3.056
221302_at	2.6877
221303_at	2.4074
221304_at	2.2581
221305_s_at	2.8264
221306_at	3.1127
221307_at	2.9512
221308_at	2.4712
221309_at	3.2777
221310_at	2.3061
221311_x_at	8.6168
221312_at	2.4531
221313_at	2.2944
221314_at	2.5345
221315_s_at	3.0379
221316_at	3.2583
221317_x_at	2.3344
221318_at	2.5003
221319_at	2.2499
221320_at	4.1054
221321_s_at	3.3922
221322_at	2.1974
221323_at	2.0666
221324_at	2.5035
221325_at	2.8487
221326_s_at	3.399
221327_s_at	2.5773
221328_at	3.2315
221329_at	2.4554
221330_at	2.4155
221331_x_at	3.2759
221332_at	2.336
221333_at	2.8778
221334_s_at	4.4936
221335_x_at	4.1377
221336_at	2.2733
221337_s_at	2.3404
221338_at	2.9437
221339_at	1.8622
221340_at	2.5964
221341_s_at	2.4727
221342_at	2.9074
221343_at	2.8257
221344_at	2.2711
221345_at	2.5588
221346_at	2.309
221347_at	2.4409
221348_at	3.1872
221349_at	2.3296
221350_at	3.9191
221351_at	2.1412
221352_at	3.0539
221353_at	2.3436
221354_s_at	3.1051
221355_at	3.1456
221356_x_at	2.4481
221357_at	2.5051
221358_at	2.442
221359_at	2.692
221360_s_at	2.8431
221361_at	2.3564
221362_at	2.331
221363_x_at	2.9628
221364_at	2.7714
221365_at	2.448
221366_at	3.0385
221367_at	2.1231
221368_at	3.0459
221369_at	2.4759
221370_at	2.5538
221371_at	2.9554
221372_s_at	2.5913
221373_x_at	3.4702
221374_at	2.1295
221375_at	3.0612
221376_at	2.721
221377_s_at	3.5136
221378_at	2.8623
221379_at	3.5759
221380_at	3.0118
221381_s_at	8.6868
221382_at	2.1263
221383_at	4.1782
221384_at	2.5022
221385_s_at	2.8864
221386_at	2.8547
221387_at	3.7421
221388_at	2.9094
221389_at	3.8993
221390_s_at	2.7873
221391_at	2.994
221392_at	2.5584
221393_at	2.0169
221394_at	1.8331
221395_at	1.8105
221396_at	2.245
221397_at	2.7367
221398_at	2.3603
221399_at	2.7912
221400_at	3.1033
221401_at	2.835
221402_at	2.3635
221403_s_at	2.1978
221404_at	2.5548
221405_at	2.3017
221406_s_at	4.1871
221407_at	2.61
221408_x_at	2.0649
221409_at	2.28
221410_x_at	2.8181
221411_at	2.6193
221412_at	4.3996
221413_at	2.8228
221414_s_at	2.0032
221415_s_at	2.1124
221416_at	4.6161
221417_x_at	2.4473
221418_s_at	4.4816
221419_s_at	8.3744
221420_at	2.2807
221421_s_at	2.6536
221422_s_at	2.5549
221423_s_at	5.9041
221424_s_at	3.1738
221425_s_at	7.6679
221426_s_at	2.5877
221427_s_at	10.456
221428_s_at	6.4574
221429_x_at	2.8681
221430_s_at	4.7725
221431_s_at	2.3775
221432_s_at	9.3935
221433_at	2.5861
221434_s_at	9.5594
221435_x_at	8.3781
221436_s_at	3.8826
221437_s_at	8.7533
221438_s_at	3.0871
221439_at	2.6903
221440_s_at	3.2515
221441_at	1.8914
221442_at	3.0143
221443_x_at	3.2906
221444_at	1.9561
221445_at	3.0118
221446_at	2.5337
221447_s_at	7.1008
221448_s_at	2.1701
221449_s_at	7.7546
221450_x_at	3.2766
221451_s_at	2.8206
221452_s_at	9.3714
221453_at	3.2313
221454_at	2.706
221455_s_at	3.2465
221456_at	2.251
221457_s_at	2.7181
221458_at	2.9347
221459_at	3.5016
221460_at	2.3446
221461_at	2.5528
221462_x_at	2.7237
221463_at	3.011
221464_at	2.4548
221465_at	1.8436
221466_at	3
221467_at	1.7982
221468_at	2.9532
221469_at	2.9705
221470_s_at	4.8577
221471_at	10.6225
221472_at	11.9043
221473_x_at	8.0614
221474_at	11.3817
221475_s_at	13.0795
221476_s_at	12.4787
221477_s_at	8.5821
221478_at	11.3759
221479_s_at	11.0407
221480_at	8.4539
221481_x_at	11.1665
221482_s_at	6.8152
221483_s_at	11.3145
221484_at	10.0948
221485_at	9.0243
221486_at	7.4959
221487_s_at	6.8591
221488_s_at	10.248
221489_s_at	5.4625
221490_at	11.2316
221491_x_at	3.4469
221492_s_at	8.3231
221493_at	12.1804
221494_x_at	12.0387
221495_s_at	9.6109
221496_s_at	4.2399
221497_x_at	6.6337
221498_at	9.3755
221499_s_at	5.6019
221500_s_at	10.6642
221501_x_at	12.1754
221502_at	11.0449
221503_s_at	5.508
221504_s_at	9.3307
221505_at	10.0166
221506_s_at	11.1116
221507_at	6.8542
221508_at	4.9615
221509_at	11.4011
221510_s_at	10.222
221511_x_at	8.3159
221512_at	5.6446
221513_s_at	5.623
221514_at	5.7921
221515_s_at	9.421
221516_s_at	9.9727
221517_s_at	9.3861
221518_s_at	10.1002
221519_at	7.7975
221520_s_at	4.2192
221521_s_at	6.6948
221522_at	9.6782
221523_s_at	7.9819
221524_s_at	7.4754
221525_at	6.0335
221526_x_at	9.6038
221527_s_at	8.7382
221528_s_at	9.4092
221529_s_at	5.8801
221530_s_at	8.343
221531_at	8.8759
221532_s_at	10.8938
221533_at	3.2999
221534_at	7.0913
221535_at	9.0577
221536_s_at	9.1837
221537_at	6.3061
221538_s_at	9.0672
221539_at	7.8144
221540_x_at	8.7756
221541_at	11.3788
221542_s_at	6.161
221543_s_at	10.4742
221544_s_at	3.336
221545_x_at	4.9965
221546_at	3.6565
221547_at	7.583
221548_s_at	7.2245
221549_at	9.0465
221550_at	9.3121
221551_x_at	3.0672
221552_at	8.0746
221553_at	10.182
221554_at	6.9174
221555_x_at	9.78
221556_at	6.1527
221557_s_at	3.5172
221558_s_at	11.8015
221559_s_at	8.7191
221560_at	8.2799
221561_at	10.1216
221562_s_at	7.2904
221563_at	5.7057
221564_at	6.8594
221565_s_at	4.56
221566_s_at	6.9083
221567_at	7.6139
221568_s_at	10.7834
221569_at	9.7962
221570_s_at	9.9725
221571_at	6.3179
221572_s_at	4.3823
221573_at	5.4882
221575_at	7.7811
221576_at	2.4459
221577_x_at	2.9979
221578_at	3.2632
221579_s_at	8.281
221580_s_at	11.4989
221581_s_at	4.3619
221582_at	5.1286
221583_s_at	5.5109
221584_s_at	6.6345
221585_at	3.4085
221586_s_at	4.8386
221587_s_at	6.7706
221588_x_at	4.2634
221589_s_at	11.6593
221590_s_at	5.2588
221591_s_at	3.4433
221592_at	6.9441
221593_s_at	9.9416
221594_at	2.5205
221595_at	8.2951
221596_s_at	7.9922
221597_s_at	6.9179
221598_s_at	5.1964
221599_at	8.7676
221600_s_at	5.5453
221601_s_at	4.3841
221602_s_at	2.9888
221603_at	3.575
221604_s_at	6.2283
221605_s_at	4.5288
221606_s_at	4.6201
221607_x_at	13.038
221608_at	3.1294
221609_s_at	3.5585
221610_s_at	9.5939
221611_s_at	6.0221
221612_at	3.0811
221613_s_at	12.5162
221614_s_at	7.0159
221615_at	4.9909
221616_s_at	3.5736
221617_at	6.8296
221618_s_at	2.8822
221619_s_at	12.1888
221620_s_at	5.429
221621_at	9.2728
221622_s_at	9.9088
221623_at	2.9405
221624_at	2.9836
221625_at	7.0613
221626_at	9.2505
221627_at	5.8451
221628_s_at	2.8484
221629_x_at	4.4794
221630_s_at	2.2982
221631_at	2.7226
221632_s_at	3.4179
221633_at	3.9069
221634_at	7.7301
221636_s_at	6.4969
221637_s_at	9.6285
221638_s_at	3.1464
221639_x_at	3.9586
221640_s_at	3.6867
221641_s_at	7.9394
221642_at	2.9203
221643_s_at	4.3912
221644_s_at	2.9251
221645_s_at	11.1076
221646_s_at	8.6533
221647_s_at	9.1585
221648_s_at	4.2237
221649_s_at	5.3316
221650_s_at	2.7165
221651_x_at	8.5208
221652_s_at	7.8658
221653_x_at	11.0782
221654_s_at	11.3129
221655_x_at	9.2389
221656_s_at	9.8076
221657_s_at	4.5136
221658_s_at	2.8937
221659_s_at	3.4933
221660_at	3.1754
221661_at	2.4238
221662_s_at	2.9175
221663_x_at	3.5615
221664_s_at	8.704
221665_s_at	9.0773
221666_s_at	8.2141
221667_s_at	7.0865
221668_s_at	2.6308
221669_s_at	7.5297
221670_s_at	2.3341
221671_x_at	8.5537
221672_s_at	3.5444
221673_s_at	3.3596
221674_s_at	2.6945
221675_s_at	10.6678
221676_s_at	10.5453
221677_s_at	7.4555
221678_at	3.2257
221679_s_at	4.954
221680_s_at	3.3524
221681_s_at	5.7419
221682_s_at	2.5008
221683_s_at	6.0913
221684_s_at	2.834
221685_s_at	5.5546
221686_s_at	6.2712
221687_s_at	2.6092
221688_s_at	9.4307
221689_s_at	7.6239
221690_s_at	4.3526
221691_x_at	11.7905
221692_s_at	5.2918
221693_s_at	8.4736
221695_s_at	3.3795
221696_s_at	4.0625
221697_at	3.776
221698_s_at	8.8758
221699_s_at	10.5662
221700_s_at	13.3349
221701_s_at	3.4576
221702_s_at	12.0135
221703_at	2.4965
221704_s_at	5.1676
221705_s_at	9.2181
221706_s_at	5.0437
221707_s_at	2.9979
221708_s_at	7.6125
221709_s_at	5.7088
221710_x_at	4.54
221711_s_at	7.9672
221712_s_at	6.4349
221713_s_at	5.142
221714_s_at	4.3508
221715_at	3.3863
221716_s_at	2.8539
221717_at	2.8285
221718_s_at	8.1034
221719_s_at	3.7416
221720_s_at	2.5516
221721_s_at	2.7734
221722_x_at	2.5978
221723_s_at	2.9528
221724_s_at	4.3422
221725_at	10.4005
221726_at	11.6279
221727_at	10.7535
221728_x_at	12.8059
221729_at	10.7282
221730_at	7.9913
221731_x_at	11.1263
221732_at	7.4784
221733_s_at	6.8702
221734_at	6.0818
221735_at	8.6753
221736_at	10.2146
221737_at	6.7223
221738_at	8.2036
221739_at	6.3086
221740_x_at	8.126
221741_s_at	12.3168
221742_at	8.7398
221743_at	11.4946
221744_at	7.7455
221745_at	3.0359
221746_at	6.3268
221747_at	10.7742
221748_s_at	12.4343
221749_at	10.5418
221750_at	12.5836
221751_at	11.0605
221752_at	6.2235
221753_at	3.4195
221754_s_at	4.0686
221755_at	2.7886
221756_at	6.8459
221757_at	4.6192
221758_at	4.5213
221759_at	4.6717
221760_at	10.2962
221761_at	10.7108
221762_s_at	6.0558
221763_at	9.8554
221764_at	7.6376
221765_at	9.6944
221766_s_at	10.1326
221767_x_at	8.9003
221768_at	10.683
221769_at	5.6962
221770_at	8.2829
221771_s_at	9.2145
221772_s_at	6.5162
221773_at	9.4634
221774_x_at	9.7333
221775_x_at	13.3304
221776_s_at	10.2037
221777_at	5.088
221778_at	9.6745
221779_at	9.1656
221780_s_at	8.3001
221781_s_at	7.5191
221782_at	8.9475
221783_at	4.5362
221784_at	5.8044
221785_at	3.9045
221786_at	7.4589
221787_at	9.238
221788_at	7.0602
221789_x_at	6.3339
221790_s_at	6.659
221791_s_at	12.3697
221792_at	4.341
221793_at	3.0931
221794_at	6.7328
221795_at	7.292
221796_at	9.9045
221797_at	5.2018
221798_x_at	12.8775
221799_at	4.7282
221800_s_at	4.6373
221801_x_at	3.5367
221802_s_at	10.7147
221803_s_at	7.2397
221804_s_at	10.3348
221805_at	3.0806
221806_s_at	9.047
221807_s_at	3.8188
221808_at	8.6083
221809_at	6.3186
221810_at	3.7839
221811_at	6.6868
221812_at	7.5247
221813_at	8.856
221814_at	5.3945
221815_at	10.6994
221816_s_at	9.9502
221817_at	5.7592
221818_at	3.6857
221819_at	4.7191
221820_s_at	7.4994
221821_s_at	9.5911
221822_at	5.7113
221823_at	8.7308
221824_s_at	9.2476
221825_at	10.4424
221826_at	6.3859
221827_at	8.3945
221828_s_at	2.9829
221829_s_at	12.0267
221830_at	4.8844
221831_at	7.8702
221832_s_at	10.072
221833_at	9.5837
221834_at	11.1212
221835_at	3.3935
221836_s_at	4.122
221837_at	3.641
221838_at	5.1131
221839_s_at	9.4551
221840_at	9.8136
221841_s_at	11.6465
221842_s_at	9.4123
221843_s_at	8.2507
221844_x_at	12.2721
221845_s_at	4.5892
221846_s_at	5.1376
221847_at	8.4663
221848_at	5.2906
221849_s_at	5.7315
221850_x_at	8.4495
221851_at	3.1849
221852_at	3.643
221853_s_at	10.5061
221854_at	12.1541
221855_at	4.6449
221856_s_at	5.7667
221857_s_at	6.3979
221858_at	6.9078
221859_at	2.21
221860_at	9.4443
221861_at	5.3154
221862_at	2.3831
221863_at	3.4679
221864_at	10.0691
221865_at	8.362
221866_at	3.6746
221867_at	8.7289
221868_at	9.0055
221869_at	3.7663
221870_at	11.5006
221871_s_at	6.5495
221872_at	9.9829
221873_at	7.617
221874_at	8.6789
221875_x_at	9.3318
221876_at	8.2367
221877_at	9.8952
221878_at	6.5384
221879_at	5.5173
221880_s_at	9.1082
221881_s_at	10.3468
221882_s_at	4.0533
221883_at	8.248
221884_at	3.3183
221885_at	3.5362
221886_at	2.3978
221887_s_at	4.815
221888_at	4.3682
221889_at	7.2553
221890_at	5.7287
221891_x_at	12.746
221892_at	7.5769
221893_s_at	5.0581
221894_at	5.9107
221895_at	9.7221
221896_s_at	11.5283
221897_at	8.4147
221898_at	9.8956
221899_at	12.1872
221900_at	7.2883
221901_at	3.5237
221902_at	6.6481
221903_s_at	4.8633
221904_at	9.5028
221905_at	6.478
221906_at	3.8083
221907_at	4.4094
221908_at	2.9029
221909_at	3.9107
221910_at	2.3585
221911_at	5.2098
221912_s_at	3.2483
221913_at	6.8017
221914_at	2.1079
221915_s_at	7.2053
221916_at	2.8592
221917_s_at	8.2209
221918_at	10.0105
221919_at	10.7089
221920_s_at	9.7219
221921_s_at	4.8714
221922_at	10.6336
221923_s_at	10.9425
221924_at	6.046
221925_s_at	5.6159
221926_s_at	3.0645
221927_s_at	6.3811
221928_at	10.6318
221929_at	2.7843
221930_at	4.9128
221931_s_at	11.9298
221932_s_at	10.1281
221933_at	4.9599
221934_s_at	7.4725
221935_s_at	9.1795
221936_x_at	7.5612
221937_at	8.8482
221938_x_at	4.895
221939_at	9.2524
221940_at	5.0207
221941_at	3.7617
221942_s_at	6.7321
221943_x_at	13.322
221944_at	4.8106
221945_at	3.5895
221946_at	2.6343
221947_at	5.7016
221948_s_at	3.4321
221949_at	5.2931
221950_at	8.2655
221951_at	8.092
221952_x_at	12.6442
221953_s_at	5.2208
221954_at	7.588
221955_at	2.715
221956_at	2.996
221957_at	4.4124
221958_s_at	10.1787
221959_at	3.0217
221960_s_at	7.4609
221961_at	4.7756
221962_s_at	6.8242
221963_x_at	9.2246
221964_at	8.8107
221965_at	6.8925
221966_at	3.1846
221967_at	6.5612
221968_s_at	4.0335
221969_at	2.7173
221970_s_at	9.2489
221971_x_at	8.77
221972_s_at	4.4467
221973_at	9.9895
221974_at	8.8799
221975_s_at	3.1157
221976_s_at	3.121
221977_at	2.8386
221978_at	4.8298
221979_at	4.1955
221980_at	3.8291
221981_s_at	4.6039
221982_x_at	8.7373
221983_at	10.4881
221984_s_at	11.6088
221985_at	5.2183
221986_s_at	9.3334
221987_s_at	7.8366
221988_at	8.5424
221989_at	9.583
221990_at	3.0852
221991_at	3.8306
221992_at	8.2541
221993_s_at	4.977
221994_at	3.9143
221995_s_at	8.6595
221996_s_at	9.2314
221997_s_at	9.3434
221998_s_at	5.5805
221999_at	4.0437
222000_at	10.2965
222001_x_at	8.6815
222002_at	3.6724
222003_s_at	3.0362
222004_s_at	3.6276
222005_s_at	2.9561
222006_at	12.092
222007_s_at	4.0573
222008_at	2.505
222009_at	3.371
222010_at	9.1972
222011_s_at	10.7781
222012_at	4.3696
222013_x_at	5.2688
222014_x_at	9.0322
222015_at	7.4764
222016_s_at	8.9773
222017_x_at	3.5547
222018_at	9.2743
222019_at	4.7548
222020_s_at	4.6115
222021_x_at	9.8933
222022_at	3.7807
222023_at	6.6512
222024_s_at	9.0832
222025_s_at	3.5534
222026_at	8.2974
222027_at	9.1155
222028_at	8.2412
222029_x_at	9.5896
222030_at	5.5879
222031_at	3.7641
222032_s_at	10.6247
222033_s_at	7.7669
222034_at	9.3195
222035_s_at	9.3147
222036_s_at	11.5479
222037_at	9.7359
222038_s_at	3.0981
222039_at	9.1973
222040_at	11.0224
222041_at	4.8727
222042_x_at	2.7519
222043_at	9.9874
222044_at	5.6042
222045_s_at	4.596
222046_at	5.8
222047_s_at	10.3119
222048_at	5.1584
222049_s_at	6.3551
222050_at	3.2917
222051_s_at	2.6698
222052_at	8.4738
222053_at	3.6786
222054_at	5.6225
222055_at	6.1677
222056_s_at	10.0972
222057_at	4.7687
222058_at	3.7432
222059_at	2.7635
222060_at	5.2343
222061_at	8.1744
222062_at	4.1959
222063_s_at	2.9282
222064_s_at	6.0914
222065_s_at	6.8761
222066_at	4.554
222067_x_at	6.0449
222068_s_at	3.9939
222069_s_at	3.4863
222070_at	5.147
222071_s_at	7.2902
222072_at	3.9535
222073_at	4.8037
222074_at	5.0437
222075_s_at	3.338
222076_at	2.8419
222077_s_at	9.9846
222078_at	10.481
222079_at	3.3783
222080_s_at	3.7032
222081_at	2.3518
222082_at	4.2758
222083_at	4.1293
222084_s_at	3.6203
222085_at	9.7591
222086_s_at	2.6858
222087_at	3.6541
222088_s_at	5.7932
222089_s_at	3.3061
222090_at	5.1214
222091_at	3.7652
222092_at	3.3924
222093_s_at	5.3382
222094_at	4.7625
222095_s_at	2.4201
222096_x_at	3.8382
222097_at	4.2593
222098_s_at	3.6754
222099_s_at	11.0284
222100_at	3.1549
222101_s_at	6.5033
222102_at	5.7456
222103_at	10.4468
222104_x_at	5.6102
222105_s_at	7.0255
222106_at	4.8064
222107_x_at	3.3858
222108_at	6.881
222109_at	3.9503
222110_at	3.8368
222111_at	8.9175
222112_at	3.4854
222113_s_at	7.795
222114_x_at	3.7506
222115_x_at	3.4446
222116_s_at	9.7905
222117_s_at	3.4603
222118_at	3.7243
222119_s_at	11.9748
222120_at	4.9734
222121_at	4.7736
222122_s_at	10.8858
222123_s_at	4.9418
222124_at	4.6422
222125_s_at	5.6447
222126_at	8.4122
222127_s_at	9.4853
222128_at	7.6832
222129_at	11.7942
222130_s_at	7.1889
222131_x_at	6.3412
222132_s_at	8.0748
222133_s_at	6.4262
222134_at	4.6488
222135_at	3.6631
222136_x_at	8.7849
222137_at	3.2386
222138_s_at	8.4463
222139_at	4.9986
222140_s_at	9.8775
222141_at	3.5682
222142_at	3.2717
222143_s_at	6.6225
222144_at	2.7753
222145_at	6.072
222146_s_at	9.7224
222147_s_at	4.8044
222148_s_at	10.4699
222149_x_at	6.7899
222150_s_at	8.0797
222151_s_at	6.6254
222152_at	6.8866
222153_at	4.4149
222154_s_at	9.5963
222155_s_at	4.3501
222156_x_at	7.9414
222157_s_at	4.2514
222158_s_at	9.0178
222159_at	5.2395
222160_at	3.5798
222161_at	7.2814
222162_s_at	7.0779
222163_s_at	8.6993
222164_at	7.6353
222165_x_at	5.4773
222166_at	2.591
222167_at	2.3987
222168_at	3.2111
222169_x_at	6.3922
222170_at	8.3927
222171_s_at	4.5273
222172_at	2.5232
222173_s_at	4.9111
222174_at	3.021
222175_s_at	5.2099
222176_at	6.862
222177_s_at	6.6688
222178_s_at	2.5612
222179_at	6.4256
222180_at	7.5479
222181_at	2.7828
222182_s_at	11.3242
222183_x_at	7.8053
222184_at	5.1308
222185_at	2.4647
222186_at	4.5005
222187_x_at	9.7381
222188_at	2.3043
222189_at	2.3272
222190_s_at	5.205
222191_s_at	4.2428
222192_s_at	4.7776
222193_at	4.7093
222194_at	2.6876
222195_s_at	5.5697
222196_at	4.7062
222197_s_at	3.3603
222198_at	2.8895
222199_s_at	8.9289
222200_s_at	9.2358
222201_s_at	7.96
222202_at	2.5306
222203_s_at	8.7044
222204_s_at	10.5995
222205_x_at	3.9993
222206_s_at	4.8897
222207_x_at	7.7805
222208_s_at	7.3321
222209_s_at	7.8375
222210_at	2.4606
222211_x_at	3.3806
222212_s_at	8.3808
222213_x_at	2.5362
222214_at	7.5403
222215_at	3.4831
222216_s_at	7.2682
222217_s_at	6.5332
222218_s_at	4.5545
222219_s_at	2.9706
222220_s_at	3.8709
222221_x_at	5.0358
222222_s_at	4.5631
222223_s_at	9.47
222224_at	3.7526
222225_at	3.7689
222226_at	3.5216
222227_at	2.0517
222228_s_at	3.9934
222229_x_at	11.6223
222230_s_at	10.1887
222231_s_at	9.8468
222233_s_at	8.9877
222234_s_at	4.2787
222235_s_at	9.007
222236_s_at	8.0657
222237_s_at	5.2373
222238_s_at	5.2035
222239_s_at	8.3241
222240_s_at	5.9823
222241_at	3.506
222242_s_at	10.1471
222243_s_at	12.0064
222244_s_at	10.7394
222245_s_at	5.2541
222246_at	2.6461
222247_at	2.5633
222248_s_at	4.1414
222249_at	3.0136
222250_s_at	7.4502
222251_s_at	7.0718
222252_x_at	5.4112
222253_s_at	5.1898
222254_at	2.3098
222255_at	2.2688
222256_s_at	6.1016
222257_s_at	2.853
222258_s_at	8.5393
222259_s_at	1.7288
222260_at	4.0892
222261_at	3.7748
222262_s_at	6.7141
222263_at	5.6236
222264_at	7.0833
222265_at	4.4694
222266_at	9.7301
222267_at	3.4589
222268_x_at	3.9039
222269_at	4.7568
222270_at	10.3006
222271_at	5.617
222272_x_at	5.0721
222273_at	8.468
222274_at	3.6698
222275_at	9.4838
222276_at	6.374
222277_at	5.1222
222278_at	3.8203
222279_at	7.1727
222280_at	11.1959
222281_s_at	3.1219
222282_at	8.9289
222283_at	2.1893
222284_at	6.048
222285_at	2.6779
222286_at	7.8683
222287_at	2.013
222288_at	12.1532
222289_at	3.2882
222290_at	7.7984
222291_at	4.823
222292_at	4.2723
