ID_REF	VALUE
1563808_at	2.4023
1563809_a_at	3.247
1563814_at	3.2265
1563816_at	2.1904
1563821_at	2.6744
1563822_at	2.5569
1563825_at	2.0365
1563827_at	2.8127
1563828_at	2.3316
1563830_a_at	2.4454
1563833_at	2.7463
1563834_a_at	2.9019
1563839_at	2.7291
1563840_at	3.3733
1563841_at	2.6428
1563842_at	3.3534
1563845_at	2.3306
1563849_at	2.3034
1563853_at	3.3012
1563854_s_at	2.5782
1563856_at	2.5924
1563858_at	2.8955
1563860_at	2.4137
1563862_at	2.3978
1563863_x_at	2.4191
1563867_at	2.9072
1563868_a_at	2.4082
1563872_at	2.6281
1563874_at	3.2298
1563876_at	2.9139
1563878_a_at	3.0196
1563881_at	8.9243
1563882_a_at	2.0595
1563884_at	2.4742
1563886_at	2.2927
1563887_at	2.7626
1563894_at	2.3087
1563897_at	2.0827
1563898_at	3.3952
1563899_at	2.4098
1563900_at	6.6307
1563902_at	3.6285
1563903_x_at	3.4391
1563904_at	1.6795
1563906_at	3.6496
1563907_at	2.9921
1563913_at	2.2999
1563916_at	2.182
1563919_a_at	4.3694
1563920_at	2.4721
1563927_a_at	2.5236
1563933_a_at	2.0019
1563934_at	2.5006
1563941_at	4.3867
1563943_at	2.756
1563945_at	2.6281
1563946_at	3.53
1563947_a_at	3.8087
1563949_at	6.0533
1563950_at	2.179
1563958_at	3.7732
1563961_at	2.3256
1563963_at	4.798
1563969_at	3.1831
1563970_at	2.6255
1563975_at	3.8505
1563978_at	2.7554
1563983_at	2.2485
1563985_at	2.7228
1563993_at	2.7209
1563997_at	2.2474
1564000_at	2.6417
1564002_a_at	4.9022
1564003_at	1.8889
1564004_at	2.8249
1564007_at	2.0597
1564008_at	2.6787
1564010_at	4.2272
1564012_at	2.0115
1564014_at	2.84
1564015_at	2.5564
1564017_at	2.5924
1564021_at	2.9961
1564022_at	2.1576
1564027_a_at	3.0099
1564028_s_at	2.788
1564029_at	2.4833
1564031_a_at	4.3471
1564039_at	3.2064
1564040_a_at	1.9908
1564044_at	2.4575
1564049_at	3.1823
1564050_at	2.8257
1564051_at	2.3171
1564052_at	2.0253
1564053_a_at	3.7077
1564056_at	2.8326
1564060_at	2.4779
1564063_a_at	8.0376
1564064_a_at	10.066
1564066_at	3.0799
1564067_x_at	2.6386
1564069_at	2.1385
1564070_s_at	2.904
1564072_at	3.0951
1564074_at	2.5029
1564075_a_at	2.5049
1564077_at	2.4943
1564078_at	2.0772
1564083_at	4.3983
1564084_at	2.9104
1564093_at	4.0363
1564097_at	3.7771
1564107_at	3.5521
1564109_at	2.8626
1564112_at	2.9259
1564117_at	2.2648
1564121_at	2.4821
1564122_at	2.9391
1564125_at	2.9348
1564128_at	1.9589
1564129_a_at	3.789
1564130_x_at	3.5981
1564131_a_at	1.9503
1564134_at	3.4865
1564138_at	3.1385
1564139_at	5.0762
1564143_at	2.3935
1564144_at	2.3545
1564148_at	1.8639
1564149_at	2.3604
1564150_a_at	3.0153
1564151_at	2.1289
1564152_at	2.8947
1564154_at	2.4302
1564155_x_at	2.5851
1564157_at	2.0682
1564158_a_at	2.5862
1564160_at	2.1582
1564164_at	2.9984
1564165_at	4.0474
1564166_s_at	4.3238
1564168_a_at	2.3882
1564169_at	2.2294
1564175_at	5.4082
1564178_at	2.8002
1564190_x_at	5.1429
1564192_at	3.4583
1564193_at	2.5867
1564194_a_at	2.9473
1564198_a_at	2.299
1564200_at	2.487
1564202_at	2.4956
1564203_at	2.7839
1564204_at	3.2648
1564207_at	6.8976
1564208_x_at	5.9683
1564209_at	1.946
1564211_at	4.5018
1564212_at	3.0108
1564215_at	2.4442
1564220_a_at	2.7182
1564224_x_at	3.6118
1564227_at	3.8024
1564229_at	2.6544
1564231_at	5.3619
1564232_at	5.6308
1564233_at	3.0599
1564235_at	2.0056
1564236_at	4.0356
1564237_at	3.2077
1564238_a_at	2.5675
1564240_at	5.1124
1564241_at	2.4155
1564242_at	2.9078
1564244_a_at	3.3148
1564248_at	7.6826
1564250_at	2.3471
1564251_at	1.9257
1564253_at	1.7878
1564254_at	3.4583
1564257_at	7.1912
1564259_at	2.183
1564262_at	1.7107
1564263_at	2.3708
1564264_at	3.0252
1564272_a_at	2.4518
1564273_at	2.3158
1564274_at	5.5361
1564276_at	4.8777
1564277_a_at	2.8251
1564280_x_at	2.5129
1564281_at	1.5137
1564282_a_at	2.5285
1564285_at	2.2056
1564287_at	2.0805
1564291_at	2.0704
1564292_at	3.414
1564294_at	2.5424
1564295_at	3.0662
1564299_at	3.0162
1564300_at	2.0674
1564301_a_at	3.4109
1564306_at	2.6376
1564307_a_at	8.2637
1564308_a_at	4.5819
1564309_at	2.2749
1564310_a_at	2.3835
1564314_at	2.5974
1564315_at	2.8232
1564317_at	3.5711
1564318_at	2.5697
1564319_at	2.6696
1564323_at	1.9759
1564327_at	2.3235
1564331_at	3.3644
1564333_a_at	10.2596
1564334_at	3.9005
1564336_at	2.1774
1564337_at	2.1378
1564338_at	4.6355
1564339_a_at	3.0414
1564344_at	2.5398
1564351_at	1.6138
1564352_at	3.1034
1564356_at	3.5905
1564357_at	2.3676
1564358_at	5.5854
1564359_a_at	3.2334
1564360_a_at	2.3942
1564362_x_at	2.2362
1564367_at	2.2269
1564368_a_at	2.224
1564369_at	3.8136
1564371_a_at	1.3711
1564372_s_at	1.886
1564373_a_at	1.744
1564377_at	2.995
1564378_a_at	8.6873
1564379_at	2.206
1564381_s_at	6.1249
1564383_s_at	5.9762
1564385_at	2.9233
1564386_at	2.6891
1564387_at	2.3515
1564389_at	2.1364
1564391_at	2.0647
1564392_at	2.3833
1564399_a_at	2.2571
1564400_at	2.5981
1564401_at	2.4776
1564402_at	2.7344
1564403_at	3.2283
1564405_at	2.3687
1564407_a_at	3.8718
1564413_at	5.114
1564414_a_at	5.5521
1564421_at	1.9954
1564423_a_at	2.5367
1564424_at	6.1
1564426_x_at	3.9334
1564429_at	2.7177
1564430_at	2.4044
1564431_a_at	2.7595
1564435_a_at	7.3643
1564438_at	2.757
1564439_a_at	2.6127
1564443_at	3.7874
1564444_at	3.3992
1564446_at	2.7209
1564449_at	2.4909
1564451_at	2.0757
1564459_at	3.1192
1564460_at	2.7094
1564463_at	2.6752
1564466_at	3.1633
1564467_at	2.3059
1564468_at	3.1231
1564469_at	2.2851
1564471_at	2.4211
1564472_at	2.864
1564473_at	2.5483
1564474_at	3.9842
1564475_s_at	4.1999
1564479_a_at	2.8502
1564482_at	4.3279
1564485_at	1.9679
1564490_at	3.3474
1564491_at	2.8345
1564494_s_at	4.5231
1564498_at	4.7087
1564499_at	2.0183
1564504_at	2.9487
1564510_at	2.4636
1564511_a_at	2.6991
1564514_at	3.2438
1564520_s_at	9.9429
1564521_x_at	9.0023
1564525_at	6.0543
1564533_at	2.1018
1564536_at	2.2996
1564537_a_at	2.5081
1564539_at	2.4142
1564544_x_at	2.8034
1564545_a_at	2.7903
1564547_x_at	5.3953
1564548_at	2.6236
1564552_at	2.2603
1564559_at	2.9449
1564561_at	2.6912
1564567_at	2.2244
1564568_at	3.2445
1564573_at	3.8922
1564580_at	3.953
1564584_at	3.1578
1564590_a_at	2.9767
1564591_a_at	2.5427
1564595_at	2.5862
1564598_a_at	2.5888
1564600_a_at	2.906
1564601_at	2.1025
1564603_at	3.3129
1564610_at	2.6137
1564620_at	2.5573
1564621_a_at	2.5727
1564626_at	2.7819
1564627_at	2.4206
1564628_at	2.1674
1564630_at	5.5355
1564631_at	1.7442
1564632_at	2.295
1564635_a_at	2.416
1564637_a_at	4.3494
1564639_at	4.9274
1564640_at	3.8826
1564642_at	2.0529
1564651_at	4.6148
1564653_s_at	2.504
1564654_at	2.8362
1564656_at	8.5364
1564658_at	2.6136
1564660_at	1.9293
1564662_at	2.6998
1564665_at	2.5123
1564670_at	2.7652
1564672_at	1.8227
1564674_a_at	3.0241
1564676_a_at	2.7483
1564679_at	2.112
1564683_at	2.1944
1564684_at	3.1668
1564685_a_at	3.214
1564688_a_at	3.064
1564690_at	2.5783
1564691_at	1.8871
1564697_a_at	3.2774
1564699_at	2.3841
1564701_at	2.4468
1564705_at	2.5025
1564706_s_at	3.8273
1564707_x_at	2.3728
1564709_at	2.7532
1564713_a_at	3.2517
1564718_at	2.4585
1564721_at	2.5595
1564729_at	2.587
1564733_at	4.7596
1564736_a_at	2.8264
1564744_at	2.2457
1564746_at	3.0088
1564749_at	2.3809
1564753_at	3.7742
1564757_a_at	3.2596
1564758_at	2.4642
1564760_at	2.1473
1564763_at	2.6145
1564765_at	2.6232
1564767_at	2.5302
1564772_at	2.136
1564773_x_at	5.075
1564776_at	5.9924
1564777_at	2.2622
1564778_at	2.0973
1564783_x_at	2.3385
1564784_at	2.8836
1564785_at	2.2703
1564786_at	3.636
1564787_at	3.6135
1564789_at	2.4057
1564790_at	2.7067
1564794_at	1.9218
1564795_at	2.0134
1564796_at	5.1426
1564798_at	7.4684
1564802_at	3.0765
1564803_at	12.1503
1564805_a_at	2.6896
1564807_at	2.0812
1564813_at	2.3534
1564816_at	2.342
1564819_at	2.3618
1564820_at	3.3274
1564821_at	3.4528
1564822_at	2.49
1564823_at	2.5952
1564828_at	2.5759
1564836_at	2.1785
1564837_at	2.472
1564838_a_at	2.1348
1564840_at	3.5705
1564841_at	3.1408
1564851_at	3.2387
1564854_at	2.9942
1564855_at	2.9574
1564856_s_at	2.8197
1564868_a_at	3.3021
1564872_at	1.951
1564876_s_at	2.9263
1564878_at	2.927
1564881_at	1.9714
1564882_at	2.631
1564883_a_at	2.3983
1564886_at	4.5869
1564887_at	3.9599
1564897_at	3.0739
1564905_at	2.7644
1564906_at	2.2883
1564907_s_at	2.5738
1564909_at	2.5569
1564911_at	2.6062
1564921_at	7.7031
1564931_at	2.3268
1564932_at	2.9801
1564933_at	7.09
1564936_at	3.0673
1564937_at	2.5726
1564940_at	2.267
1564945_at	2.5485
1564949_at	2.4226
1564950_at	2.029
1564960_at	11.5149
1564962_at	3.7107
1564963_x_at	3.4979
1564964_at	2.2253
1564965_at	1.8127
1564970_at	3.3843
1564972_x_at	3.4822
1564974_at	12.7526
1564984_at	2.7416
1564985_a_at	2.5651
1564996_at	2.1752
1565000_a_at	2.5284
1565002_at	2.2651
1565016_at	3.6396
1565026_a_at	1.9607
1565027_at	2.3455
1565034_s_at	2.5056
1565065_at	2.0685
1565073_at	2.7267
1565080_at	2.8958
1565082_x_at	3.1101
1565105_at	1.9114
1565107_x_at	1.833
1565111_x_at	2.5239
1565130_at	2.8771
1565131_x_at	3.6454
1565132_at	2.4735
1565149_at	5.6088
1565150_at	3.0946
1565152_at	2.4854
1565162_s_at	11.76
1565192_at	2.4224
1565228_s_at	2.8371
1565242_at	3.2388
1565254_s_at	2.7488
1565265_at	2.6625
1565269_s_at	4.0524
1565282_at	2.7193
1565306_a_at	3.5441
1565320_at	2.6128
1565325_at	1.8227
1565329_at	2.133
1565337_at	2.1621
1565338_x_at	2.1664
1565339_at	2.9626
1565346_a_at	2.3684
1565347_s_at	2.7231
1565358_at	2.2298
1565389_s_at	2.2817
1565406_a_at	3.7036
1565407_at	2.4034
1565424_at	2.3758
1565436_s_at	3.9894
1565446_at	2.3563
1565454_at	2.3862
1565483_at	3.5007
1565484_x_at	3.5143
1565495_at	2.0745
1565525_a_at	3.8847
1565527_x_at	2.6505
1565535_x_at	2.4041
1565537_at	2.6472
1565544_at	5.1583
1565546_at	3.5935
1565549_at	2.7844
1565554_at	2.7533
1565556_at	2.6292
1565557_at	2.7941
1565558_at	6.5334
1565559_at	2.7091
1565562_at	2.623
1565563_at	2.3678
1565565_at	1.8924
1565566_a_at	10.2879
1565567_at	10.4429
1565576_at	1.9448
1565577_s_at	6.7492
1565578_at	2.3315
1565579_at	2.3164
1565580_s_at	2.6075
1565581_at	2.5975
1565582_at	2.9531
1565583_at	2.8891
1565585_at	3.131
1565587_at	2.9983
1565588_at	2.2924
1565595_at	5.0195
1565596_at	2.6828
1565597_at	8.1672
1565598_at	8.4349
1565599_at	2.7691
1565601_at	3.4106
1565602_at	3.9728
1565603_at	3.5137
1565604_at	2.8126
1565608_at	2.8249
1565610_at	3.3557
1565611_at	4.5126
1565612_at	3.4554
1565613_at	2.9359
1565614_at	7.1303
1565616_at	4.6574
1565617_at	2.6393
1565618_at	2.8876
1565620_at	4.209
1565621_at	4.7422
1565627_a_at	9.075
1565628_at	7.8009
1565633_at	2.3802
1565635_at	2.0755
1565637_at	2.9917
1565638_at	8.6956
1565639_a_at	8.8999
1565641_at	4.237
1565644_at	3.9269
1565650_at	2.4611
1565651_at	4.5778
1565653_at	4.0824
1565656_x_at	2.5015
1565657_at	2.644
1565659_at	2.9346
1565660_at	2.2256
1565661_x_at	2.979
1565662_at	3.8589
1565666_s_at	2.5726
1565668_at	2.4638
1565669_at	2.3353
1565671_a_at	3.3182
1565672_at	2.906
1565673_at	2.0489
1565674_at	2.2855
1565677_at	3.1162
1565680_at	2.7684
1565681_s_at	6.5375
1565684_at	2.3223
1565685_at	2.7553
1565689_at	8.9259
1565690_at	6.7225
1565692_at	6.2743
1565693_at	5.4369
1565694_at	4.5133
1565696_at	2.2933
1565697_at	3.4433
1565698_at	2.5854
1565699_at	2.4387
1565700_at	2.2462
1565701_at	5.2273
1565702_at	2.6046
1565703_at	7.0743
1565705_x_at	4.5323
1565706_at	3.4346
1565713_at	2.451
1565714_at	2.6066
1565715_at	4.1439
1565716_at	2.6125
1565717_s_at	4.5692
1565722_at	3.2472
1565723_at	2.3798
1565728_at	3.0146
1565729_at	3.4328
1565730_at	2.6287
1565731_at	2.6798
1565732_at	3.5239
1565733_at	2.7802
1565734_at	2.6403
1565735_at	2.9487
1565737_at	5.0281
1565738_at	5.0678
1565740_at	2.2012
1565741_at	2.8378
1565742_at	2.4706
1565743_at	4.9834
1565746_at	2.8938
1565748_at	3.5116
1565751_at	2.7851
1565752_at	2.869
1565754_x_at	2.8682
1565755_at	2.5835
1565756_a_at	3.8371
1565758_at	2.542
1565759_at	3.6952
1565760_at	2.4127
1565762_at	7.6848
1565763_at	2.602
1565765_x_at	3.2356
1565768_at	3.309
1565769_at	2.8534
1565771_at	2.3155
1565772_at	1.9364
1565774_at	2.7698
1565775_at	2.8777
1565776_at	2.3222
1565777_at	2.7464
1565778_at	3.0419
1565780_at	3.0267
1565783_at	2.5948
1565784_at	2.5094
1565786_x_at	5.7677
1565787_at	2.8659
1565788_at	3.1055
1565795_at	2.4548
1565797_at	2.2276
1565799_at	1.7451
1565800_x_at	2.0968
1565801_at	1.7398
1565802_at	3.6098
1565803_at	4.6741
1565804_at	8.2124
1565805_at	2.7064
1565806_at	3.01
1565807_at	2.6774
1565809_x_at	7.5622
1565810_at	3.1634
1565811_at	3.0772
1565812_at	2.6008
1565814_at	2.8234
1565816_at	2.6416
1565817_at	2.4161
1565818_s_at	2.7545
1565819_at	2.9097
1565820_x_at	3.474
1565821_at	3.4767
1565823_at	10.7596
1565825_at	2.8611
1565826_at	2.4731
1565829_at	3.6404
1565830_at	6.1339
1565832_at	3.4395
1565833_at	3.7493
1565834_a_at	6.1934
1565836_at	3.9209
1565837_at	2.3473
1565838_at	2.6008
1565839_a_at	2.2125
1565840_at	2.0687
1565843_s_at	2.7913
1565844_at	2.8313
1565845_at	3.807
1565846_at	2.714
1565848_at	3.1947
1565849_a_at	2.9267
1565851_at	2.2359
1565852_at	2.8991
1565856_at	2.3533
1565857_at	2.399
1565858_at	2.9337
1565859_at	2.7629
1565860_at	2.2589
1565861_at	2.0635
1565862_a_at	5.0952
1565863_at	5.8639
1565866_a_at	9.9303
1565867_a_at	10.8049
1565868_at	3.4813
1565873_at	3.1456
1565874_at	3.2621
1565875_at	2.5928
1565876_x_at	2.5665
1565877_at	2.9331
1565879_at	2.1724
1565880_at	2.1649
1565881_at	3.2611
1565882_at	4.1827
1565886_at	7.6164
1565887_at	7.0872
1565888_at	5.1727
1565889_at	4.8404
1565890_at	3.0766
1565892_at	2.2805
1565894_at	3.7251
1565895_at	5.8108
1565896_at	2.1916
1565897_at	2.4226
1565898_at	4.4453
1565900_at	2.9152
1565903_at	3.4365
1565905_at	3.1634
1565906_at	2.7519
1565908_at	3.3761
1565909_at	3.1578
1565910_at	2.3236
1565911_at	3.5614
1565912_at	3.3847
1565913_at	3.7224
1565915_at	3.8832
1565917_at	1.9499
1565918_a_at	2.177
1565920_at	2.3685
1565921_a_at	2.3968
1565923_at	2.0187
1565924_a_at	2.1779
1565925_at	2.1937
1565927_s_at	3.1947
1565928_at	3.5458
1565929_s_at	2.75
1565934_at	3.1983
1565935_at	2.9982
1565936_a_at	3.2845
1565937_a_at	3.1453
1565939_at	8.0069
1565947_a_at	2.1782
1565949_x_at	4.4146
1565951_s_at	6.2486
1565974_at	3.4023
1565975_at	3.0569
1565976_at	4.0608
1565978_a_at	3.4568
1565998_at	2.027
1565999_at	2.9829
1566001_at	5.6739
1566002_at	3.5451
1566003_x_at	5.0707
1566029_at	2.835
1566030_at	1.9149
1566032_at	2.8465
1566033_at	2.7332
1566037_at	2.5957
1566038_at	2.6552
1566039_a_at	3.2172
1566040_at	2.5541
1566041_at	2.3901
1566042_at	2.3048
1566043_at	2.8952
1566044_at	3.1328
1566046_at	3.7033
1566047_at	3.4506
1566079_at	7.757
1566080_at	2.1215
1566081_at	1.9606
1566082_at	2.4163
1566084_at	4.6852
1566086_at	3.0408
1566087_at	2.0835
1566093_at	4.6054
1566094_at	3.7425
1566096_x_at	4.6007
1566097_at	3.131
1566098_at	2.445
1566099_at	2.8356
1566101_at	2.6128
1566102_at	3.9998
1566105_at	3.2188
1566106_at	2.9812
1566108_at	3.3735
1566109_at	2.5516
1566110_at	2.2212
1566111_at	3.7332
1566113_at	5.2188
1566114_at	2.3355
1566115_at	3.0245
1566123_at	2.5249
1566124_a_at	2.3451
1566126_at	2.5492
1566127_at	2.5015
1566129_at	3.1491
1566134_at	2.5752
1566135_at	2.4382
1566136_at	3.1117
1566137_s_at	2.6282
1566138_at	2.709
1566139_at	2.1924
1566140_at	4.5195
1566141_at	2.796
1566142_at	4.1708
1566144_at	3.9831
1566145_s_at	3.9711
1566146_x_at	3.9008
1566147_a_at	3.1047
1566149_at	2.1105
1566150_at	2.6183
1566151_at	2.2757
1566152_a_at	2.5429
1566156_at	2.9736
1566157_x_at	2.9976
1566158_at	2.5062
1566161_at	2.4011
1566162_x_at	2.4824
1566163_at	5.2949
1566165_at	3.0847
1566166_at	6.8322
1566168_at	2.6477
1566169_at	2.3641
1566171_at	3.6269
1566176_at	2.1531
1566177_at	3.0415
1566178_x_at	2.8456
1566181_at	2.8222
1566182_at	2.9617
1566183_at	3.8808
1566185_at	2.7324
1566186_at	2.6281
1566190_at	3.9014
1566191_at	2.2174
1566194_at	2.6714
1566195_at	2.6159
1566201_at	2.3545
1566202_at	2.6862
1566203_at	2.7803
1566204_at	2.438
1566207_at	3.013
1566208_at	3.8858
1566209_at	2.9628
1566210_at	2.627
1566215_at	2.7826
1566217_at	2.2495
1566218_at	2.4846
1566219_at	2.0382
1566221_at	3.0677
1566222_at	2.2507
1566228_at	3.2116
1566229_a_at	2.875
1566231_at	6.5678
1566232_at	7.2995
1566235_at	2.7701
1566236_at	2.4744
1566242_at	3.3902
1566243_at	5.1527
1566248_at	2.9125
1566249_at	2.4968
1566251_at	2.3465
1566253_at	2.1911
1566256_s_at	8.5918
1566257_at	8.7169
1566265_at	3.6071
1566266_at	2.6362
1566267_at	2.3539
1566268_at	2.4818
1566269_at	3.5439
1566271_x_at	3.1763
1566272_at	6.5425
1566276_at	3.0445
1566277_at	2.8186
1566278_at	3.2411
1566279_at	3.3486
1566284_at	4.486
1566285_at	3.8127
1566288_at	2.4704
1566289_at	2.1785
1566294_at	2.2186
1566295_at	3.4915
1566301_at	6.4874
1566302_at	1.8814
1566303_s_at	6.8325
1566323_at	4.9608
1566324_a_at	6.8318
1566337_x_at	2.9618
1566339_at	3.3641
1566340_at	2.6774
1566342_at	12.9503
1566362_at	2.4117
1566363_at	2.4346
1566402_at	4.681
1566403_at	2.9374
1566419_at	2.9904
1566424_at	5.2851
1566425_at	2.6514
1566426_at	3.0907
1566427_at	2.2361
1566428_at	1.9103
1566432_at	2.6663
1566433_at	2.6787
1566437_at	2.0807
1566438_at	2.4297
1566439_at	2.0391
1566440_at	2.3715
1566441_at	3.2524
1566442_at	7.3771
1566445_at	2.7368
1566446_at	5.0043
1566447_at	1.9984
1566448_at	2.6313
1566449_at	2.087
1566452_at	2.781
1566454_at	3.4401
1566455_at	3.0128
1566456_at	2.7867
1566457_at	2.6061
1566459_at	2.5252
1566461_at	1.977
1566462_at	2.1232
1566463_at	2.4763
1566464_at	2.9277
1566465_at	5.0974
1566468_at	2.0588
1566469_at	2.6619
1566471_at	2.9365
1566472_s_at	7.0143
1566473_a_at	3.5041
1566474_at	2.8715
1566475_at	2.4733
1566476_at	3.331
1566477_at	3.1437
1566478_at	2.3752
1566480_x_at	3.5228
1566481_at	2.8143
1566482_at	5.211
1566484_at	2.6134
1566485_at	1.8044
1566486_at	2.0608
1566487_at	2.258
1566490_at	2.2311
1566491_at	6.7271
1566498_at	3.0528
1566499_at	2.8147
1566500_at	2.2539
1566501_at	2.719
1566502_at	2.2292
1566503_at	2.8416
1566504_at	2.9409
1566505_at	4.2746
1566507_a_at	3.2846
1566509_s_at	9.0464
1566511_at	3.7992
1566512_at	4.7226
1566513_a_at	2.4612
1566514_at	3.1081
1566515_at	4.4419
1566517_at	2.5817
1566518_at	5.6089
1566524_a_at	2.8184
1566526_at	3.1292
1566527_at	2.6887
1566528_at	2.3648
1566535_at	3.8329
1566537_at	1.9213
1566538_at	5.492
1566539_at	4.5512
1566540_at	2.4677
1566541_at	3.0204
1566543_at	2.7517
1566544_at	5.9222
1566548_at	3.0542
1566549_at	2.7358
1566550_at	3.3437
1566551_at	2.8013
1566555_at	2.9588
1566557_at	5.8425
1566558_x_at	5.7844
1566569_at	3.176
1566571_at	3.8489
1566576_at	2.4583
1566577_at	3.1324
1566580_at	2.597
1566581_at	4.426
1566582_x_at	3.0558
1566585_at	2.2588
1566586_at	2.2344
1566596_at	2.4757
1566597_at	5.0398
1566598_at	1.7944
1566599_at	2.251
1566600_at	2.6421
1566602_at	2.6516
1566603_s_at	5.1744
1566605_at	3.5062
1566606_a_at	2.4523
1566607_at	2.8078
1566608_at	2.1652
1566609_at	7.968
1566622_at	3.6598
1566623_at	2.0512
1566624_at	2.8537
1566630_at	3.1691
1566631_at	2.8013
1566632_at	3.0503
1566633_at	9.2586
1566637_at	3.9968
1566638_at	3.0769
1566642_at	2.296
1566643_a_at	2.6882
1566644_at	2.0573
1566645_at	3.1093
1566646_at	2.3763
1566647_s_at	2.7755
1566653_at	2.4875
1566656_a_at	2.4687
1566658_at	3.8064
1566664_at	2.1684
1566665_at	2.2088
1566666_at	2.46
1566670_at	3.802
1566671_a_at	4.375
1566672_at	3.6492
1566673_at	3.4553
1566677_at	2.0397
1566678_at	2.9812
1566680_at	2.6809
1566688_at	2.2719
1566689_at	2.5097
1566690_at	2.6007
1566691_at	2.8619
1566693_at	2.2647
1566694_at	2.647
1566695_at	2.7824
1566696_at	2.5727
1566697_at	2.4092
1566698_at	2.9246
1566700_at	2.7583
1566701_at	2.3735
1566702_at	2.4707
1566703_at	2.1363
1566709_at	4.9621
1566715_at	2.1073
1566716_at	2.3147
1566720_at	3.2651
1566721_at	1.9528
1566722_a_at	2.7888
1566725_at	2.355
1566726_at	2.8582
1566727_at	1.6967
1566728_at	3.0292
1566734_at	2.0594
1566735_at	2.6716
1566737_at	2.597
1566739_at	2.2078
1566740_at	2.6432
1566748_at	1.5168
1566749_at	2.608
1566760_at	2.4643
1566761_a_at	2.6789
1566762_at	2.0954
1566763_at	3.0541
1566764_at	6.1491
1566766_a_at	4.462
1566767_at	1.9617
1566768_at	3.2607
1566771_at	1.7982
1566772_at	3.0284
1566775_at	2.427
1566776_at	2.4832
1566777_at	3.3974
1566778_at	3.3504
1566779_at	3.1405
1566780_at	2.3923
1566783_at	2.4803
1566784_at	3.3419
1566785_x_at	2.8269
1566786_at	3.0416
1566787_at	2.8107
1566798_at	2.9516
1566803_at	2.5097
1566804_at	2.3419
1566805_at	1.7474
1566807_a_at	2.413
1566809_a_at	3.812
1566814_at	3.1322
1566816_at	2.5938
1566821_at	2.6223
1566823_a_at	2.8994
1566824_at	2.7492
1566825_at	4.3784
1566830_at	2.5583
1566831_at	2.6509
1566832_at	2.7163
1566833_x_at	1.7928
1566834_at	2.7878
1566835_at	2.9062
1566836_at	2.4779
1566837_at	2.4502
1566839_at	3.7544
1566840_at	2.7984
1566841_at	2.1651
1566842_at	2.4218
1566843_at	1.9571
1566844_at	2.6268
1566846_at	3.156
1566848_x_at	3.4396
1566851_at	2.5755
1566852_at	2.0387
1566853_at	2.5606
1566854_at	2.351
1566860_at	3.2654
1566861_at	1.9618
1566862_at	1.8115
1566863_at	1.7134
1566865_at	2.8846
1566866_at	2.5718
1566867_at	3.0626
1566868_at	2.9678
1566869_at	5.0207
1566870_at	2.7355
1566873_at	2.1284
1566874_at	2.31
1566879_at	2.9577
1566880_at	3.8176
1566881_at	2.1413
1566882_at	2.6314
1566884_at	3.4575
1566885_at	2.185
1566887_x_at	5.7571
1566888_at	3.9186
1566889_at	3.9588
1566892_at	2.0198
1566893_at	2.2098
1566896_at	3.4568
1566897_at	4.759
1566898_at	2.4106
1566899_at	2.5556
1566900_at	2.3526
1566901_at	3.4409
1566902_at	2.8048
1566903_at	2.2328
1566906_at	2.8446
1566908_at	2.9769
1566916_at	2.4701
1566917_at	2.3569
1566923_at	2.3023
1566924_at	2.9525
1566926_at	2.5099
1566927_at	2.2557
1566930_at	2.3879
1566931_at	2.2601
1566932_x_at	2.5237
1566934_at	2.8818
1566935_at	3.0187
1566937_at	2.7013
1566938_at	2.7206
1566947_at	2.3977
1566948_at	2.4343
1566949_at	2.7596
1566950_at	2.1708
1566951_at	3.7318
1566952_at	1.6857
1566953_x_at	2.2097
1566954_at	2.2832
1566955_at	2.617
1566956_at	3.0309
1566957_at	3.5805
1566958_at	3.3595
1566959_at	3.6556
1566963_at	2.4585
1566964_at	1.9053
1566965_at	2.7032
1566966_at	2.8982
1566967_at	8.8488
1566968_at	9.9378
1566969_at	3.2094
1566970_at	3.6034
1566973_at	3.0597
1566974_at	3.0074
1566978_at	2.0574
1566979_at	2.3405
1566980_at	3.4342
1566981_at	3.5076
1566984_at	2.7553
1566986_at	2.5608
1566987_s_at	3.7539
1566989_at	4.2771
1566990_x_at	4.6312
1566991_at	4.3067
1566994_at	3.0628
1566995_at	3.342
1566999_at	2.4519
1567000_at	1.9852
1567008_at	1.9206
1567009_at	3.0247
1567010_at	2.694
1567011_at	2.1783
1567013_at	3.518
1567014_s_at	5.5227
1567015_at	4.4132
1567022_at	3.0507
1567023_at	2.2575
1567027_at	3.2332
1567028_s_at	1.9552
1567030_at	2.9998
1567031_at	4.0054
1567032_s_at	3.9046
1567035_at	2.7318
1567036_at	3.5065
1567044_s_at	7.4593
1567045_at	7.4268
1567054_at	2.9991
1567055_at	1.9079
1567056_at	2.6823
1567058_at	2.6103
1567059_at	2.5389
1567060_at	2.7592
