ID_REF	VALUE
1568977_at	3.3559
1568978_s_at	2.341
1568981_at	2.4164
1568983_a_at	5.144
1568986_x_at	3.8619
1568987_at	7.257
1568997_at	3.8645
1568999_at	2.7302
1569001_at	3.096
1569002_x_at	3.5052
1569003_at	4.4114
1569004_at	2.6102
1569005_at	3.492
1569006_at	2.536
1569008_at	2.9812
1569009_s_at	2.5779
1569013_s_at	3.3606
1569020_at	3.1932
1569021_at	3.5961
1569022_a_at	4.4193
1569023_a_at	2.1247
1569024_at	2.4592
1569025_s_at	3.3024
1569029_at	3.6377
1569030_s_at	10.3497
1569032_at	2.1769
1569033_at	2.447
1569034_a_at	3.0307
1569039_s_at	5.4776
1569040_s_at	4.4124
1569041_at	3.0424
1569042_at	2.3149
1569044_at	4.8236
1569048_s_at	3.9087
1569052_at	4.5411
1569053_at	5.1536
1569054_at	2.383
1569057_s_at	4.9917
1569058_at	6.5769
1569061_at	2.4665
1569062_s_at	2.3303
1569063_at	3.1455
1569064_at	4.5399
1569065_s_at	5.1949
1569067_at	2.6401
1569069_s_at	8.6656
1569072_s_at	2.2455
1569073_x_at	3.8928
1569074_at	3.062
1569076_a_at	6.1225
1569077_x_at	9.9642
1569078_at	2.9281
1569080_at	2.674
1569086_at	3.4836
1569089_a_at	2.4464
1569090_x_at	3.5176
1569091_at	3.8934
1569095_at	2.8928
1569097_at	2.3798
1569098_s_at	2.3351
1569099_at	2.9154
1569100_a_at	2.3026
1569102_at	2.4199
1569104_a_at	4.5017
1569105_at	2.7107
1569106_s_at	5.1786
1569107_s_at	5.4128
1569108_a_at	3.9782
1569110_x_at	6.2419
1569111_at	2.9407
1569112_at	5.6066
1569114_at	2.8247
1569121_at	2.3796
1569122_at	2.386
1569124_at	2.0799
1569126_at	5.9037
1569127_at	2.6041
1569128_at	3.8523
1569129_s_at	9.3492
1569132_s_at	3.7255
1569133_x_at	3.1461
1569136_at	2.5048
1569138_a_at	2.6427
1569139_s_at	3.6385
1569140_at	3.0637
1569141_a_at	1.7626
1569142_at	8.2508
1569144_a_at	8.0533
1569146_s_at	3.5544
1569147_at	2.7357
1569149_at	3.6499
1569150_x_at	3.5397
1569153_at	3.8801
1569154_a_at	4.1825
1569156_at	7.8107
1569157_s_at	8.834
1569159_at	3.01
1569167_at	5.732
1569168_at	2.4227
1569171_a_at	3.3761
1569172_a_at	2.6466
1569176_at	2.1589
1569178_at	2.7126
1569180_at	9.339
1569181_x_at	8.949
1569182_at	4.5912
1569183_a_at	3.4894
1569186_at	2.1351
1569188_s_at	3.2322
1569189_at	5.0851
1569190_at	3.3736
1569191_at	5.5948
1569192_at	4.2131
1569193_at	2.2705
1569194_at	5.5702
1569200_at	6.4476
1569201_a_at	7.6828
1569202_x_at	7.7501
1569203_at	2.9789
1569205_at	3.1521
1569206_at	2.8688
1569207_s_at	3.8487
1569208_a_at	5.8942
1569212_at	2.805
1569213_at	2.4372
1569218_at	1.9687
1569219_at	2.5569
1569225_a_at	3.7827
1569230_at	2.6283
1569231_x_at	2.9944
1569234_at	2.5205
1569235_a_at	1.9037
1569237_at	2.6072
1569238_a_at	3.1591
1569240_at	3.0606
1569241_a_at	2.9836
1569243_at	4.5989
1569245_at	3.025
1569246_a_at	3.5811
1569250_at	3.0899
1569251_a_at	3.4676
1569253_at	2.1889
1569254_s_at	2.3059
1569256_a_at	3.0563
1569257_at	3.2724
1569259_at	2.5252
1569262_x_at	5.2
1569263_at	3.3136
1569264_at	2.295
1569268_at	3.8202
1569269_s_at	2.8093
1569270_at	2.5506
1569272_at	2.0283
1569274_at	2.6579
1569275_at	2.6214
1569276_at	3.6757
1569277_at	5.8932
1569283_at	3.3705
1569287_at	2.075
1569289_at	2.0505
1569290_s_at	2.9697
1569291_at	3.7176
1569293_x_at	3.8743
1569294_at	1.9207
1569296_a_at	7.7669
1569297_at	2.6865
1569300_at	2.6424
1569302_at	5.2847
1569303_s_at	3.641
1569305_a_at	2.2913
1569306_at	3.2807
1569307_s_at	3.8907
1569310_at	2.5243
1569311_at	3.5443
1569312_at	4.239
1569315_s_at	6.9231
1569316_at	4.6551
1569318_at	3.0313
1569320_at	4.5805
1569321_at	2.6229
1569322_at	2.7546
1569323_at	2.9701
1569325_at	2.7448
1569330_at	4.4564
1569331_at	2.5601
1569332_at	2.9303
1569334_at	2.7246
1569335_a_at	3.1936
1569337_at	4.4755
1569338_at	2.6245
1569339_s_at	3.3321
1569341_at	2.4337
1569342_at	2.85
1569344_a_at	3.9452
1569345_at	5.0511
1569346_a_at	3.737
1569348_at	6.3104
1569349_at	3.7693
1569351_at	2.6355
1569352_at	3.0431
1569353_at	4.8138
1569354_at	3.304
1569355_at	2.9664
1569361_a_at	2.3615
1569362_at	3.7235
1569365_a_at	2.9411
1569366_a_at	4.3755
1569368_at	2.7543
1569369_at	3.5105
1569371_at	1.7315
1569372_at	1.9646
1569374_at	3.8279
1569375_at	3.073
1569376_s_at	3.5118
1569377_at	4.999
1569378_at	3.5671
1569380_a_at	3.5632
1569383_s_at	2.3445
1569385_s_at	4.4402
1569386_at	2.8828
1569387_at	2.3624
1569391_at	1.9522
1569392_at	2.8619
1569393_at	2.1356
1569396_at	3.3682
1569399_at	2.5165
1569401_at	2.3833
1569402_at	3.287
1569403_at	2.3531
1569405_at	2.7137
1569406_at	2.9356
1569407_at	2.1641
1569408_at	3.9696
1569409_x_at	3.5647
1569410_at	13.4524
1569411_at	2.0743
1569415_at	2.6631
1569416_at	3.1975
1569417_at	2.7559
1569418_at	2.2243
1569419_at	2.1458
1569421_at	2.4479
1569422_at	3.3674
1569426_at	3.6816
1569428_at	3.0624
1569430_at	3.6832
1569431_at	3.3527
1569433_at	2.3786
1569434_at	3.4699
1569436_at	3.5679
1569439_at	6.3607
1569443_s_at	2.6847
1569444_at	2.0457
1569445_at	2.4886
1569446_x_at	2.6721
1569448_at	2.7899
1569449_a_at	4.0017
1569450_at	3.0642
1569452_at	3.1171
1569453_a_at	7.3214
1569454_a_at	1.9983
1569459_a_at	3.2331
1569461_at	2.994
1569462_x_at	3.1191
1569464_at	2.7998
1569465_at	2.6038
1569466_at	2.8955
1569468_at	2.0086
1569469_a_at	2.7659
1569470_a_at	2.7597
1569472_s_at	3.5023
1569473_s_at	2.89
1569474_at	1.9621
1569476_at	3.1812
1569477_at	7.2395
1569478_s_at	8.4327
1569479_at	3.4014
1569481_s_at	2.4524
1569482_at	5.1188
1569484_s_at	5.089
1569486_at	2.4766
1569487_at	2.6767
1569490_at	2.5129
1569491_at	2.7884
1569492_at	2.6183
1569494_at	2.0514
1569495_at	2.984
1569496_s_at	2.9064
1569499_at	8.1245
1569500_at	3.0127
1569501_at	3.201
1569502_s_at	3.7068
1569503_at	3.079
1569504_at	2.2218
1569508_at	2.7711
1569510_at	3.6003
1569512_at	6.8178
1569515_a_at	2.9405
1569516_at	2.2068
1569517_at	2.9807
1569518_at	3.3656
1569519_at	6.2702
1569520_at	4.2811
1569521_s_at	4.2364
1569522_at	3.0293
1569523_a_at	2.1331
1569525_s_at	3.5387
1569527_at	4.2454
1569528_at	2.1751
1569532_a_at	2.5197
1569536_at	3.953
1569537_at	2.7168
1569538_at	3.3507
1569539_at	3.4593
1569540_at	5.0559
1569542_at	3.1302
1569543_at	3.7437
1569544_at	2.2335
1569545_at	3.5624
1569551_at	3.3489
1569552_at	2.7881
1569554_at	2.711
1569555_at	2.7464
1569557_at	3.2911
1569558_at	2.8611
1569560_at	3.2298
1569561_at	3.0244
1569564_at	2.1114
1569566_at	3.6368
1569568_at	1.8389
1569569_x_at	2.1966
1569570_at	2.3779
1569571_at	2.1527
1569573_at	2.0224
1569577_x_at	2.3782
1569578_at	4.3648
1569579_at	3.0597
1569580_a_at	2.9717
1569582_at	2.406
1569583_at	3.7861
1569585_at	2.5649
1569587_at	2.6093
1569588_x_at	2.6445
1569590_at	2.2267
1569591_at	2.1011
1569592_a_at	1.9149
1569594_a_at	10.9734
1569596_at	3.2142
1569597_at	3.5382
1569599_at	2.0439
1569600_at	3.0057
1569601_at	4.7808
1569602_at	2.0832
1569603_at	2.9923
1569604_at	2.8663
1569607_s_at	8.3622
1569608_x_at	7.7426
1569609_at	3.194
1569610_at	3.4872
1569611_a_at	2.7336
1569614_s_at	2.7129
1569615_at	2.0751
1569616_at	1.8613
1569617_at	3.2925
1569620_s_at	2.5886
1569624_at	3.397
1569629_x_at	3.4987
1569630_a_at	2.6161
1569631_at	5.6858
1569634_at	2.7063
1569637_at	3.6473
1569638_at	2.3686
1569640_s_at	2.7365
1569641_at	5.0245
1569642_at	2.1413
1569644_at	2.3066
1569646_a_at	2.1535
1569647_at	2.4273
1569648_at	3.5132
1569652_at	6.9983
1569656_at	2.7344
1569659_at	3.0666
1569660_at	2.477
1569661_at	2.5589
1569663_at	1.8047
1569664_at	3.97
1569665_at	3.3284
1569666_s_at	3.2221
1569668_at	3.3212
1569669_at	1.8799
1569670_at	2.7079
1569672_at	2.4821
1569673_at	3.0833
1569674_at	2.9791
1569675_at	2.3378
1569676_at	4.705
1569677_a_at	2.4499
1569679_at	2.9391
1569680_at	2.7056
1569681_at	3.0267
1569683_at	4.2712
1569685_at	4.1066
1569688_at	2.796
1569689_s_at	2.066
1569690_at	3.2185
1569693_at	2.9277
1569696_at	2.921
1569698_s_at	2.6883
1569699_at	1.8929
1569700_s_at	2.2782
1569701_at	2.5347
1569703_a_at	7.6138
1569706_at	2.7077
1569709_at	3.1799
1569712_at	2.2406
1569713_at	5.096
1569714_at	3.6863
1569716_at	1.8215
1569719_at	2.2522
1569721_at	2.2814
1569722_s_at	3.0602
1569723_a_at	8.3416
1569724_at	2.7377
1569727_at	2.9156
1569728_at	2.4575
1569729_a_at	2.0812
1569730_at	2.4737
1569731_at	1.9587
1569732_at	2.2492
1569736_at	3.2293
1569737_a_at	3.0765
1569738_at	2.8067
1569739_at	2.6196
1569740_at	2.6092
1569741_at	2.7898
1569743_at	2.6607
1569745_at	3.0995
1569746_s_at	2.8975
1569748_at	2.6037
1569750_at	2.7449
1569751_at	3.2012
1569753_at	2.3787
1569755_at	2.655
1569756_at	2.7926
1569758_at	2.4728
1569759_at	2.837
1569760_at	2.1633
1569761_x_at	2.0477
1569763_at	2.4734
1569764_at	3.2057
1569765_at	3.0853
1569767_at	3.1761
1569768_at	2.2486
1569770_x_at	2.0582
1569772_x_at	2.8142
1569773_at	2.1714
1569775_at	1.9864
1569776_at	2.2893
1569777_a_at	2.3339
1569779_at	2.4105
1569780_at	2.7305
1569781_at	1.9513
1569782_at	2.8961
1569783_at	2.1177
1569784_at	1.899
1569785_at	4.2838
1569786_at	2.109
1569787_at	2.4593
1569788_at	5.0194
1569789_at	1.8314
1569790_at	2.4244
1569791_at	4.3606
1569792_a_at	5.4796
1569793_at	3.104
1569794_at	7.3386
1569796_s_at	2.1371
1569802_at	3.0139
1569805_at	2.8295
1569806_at	2.4725
1569807_at	2.5754
1569808_at	3.0682
1569809_at	2.1675
1569810_at	2.0621
1569811_at	2.1453
1569812_at	2.4042
1569813_at	6.3998
1569815_x_at	6.8256
1569816_at	3.179
1569817_at	1.8748
1569818_at	2.4441
1569819_at	2.2134
1569823_at	2.6476
1569824_at	2.2063
1569826_at	2.5673
1569827_at	4.7548
1569828_at	2.1289
1569830_at	2.3887
1569831_at	2.0908
1569832_at	2.925
1569833_at	2.8865
1569834_at	2.8891
1569835_at	2.9323
1569838_at	3.3914
1569839_s_at	2.8035
1569840_at	2.0909
1569841_x_at	2.7544
1569842_at	2.7991
1569843_at	2.6256
1569846_at	2.8272
1569847_at	3.9464
1569849_at	3.0737
1569850_at	2.5634
1569852_at	3.538
1569853_at	2.2006
1569854_at	3.7535
1569855_at	1.9917
1569856_at	2.7097
1569857_s_at	4.046
1569858_at	2.4642
1569859_at	2.3927
1569861_at	2.2402
1569864_at	2.8328
1569867_at	8.8123
1569868_s_at	11.3715
1569871_at	5.0033
1569872_a_at	6.3787
1569873_at	2.5917
1569874_s_at	2.3304
1569876_at	2.4446
1569878_at	2.219
1569879_a_at	3.0935
1569881_at	2.399
1569882_at	2.0211
1569885_at	2.7582
1569886_a_at	7.3419
1569887_a_at	2.8048
1569891_at	3.4188
1569892_at	2.3787
1569894_at	7.2499
1569895_at	3.2428
1569898_a_at	6.3769
1569900_at	2.9977
1569904_x_at	3.3629
1569905_at	3.7003
1569906_s_at	4.4757
1569909_at	13.2822
1569910_at	3.1842
1569911_at	3.0149
1569912_at	2.9142
1569915_at	2.9067
1569916_at	2.3763
1569917_at	3.4995
1569921_at	2.6703
1569923_s_at	2.9109
1569925_at	2.491
1569926_s_at	2.6567
1569927_at	3.0731
1569929_at	2.7074
1569930_at	3.1176
1569931_at	2.1767
1569932_at	1.9615
1569933_at	3.0828
1569934_at	2.7519
1569935_at	3.3413
1569936_a_at	2.4142
1569937_at	2.2809
1569938_at	4.8827
1569940_at	9.0554
1569941_at	5.1836
1569942_at	4.2534
1569944_at	3.2387
1569947_at	2.1041
1569948_at	3.5488
1569949_at	2.6387
1569952_x_at	2.5167
1569953_at	2.3642
1569954_at	2.5448
1569955_at	2.1362
1569956_at	6.483
1569958_at	2.3102
1569959_at	2.8032
1569960_at	3.2905
1569961_at	2.8138
1569962_at	3.34
1569963_at	3.5828
1569969_a_at	1.5982
1569971_at	2.2458
1569973_at	7.9585
1569974_x_at	7.8725
1569975_at	2.3951
1569978_x_at	2.7838
1569979_at	2.0759
1569980_x_at	2.319
1569981_at	2.4051
1569983_at	2.4342
1569986_x_at	3.646
1569987_at	2.5362
1569988_at	2.6811
1569990_at	2.375
1569991_at	3.3713
1569995_at	1.3205
1569996_at	1.9361
1569998_at	3.5955
1569999_at	4.4802
1570001_at	2.5865
1570005_at	2.5698
1570006_at	2.6588
1570007_at	3.7838
1570008_at	2.2815
1570009_at	2.7929
1570013_at	2.9016
1570014_at	2.6831
1570015_at	3.11
1570020_at	6.8756
1570021_at	5.489
1570022_at	2.8103
1570023_at	2.3407
1570024_at	2.3605
1570025_at	2.58
1570026_at	2.5762
1570030_at	2.1176
1570031_at	2.3643
1570032_at	2.9063
1570033_at	2.3351
1570035_at	3.1527
1570038_at	3.4247
1570039_at	2.9458
1570040_at	2.1869
1570042_a_at	2.1452
1570043_at	2.4291
1570044_at	3.0529
1570046_at	2.8946
1570048_at	5.2625
1570049_at	3.6575
1570050_at	2.4578
1570051_at	3.1669
1570052_at	3.483
1570054_at	1.7535
1570055_at	2.1677
1570057_x_at	3.1541
1570058_at	2.7208
1570061_at	4.0843
1570064_at	3.7176
1570065_at	3.1691
1570068_at	3.1396
1570070_at	2.4266
1570071_at	3.4509
1570076_at	2.8876
1570078_a_at	4.0303
1570080_at	1.9399
1570082_x_at	2.7514
1570084_at	2.575
1570085_at	2.4993
1570087_at	2.7475
1570089_at	2.8112
1570090_at	2.6823
1570093_at	2.7978
1570098_at	2.04
1570099_at	2.4285
1570100_at	2.4415
1570101_at	2.7118
1570102_at	2.3909
1570103_at	5.2924
1570105_at	2.4177
1570106_at	2.9925
1570107_at	3.2051
1570108_at	4.0711
1570110_at	2.4414
1570111_at	2.2731
1570114_at	2.6166
1570115_at	2.7349
1570116_at	2.3485
1570117_at	2.1305
1570119_at	2.4969
1570120_at	1.5968
1570121_at	2.3185
1570122_at	2.3076
1570123_at	2.4755
1570124_at	8.0956
1570125_at	2.5262
1570126_at	3.5843
1570127_at	3.2616
1570128_at	2.6471
1570130_at	2.6121
1570131_at	2.0448
1570133_at	4.4399
1570134_at	2.7257
1570135_at	3.8421
1570136_at	2.497
1570138_at	3.0421
1570140_at	2.5169
1570141_at	2.1549
1570143_at	9.3976
1570145_at	2.5864
1570146_at	1.8648
1570151_at	3.9192
1570152_at	2.2785
1570153_at	2.5542
1570155_at	2.0606
1570156_s_at	3.1399
1570158_at	2.616
1570160_at	2.8016
1570162_at	2.0567
1570163_at	2.5067
1570165_at	2.7658
1570166_a_at	3.5742
1570167_at	2.6232
1570168_at	2.0456
1570169_at	3.1441
1570171_at	2.5971
1570173_at	3.336
1570176_at	2.6849
1570177_at	6.2018
1570180_at	2.4577
1570181_a_at	2.4092
1570182_at	3.5074
1570183_at	3.2827
1570185_at	3.5063
1570186_at	2.6906
1570188_at	1.9352
1570189_at	2.4037
1570190_at	2.3865
1570191_at	4.6393
1570192_at	1.6401
1570194_x_at	1.9151
1570196_at	1.9286
1570197_at	2.2123
1570198_x_at	2.3929
1570200_at	4.3458
1570202_a_at	4.0381
1570204_at	1.8546
1570205_at	1.9021
1570206_at	1.8895
1570207_at	2.5966
1570208_at	1.971
1570210_x_at	4.123
1570212_a_at	2.2912
1570213_at	2.4518
1570215_at	2.4538
1570219_at	3.0525
1570221_at	1.9853
1570222_at	2.1824
1570224_at	3.0185
1570225_at	2.3829
1570226_at	3.0895
1570227_at	5.2854
1570228_at	2.2846
1570229_at	2.2908
1570230_at	2.067
1570231_at	1.9321
1570233_at	1.9192
1570234_at	2.0654
1570235_at	1.8922
1570237_at	2.4043
1570238_at	4.1894
1570239_a_at	2.9284
1570241_at	3.1591
1570242_x_at	3.4633
1570243_at	3.978
1570244_at	2.3813
1570246_at	5.2726
1570248_at	2.701
1570249_x_at	3.0227
1570250_at	1.9566
1570251_at	2.4242
1570252_at	1.8858
1570253_a_at	3.8991
1570255_s_at	3.5339
1570257_x_at	2.7559
1570259_at	3.2473
1570261_at	2.9858
1570262_at	2.564
1570263_at	2.0647
1570264_at	5.3473
1570266_x_at	7.0919
1570267_at	2.9844
1570268_at	3.1767
1570269_at	1.9184
1570270_at	2.4688
1570271_at	2.6332
1570272_at	2.4037
1570273_at	2.6701
1570274_at	2.9082
1570276_a_at	2.5133
1570279_at	2.9471
1570281_at	2.6553
1570282_at	2.9389
1570283_at	2.1887
1570284_x_at	2.1035
1570285_at	2.8696
1570289_at	2.16
1570290_at	2.372
1570291_at	4.3765
1570292_at	1.918
1570293_at	2.6846
1570295_at	2.3861
1570296_at	2.2357
1570297_at	2.8759
1570298_at	2.996
1570299_at	3.8084
1570300_at	2.1069
1570301_at	3.3606
1570302_at	2.3012
1570303_at	2.3217
1570306_at	2.0551
1570307_s_at	3.4516
1570308_at	2.2902
1570314_at	2.4892
1570315_at	2.4444
1570316_at	3.2371
1570318_at	2.4492
1570320_at	2.335
1570326_at	2.8528
1570327_at	2.8181
1570328_s_at	3.4478
1570329_at	6.3506
1570330_at	3.1572
1570331_at	3.3453
1570332_at	2.4399
1570335_at	2.841
1570336_at	2.6619
1570337_at	1.9425
1570338_at	4.7192
1570339_x_at	4.5213
1570342_at	3.3173
1570344_at	2.225
1570345_at	2.5197
1570347_at	2.6295
1570349_at	2.6857
1570350_at	3.5516
1570351_at	2.7289
1570352_at	1.9379
1570354_s_at	2.4953
1570355_a_at	2.3318
1570357_at	3.0108
1570359_at	1.5983
1570360_s_at	1.9186
1570361_a_at	2.7014
1570362_at	2.9324
1570364_at	2.1606
1570366_x_at	2.6677
1570371_a_at	3.427
1570372_at	2.4998
1570373_at	2.415
1570375_at	2.698
1570376_at	2.7405
1570382_at	3.2249
1570383_at	2.8396
1570384_at	2.0989
1570385_at	2.4989
1570388_a_at	2.7513
1570391_at	2.2965
1570393_at	2.5269
1570394_at	2.812
1570395_a_at	2.9841
1570396_at	3.844
1570397_x_at	3.0562
1570398_at	1.9756
1570402_at	5.0222
1570405_at	3.4835
1570408_at	2.8281
1570409_x_at	2.8196
1570410_at	2.7185
1570411_at	2.5743
1570412_at	2.5537
1570414_x_at	2.3063
1570415_at	2.4441
1570420_at	2.9104
1570422_at	2.1439
1570423_at	2.3119
1570424_at	2.9357
1570425_s_at	3.0943
1570430_at	2.7338
1570432_at	3.264
1570433_at	2.2773
1570439_at	4.7994
1570441_at	2.9237
1570444_at	2.5718
1570445_a_at	2.3603
1570447_at	2.7993
1570448_at	1.7738
1570450_at	4.3094
1570451_at	2.7405
1570452_at	2.9155
1570454_at	2.8816
1570465_at	2.182
1570469_at	2.4988
1570470_at	2.2151
1570471_at	4.1697
1570473_at	2.5777
1570474_s_at	2.693
1570476_at	2.5732
1570479_at	2.5882
1570480_s_at	3.3338
1570482_at	6.9266
1570483_at	2.6497
1570484_at	2.0452
1570486_at	2.149
1570488_at	2.4444
1570490_at	3.3253
1570491_at	3.0123
1570496_at	4.0742
1570503_at	3.0911
1570505_at	3.3829
1570506_at	4.5239
1570507_at	7.5015
1570511_at	5.7224
1570515_a_at	4.2875
1570516_s_at	3.0672
1570517_at	2.2014
1570523_s_at	4.0685
1570528_at	2.738
1570529_at	3.6424
1570531_at	2.0554
1570533_at	2.5965
1570534_a_at	2.3951
1570536_at	2.9645
1570537_a_at	2.8496
1570541_s_at	3.0932
1570542_a_at	4.4343
1570546_a_at	2.85
1570552_at	12.1692
1570561_at	2.4117
1570566_at	4.9203
1570567_at	3.7395
1570568_at	2.9612
1570569_at	2.2325
1570571_at	4.4256
1570572_at	2.9772
1570574_at	2.3173
1570575_at	2.7399
1570578_at	3.5665
1570579_at	3.4192
1570584_at	1.7814
1570585_at	4.025
1570587_at	3.1457
1570588_at	5.1604
1570592_a_at	2.2148
1570593_at	2.5002
1570594_at	3.1417
1570596_at	2.5615
1570597_at	2.7943
1570600_at	2.4759
1570601_at	2.7942
1570607_at	2.7219
1570618_at	2.7629
1570621_at	2.0295
1570622_at	2.0054
1570623_at	3.6214
1570624_at	2.2639
1570625_at	2.4665
1570627_at	2.3637
1570628_at	2.1281
1570629_at	4.7085
1570630_at	2.979
1570631_at	2.9814
1570632_at	2.4905
1570633_at	2.7542
1570635_at	2.308
1570639_at	3.5439
1570644_at	2.1202
1570645_at	2.5643
1570650_at	2.9512
1570651_at	2.5433
1570653_at	1.9219
1598_g_at	6.3694
160020_at	5.6827
1729_at	7.5554
177_at	6.7652
1773_at	3.0683
179_at	4.0923
1861_at	4.2733
200000_s_at	9.616
200001_at	11.4155
200002_at	12.6626
200003_s_at	13.4482
200004_at	12.7489
200005_at	11.7715
200006_at	11.6115
200007_at	12.1938
200008_s_at	8.4824
200009_at	13.0852
200010_at	13.3412
200011_s_at	11.3613
200012_x_at	13.656
200013_at	13.4666
200014_s_at	12.0631
200015_s_at	12.3559
200016_x_at	13.4683
200017_at	13.4204
200018_at	13.2537
200019_s_at	12.4614
200020_at	12.0665
200021_at	12.3336
200022_at	13.4542
200023_s_at	12.4828
200024_at	12.6589
200025_s_at	13.2162
200026_at	13.2192
200027_at	11.7482
200028_s_at	12.7376
200029_at	13.2089
200030_s_at	12.5299
200031_s_at	14.1867
200032_s_at	13.7943
200033_at	13.4778
200034_s_at	13.7062
200035_at	8.5572
200036_s_at	12.1957
200037_s_at	11.3701
200038_s_at	13.8138
200039_s_at	9.95
200040_at	11.7734
200041_s_at	13.0506
200042_at	10.4138
200043_at	11.6622
200044_at	11.5141
200045_at	8.0777
200046_at	11.2293
200047_s_at	11.9517
200048_s_at	11.3287
200049_at	8.7418
200050_at	11.4294
200051_at	6.4389
200052_s_at	10.6893
200053_at	6.5869
200054_at	7.9559
200055_at	8.4065
200056_s_at	9.788
200057_s_at	12.282
200058_s_at	11.2872
200059_s_at	11.7873
200060_s_at	11.289
200061_s_at	13.545
200062_s_at	13.6976
200063_s_at	12.7801
200064_at	12.0183
200065_s_at	11.9179
200066_at	9.9822
200067_x_at	11.2578
200068_s_at	13.1141
200069_at	8.4647
200070_at	10.5014
200071_at	11.4737
200072_s_at	8.8115
200073_s_at	12.4335
200074_s_at	13.0061
200075_s_at	10.2061
200076_s_at	7.6665
200077_s_at	12.6848
200078_s_at	9.261
200079_s_at	8.9141
200080_s_at	13.5416
200081_s_at	13.4457
200082_s_at	12.5876
200083_at	10.6559
200084_at	10.8543
200085_s_at	9.4481
200086_s_at	12.1954
200087_s_at	13.1086
200088_x_at	13.6644
200089_s_at	13.737
200090_at	11.8172
200091_s_at	13.7041
200092_s_at	14.0954
200093_s_at	10.7942
200094_s_at	13.2255
200095_x_at	13.9774
200096_s_at	11.997
200097_s_at	12.9101
200098_s_at	11.3316
200099_s_at	13.6087
200593_s_at	10.0221
200594_x_at	12.6415
200595_s_at	13.0863
200596_s_at	8.0986
200597_at	10.3431
200598_s_at	9.4588
200599_s_at	11.7517
200600_at	11.5614
200601_at	10.6459
200602_at	13.1902
200603_at	12.0307
200604_s_at	6.2011
200605_s_at	11.0333
200606_at	12.9084
200607_s_at	4.8326
200608_s_at	10.9822
200609_s_at	9.2373
200610_s_at	11.4295
200611_s_at	8.2542
200612_s_at	7.6411
200613_at	8.3223
200614_at	12.239
200615_s_at	5.5212
200616_s_at	9.883
200617_at	9.9761
200618_at	10.1581
200619_at	9.5098
200620_at	11.1798
200621_at	10.8207
200622_x_at	6.6013
200623_s_at	12.0195
200624_s_at	11.0105
200625_s_at	12.0624
200626_s_at	11.7675
200627_at	12.5803
200628_s_at	5.7098
200629_at	7.56
200630_x_at	11.4451
200631_s_at	12.1751
200632_s_at	11.5522
200633_at	12.5586
200634_at	12.0098
200635_s_at	11.3174
200636_s_at	11.5435
200637_s_at	6.1266
200638_s_at	10.5834
200639_s_at	12.7394
200640_at	12.8623
200641_s_at	6.0717
200642_at	11.7044
200643_at	9.7632
200644_at	9.4128
200645_at	12.0774
200646_s_at	5.4878
200647_x_at	11.3065
200648_s_at	7.5301
200649_at	9.5331
200650_s_at	12.6008
200651_at	13.0534
200652_at	11.1752
200653_s_at	11.0838
200654_at	11.4513
200655_s_at	11.7007
200656_s_at	8.3015
200657_at	12.3667
200658_s_at	8.9412
200659_s_at	8.8415
200660_at	11.7083
200661_at	10.7743
200662_s_at	12.6287
200663_at	11.735
200664_s_at	7.5839
200665_s_at	12.164
200666_s_at	11.8491
200667_at	11.8743
200668_s_at	12.0997
200669_s_at	10.151
200670_at	10.3598
200671_s_at	6.523
200672_x_at	5.7927
200673_at	13.0751
200674_s_at	13.3167
200675_at	11.1275
200676_s_at	8.2832
200677_at	11.108
200678_x_at	7.467
200679_x_at	11.1743
200680_x_at	12.7049
200681_at	11.1613
200682_s_at	10.3618
200683_s_at	8.7555
200684_s_at	8.3903
200685_at	11.9627
200686_s_at	12.1153
200687_s_at	10.4886
200688_at	5.5784
200689_x_at	13.1291
200690_at	10.7021
200691_s_at	12.3239
200692_s_at	11.3746
200693_at	11.6191
200694_s_at	10.2654
200695_at	7.7161
200696_s_at	11.1737
200697_at	9.4331
200698_at	11.5778
200699_at	11.0092
200700_s_at	8.1835
200701_at	12.0216
200702_s_at	6.0939
200703_at	12.6779
200704_at	12.3983
200705_s_at	13.2723
200706_s_at	10.7966
200707_at	9.9356
200708_at	10.2062
200709_at	12.4111
200710_at	11.7036
200711_s_at	11.8162
200712_s_at	5.9163
200713_s_at	10.8466
200714_x_at	11.2395
200715_x_at	13.2556
200716_x_at	13.2108
200717_x_at	13.5788
200718_s_at	12.5835
200719_at	10.9217
200720_s_at	7.6594
200721_s_at	11.4162
200722_s_at	4.8221
200723_s_at	9.0351
200724_at	7.729
200725_x_at	12.9186
200726_at	11.746
200727_s_at	8.5195
200728_at	11.1027
200729_s_at	9.7195
200730_s_at	4.089
200731_s_at	6.1662
200732_s_at	11.2029
200733_s_at	11.4344
200734_s_at	7.408
