ID_REF	VALUE
205451_at	7.6023
205452_at	9.2593
205453_at	4.1233
205454_at	3.1698
205455_at	6.4082
205456_at	3.625
205457_at	4.9117
205458_at	3.9382
205459_s_at	3.8909
205460_at	3.6401
205461_at	3.4506
205462_s_at	4.0644
205463_s_at	9.2093
205464_at	6.497
205465_x_at	2.5661
205466_s_at	3.1995
205467_at	6.8749
205468_s_at	2.3147
205469_s_at	6.3847
205470_s_at	10.0802
205471_s_at	4.5595
205472_s_at	4.0407
205473_at	4.3659
205474_at	9.3706
205475_at	5.3795
205476_at	3.6117
205477_s_at	3.295
205478_at	7.4515
205479_s_at	5.4993
205480_s_at	10.2054
205481_at	3.7403
205482_x_at	9.7357
205483_s_at	4.5743
205484_at	4.5943
205485_at	4.1107
205486_at	5.7698
205487_s_at	2.9426
205488_at	3.238
205489_at	4.634
205490_x_at	9.4711
205491_s_at	2.1553
205492_s_at	2.5206
205493_s_at	3.9477
205494_at	3.5201
205495_s_at	3.2315
205496_at	2.7113
205497_at	4.3338
205498_at	9.3732
205499_at	6.2718
205500_at	6.8082
205501_at	3.326
205502_at	2.4518
205503_at	2.8026
205504_at	8.3976
205505_at	4.4861
205506_at	3.0394
205507_at	5.5044
205508_at	3.8794
205509_at	3.2315
205510_s_at	7.4276
205511_at	6.0732
205512_s_at	7.6804
205513_at	3.6333
205514_at	7.3935
205515_at	4.1623
205516_x_at	9.5916
205517_at	2.4442
205518_s_at	8.3799
205519_at	3.5445
205520_at	3.0281
205521_at	6.4861
205522_at	6.5211
205523_at	5.9389
205524_s_at	3.3108
205525_at	5.4096
205526_s_at	5.8285
205527_s_at	8.9062
205528_s_at	10.5176
205529_s_at	5.3766
205530_at	9.9685
205531_s_at	5.4662
205532_s_at	4.1925
205533_s_at	2.6861
205534_at	7.6318
205535_s_at	7.1994
205536_at	3.4694
205537_s_at	2.8981
205538_at	6.2023
205539_at	4.593
205540_s_at	5.47
205541_s_at	6.3745
205542_at	7.9651
205543_at	6.0635
205544_s_at	2.3071
205545_x_at	7.9698
205546_s_at	7.5817
205547_s_at	10.3001
205548_s_at	10.6096
205549_at	9.1245
205550_s_at	9.0921
205551_at	7.4895
205552_s_at	6.6908
205553_s_at	2.2871
205554_s_at	5.609
205555_s_at	4.8534
205556_at	2.8487
205557_at	2.6405
205558_at	4.836
205559_s_at	6.5987
205560_at	4.4883
205561_at	4.5796
205562_at	7.8978
205563_at	3.0868
205564_at	2.6556
205565_s_at	5.3005
205566_at	3.8875
205567_at	4.1902
205568_at	8.995
205569_at	10.4657
205570_at	3.2782
205571_at	7.5755
205572_at	4.5822
205573_s_at	10.0892
205574_x_at	3.9137
205575_at	3.1655
205576_at	2.4291
205577_at	4.4409
205578_at	4.4612
205579_at	4.9533
205580_s_at	3.1098
205581_s_at	4.2017
205582_s_at	4.9617
205583_s_at	11.2932
205584_at	10.4566
205585_at	4.177
205586_x_at	3.0709
205587_at	2.71
205588_s_at	7.7703
205589_at	3.4697
205590_at	9.2417
205591_at	3.9961
205592_at	4.5302
205593_s_at	5.1096
205594_at	5.2937
205595_at	5.731
205596_s_at	10.3869
205597_at	2.7638
205598_at	3.9824
205599_at	4.8086
205600_x_at	2.6169
205601_s_at	2.8381
205602_x_at	3.5737
205603_s_at	6.7982
205604_at	7.2051
205605_at	2.1949
205606_at	4.5712
205607_s_at	8.3609
205608_s_at	2.6741
205609_at	4.9301
205610_at	4.5223
205611_at	6.9663
205612_at	3.2764
205613_at	4.8422
205614_x_at	7.9355
205615_at	2.5477
205616_at	4.2467
205617_at	3.532
205618_at	6.8817
205619_s_at	5.3674
205620_at	5.3095
205621_at	6.7825
205622_at	4.4143
205623_at	6.8426
205624_at	11.2774
205625_s_at	2.3881
205626_s_at	2.1586
205627_at	5.0732
205628_at	8.7471
205629_s_at	3.029
205630_at	2.0416
205631_at	5.1767
205632_s_at	6.0833
205633_s_at	9.501
205634_x_at	4.3395
205635_at	4.6629
205636_at	2.5861
205637_s_at	5.5361
205638_at	3.0246
205639_at	4.5674
205640_at	4.4609
205641_s_at	5.9609
205642_at	5.2695
205643_s_at	2.4194
205644_s_at	9.1093
205645_at	5.271
205646_s_at	2.6463
205647_at	9.5641
205648_at	2.9583
205649_s_at	2.5997
205650_s_at	1.897
205651_x_at	9.8231
205652_s_at	4.4941
205653_at	8.6931
205654_at	3.0037
205655_at	3.8664
205656_at	3.4735
205657_at	4.227
205658_s_at	4.4496
205659_at	4.9972
205660_at	3.122
205661_s_at	6.0168
205662_at	4.3524
205663_at	3.6547
205664_at	6.9388
205665_at	3.662
205666_at	6.1294
205667_at	10.1321
205668_at	10.5354
205669_at	2.5853
205670_at	3.1176
205671_s_at	5.9242
205672_at	9.7654
205673_s_at	5.3709
205674_x_at	3.3926
205675_at	4.7915
205676_at	3.9696
205677_s_at	4.8609
205678_at	3.8676
205679_x_at	3.6196
205680_at	3.2201
205681_at	4.4736
205682_x_at	5.3657
205683_x_at	11.2818
205684_s_at	10.5268
205685_at	3.8658
205686_s_at	3.4696
205687_at	4.1013
205688_at	3.4475
205689_at	3.8869
205690_s_at	10.1741
205691_at	3.2526
205692_s_at	2.994
205693_at	3.8913
205694_at	8.9571
205695_at	2.8682
205696_s_at	5.2744
205697_at	3.4187
205698_s_at	3.7627
205699_at	2.3119
205700_at	4.9744
205701_at	3.6933
205702_at	4.9668
205703_at	2.5271
205704_s_at	5.5828
205705_at	4.4753
205706_s_at	4.7992
205707_at	3.9017
205708_s_at	2.4988
205709_s_at	8.8344
205710_at	2.2716
205711_x_at	12.2704
205712_at	3.0492
205713_s_at	6.953
205714_s_at	3.7168
205715_at	4.5255
205716_at	2.9063
205717_x_at	8.4087
205718_at	5.2095
205719_s_at	2.0968
205720_at	3.4156
205721_at	2.8753
205722_s_at	3.2291
205723_at	3.8991
205724_at	5.9572
205725_at	3.1357
205726_at	9.4764
205727_at	2.2731
205728_at	7.4139
205729_at	2.7953
205730_s_at	6.1272
205731_s_at	4.3506
205732_s_at	3.5949
205733_at	5.1937
205734_s_at	2.7906
205735_s_at	2.9625
205736_at	4.2254
205737_at	2.1586
205738_s_at	4.5755
205739_x_at	10.4171
205740_s_at	7.7416
205741_s_at	4.2355
205742_at	3.3556
205743_at	5.4479
205744_at	2.9262
205745_x_at	10.1081
205746_s_at	3.3269
205747_at	2.254
205748_s_at	4.0323
205749_at	2.1903
205750_at	5.9494
205751_at	3.1011
205752_s_at	8.1571
205753_at	2.9357
205754_at	2.8649
205755_at	2.9532
205756_s_at	5.593
205757_at	7.099
205758_at	3.6249
205759_s_at	8.9187
205760_s_at	5.8376
205761_s_at	5.8541
205762_s_at	7.0099
205763_s_at	10.4542
205764_at	2.7959
205765_at	9.5696
205766_at	3.2137
205767_at	8.2713
205768_s_at	7.9274
205769_at	8.0743
205770_at	3.8064
205771_s_at	8.8283
205772_s_at	3.079
205773_at	9.4476
205774_at	5.2972
205775_at	4.8736
205776_at	7.2802
205777_at	3.8102
205778_at	9.8356
205779_at	6.319
205780_at	5.8496
205781_at	5.9031
205782_at	4.1012
205783_at	4.9996
205784_x_at	3.4837
205785_at	2.6475
205786_s_at	6.4847
205787_x_at	5.1129
205788_s_at	12.0388
205789_at	3.4147
205790_at	4.1937
205791_x_at	5.5886
205792_at	5.0276
205793_x_at	4.3246
205794_s_at	4.1729
205795_at	3.3474
205796_at	4.2828
205797_s_at	3.4712
205798_at	2.2628
205799_s_at	5.9011
205800_at	2.4296
205801_s_at	5.7401
205802_at	9.8868
205803_s_at	9.5316
205804_s_at	5.0725
205805_s_at	4.4836
205806_at	3.5504
205807_s_at	12.1949
205808_at	3.1433
205809_s_at	7.8525
205810_s_at	2.7767
205811_at	7.5616
205812_s_at	10.7917
205813_s_at	3.3074
205814_at	2.9512
205815_at	2.8829
205816_at	2.9934
205817_at	3.1829
205818_at	3.0215
205819_at	3.2205
205820_s_at	3.1334
205821_at	3.9394
205822_s_at	9.523
205823_at	5.6913
205824_at	4.253
205825_at	3.0994
205826_at	5.2824
205827_at	3.173
205828_at	2.6513
205829_at	3.062
205830_at	3.2406
205831_at	4.2884
205832_at	11.7536
205833_s_at	4.3988
205834_s_at	3.3657
205835_s_at	3.5002
205836_s_at	8.5375
205837_s_at	3.2054
205838_at	2.2146
205839_s_at	5.8469
205840_x_at	2.1809
205841_at	6.1362
205842_s_at	3.9728
205843_x_at	11.0579
205844_at	7.4339
205845_at	2.0921
205846_at	5.2764
205847_at	4.7053
205848_at	6.44
205849_s_at	12.8859
205850_s_at	3.2083
205851_at	6.3329
205852_at	2.9096
205853_at	3.5385
205854_at	5.5423
205855_at	3.4825
205856_at	3.996
205857_at	10.1169
205858_at	4.2601
205859_at	4.378
205860_x_at	4.0988
205861_at	2.4346
205862_at	6.1157
205863_at	3.5763
205864_at	3.5141
205865_at	3.8357
205866_at	3.243
205867_at	3.6803
205868_s_at	3.5207
205869_at	2.7119
205870_at	5.7444
205871_at	8.1206
205872_x_at	6.0878
205873_at	6.3554
205874_at	3.0375
205875_s_at	7.801
205876_at	5.3327
205877_s_at	7.3922
205878_at	7.2844
205879_x_at	3.5887
205880_at	7.9366
205881_at	3.4537
205882_x_at	7.8295
205883_at	7.4669
205884_at	2.6351
205885_s_at	2.8601
205886_at	2.1916
205887_x_at	8.0859
205888_s_at	2.9835
205889_s_at	2.2712
205890_s_at	5.1144
205891_at	6.3236
205892_s_at	2.403
205893_at	4.8942
205894_at	2.6633
205895_s_at	3.8652
205896_at	6.5833
205897_at	3.1977
205898_at	5.8516
205899_at	3.4163
205900_at	13.2544
205901_at	3.1574
205902_at	4.5238
205903_s_at	3.2805
205904_at	9.2593
205905_s_at	6.8376
205906_at	3.0477
205907_s_at	6.0771
205908_s_at	6.7259
205909_at	7.2768
205910_s_at	3.4594
205911_at	5.8253
205912_at	3.3152
205913_at	9.4575
205914_s_at	2.3107
205915_x_at	2.8067
205916_at	12.0872
205917_at	6.5154
205918_at	4.8553
205919_at	2.5105
205920_at	2.6019
205921_s_at	3.9591
205922_at	3.5736
205923_at	7.4114
205924_at	3.348
205925_s_at	2.6553
205926_at	3.6882
205927_s_at	2.3097
205928_at	8.3075
205929_at	2.2894
205930_at	7.063
205931_s_at	6.1042
205932_s_at	5.4412
205933_at	9.6222
205934_at	3.6893
205935_at	4.432
205936_s_at	2.467
205937_at	3.4155
205938_at	2.866
205939_at	2.6955
205940_at	4.4737
205941_s_at	3.2573
205942_s_at	8.6865
205943_at	3.0106
205944_s_at	4.8497
205945_at	4.588
205946_at	3.6156
205947_s_at	2.8482
205948_at	4.3664
205949_at	2.5013
205950_s_at	3.4241
205951_at	2.0001
205952_at	2.5405
205953_at	5.9697
205954_at	3.1496
205955_at	3.0634
205956_x_at	8.7892
205957_at	4.9249
205958_x_at	2.1058
205959_at	2.7657
205960_at	2.3837
205961_s_at	8.5442
205962_at	2.636
205963_s_at	9.0693
205964_at	3.9962
205965_at	3.3828
205966_at	2.9447
205967_at	3.7889
205968_at	7.0461
205969_at	4.1199
205970_at	2.9426
205971_s_at	2.7129
205972_at	3.0437
205973_at	3.8938
205974_at	2.6948
205975_s_at	3.8173
205976_at	8.2115
205977_s_at	5.9748
205978_at	4.5116
205979_at	4.8799
205980_s_at	7.8597
205981_s_at	6.2891
205982_x_at	2.313
205983_at	2.8362
205984_at	2.9915
205985_x_at	3.3651
205986_at	3.4873
205987_at	8.0919
205988_at	3.4173
205989_s_at	2.17
205990_s_at	8.6273
205991_s_at	6.462
205992_s_at	6.2283
205993_s_at	3.6031
205994_at	3.3972
205995_x_at	7.406
205996_s_at	6.4783
205997_at	5.2082
205998_x_at	3.4626
205999_x_at	5.7558
206000_at	2.2074
206001_at	2.5454
206002_at	7.0533
206003_at	6.4283
206004_at	7.9718
206005_s_at	7.3669
206006_s_at	5.3668
206007_at	4.9174
206008_at	5.385
206009_at	3.7068
206010_at	2.4517
206011_at	9.0121
206012_at	3.2689
206013_s_at	2.6039
206014_at	3.1684
206015_s_at	9.8123
206016_at	5.5492
206017_at	3.4374
206018_at	6.0184
206019_at	8.1057
206020_at	4.796
206021_at	5.2971
206022_at	6.6266
206023_at	7.6841
206024_at	2.5508
206025_s_at	3.2528
206026_s_at	7.1522
206027_at	10.0622
206028_s_at	7.2617
206029_at	2.5436
206030_at	6.3156
206031_s_at	4.6129
206032_at	13.0282
206033_s_at	12.7098
206034_at	6.1085
206035_at	5.6533
206036_s_at	4.397
206037_at	5.3488
206038_s_at	6.0262
206039_at	2.877
206040_s_at	3.3559
206042_x_at	5.8639
206043_s_at	7.1378
206044_s_at	6.5112
206045_s_at	2.428
206046_at	2.7037
206047_at	4.4527
206048_at	6.9125
206049_at	5.3048
206050_s_at	9.9205
206051_at	2.456
206052_s_at	8.7377
206053_at	3.8269
206054_at	2.4813
206055_s_at	11.6967
206056_x_at	4.0072
206057_x_at	8.1329
206058_at	2.3058
206059_at	7.9117
206060_s_at	4.3185
206061_s_at	7.2825
206062_at	2.4266
206063_x_at	5.5864
206064_s_at	3.3425
206065_s_at	3.0985
206066_s_at	3.9439
206067_s_at	2.565
206068_s_at	4.6907
206069_s_at	3.8011
206070_s_at	8.1709
206071_s_at	2.4514
206072_at	3.5656
206073_at	4.6483
206074_s_at	10.9801
206075_s_at	7.5736
206076_at	4.3484
206077_at	2.6546
206078_at	3.5375
206079_at	3.0178
206080_at	4.9962
206081_at	8.0701
206082_at	8.5015
206083_at	3.2717
206084_at	2.952
206085_s_at	4.0853
206086_x_at	2.4221
206087_x_at	5.3112
206088_at	5.3029
206089_at	4.2639
206090_s_at	5.7319
206091_at	5.2024
206092_x_at	3.4912
206093_x_at	8.8752
206094_x_at	6.1367
206095_s_at	10.8933
206096_at	6.6794
206097_at	4.5311
206098_at	5.4901
206099_at	4.844
206100_at	8.2924
206101_at	9.524
206102_at	8.0151
206103_at	2.8955
206104_at	3.5825
206105_at	2.5998
206106_at	3.6578
206107_at	3.9645
206108_s_at	7.2829
206109_at	8.727
206110_at	4.004
206111_at	2.2755
206112_at	2.6143
206113_s_at	5.864
206114_at	6.1782
206115_at	11.8747
206116_s_at	9.1372
206117_at	8.1334
206118_at	4.8887
206119_at	1.852
206120_at	4.2826
206121_at	2.9218
206122_at	6.8301
206123_at	2.4592
206124_s_at	3.0529
206125_s_at	9.1439
206126_at	2.5254
206127_at	2.3203
206128_at	5.3426
206129_s_at	2.9668
206130_s_at	4.7239
206131_at	2.9986
206132_at	3.7264
206133_at	5.6161
206134_at	4.7938
206135_at	2.8092
206136_at	2.4987
206137_at	2.8413
206138_s_at	8.4056
206139_at	7.8349
206140_at	8.3493
206141_at	2.8518
206142_at	4.7174
206143_at	7.1896
206144_at	7.9532
206145_at	1.7893
206146_s_at	2.6729
206147_x_at	9.1207
206148_at	3.1412
206149_at	10.2223
206150_at	3.7011
206151_x_at	2.6079
206152_at	3.554
206153_at	3.2484
206154_at	2.2951
206155_at	2.7403
206156_at	7.6147
206157_at	4.197
206158_s_at	12.6632
206159_at	4.1117
206160_at	3.7099
206161_s_at	2.7743
206162_x_at	3.564
206163_at	2.8936
206164_at	10.6097
206165_s_at	11.1649
206166_s_at	9.1325
206167_s_at	5.9762
206168_at	2.7314
206169_x_at	5.7154
206170_at	9.2763
206171_at	2.8281
206172_at	3.1135
206173_x_at	5.2568
206174_s_at	8.0998
206175_x_at	4.6426
206176_at	3.3288
206177_s_at	10.5629
206178_at	3.4632
206179_s_at	4.628
206180_x_at	10.2993
206181_at	2.7662
206182_at	4.884
206183_s_at	8.5466
206184_at	2.5312
206185_at	2.7204
206186_at	5.2945
206187_at	4.1957
206188_at	7.2174
206189_at	2.2661
206190_at	2.6438
206191_at	4.6668
206192_at	11.3647
206193_s_at	11.0622
206194_at	7.0646
206195_x_at	2.7011
206196_s_at	3.2889
206197_at	4.7758
206198_s_at	2.7583
206199_at	3.1982
206200_s_at	9.6135
206201_s_at	8.5035
206202_at	1.9312
206203_at	3.3893
206204_at	9.7725
206205_at	4.2635
206206_at	2.7545
206207_at	2.3892
206208_at	3.6668
206209_s_at	2.9781
206210_s_at	2.6206
206211_at	4.0094
206212_at	2.9688
206213_at	4.117
206214_at	10.0136
206215_at	2.8115
206216_at	4.2185
206217_at	3.9938
206218_at	2.6493
206219_s_at	4.5323
206220_s_at	3.2942
206221_at	2.4923
206222_at	2.7346
206223_at	3.1499
206224_at	4.507
206225_at	3.2672
206226_at	3.2057
206227_at	6.5616
206228_at	2.3
206229_x_at	2.9019
206230_at	2.4528
206231_at	2.1288
206232_s_at	2.0833
206233_at	3.3014
206234_s_at	3.2615
206235_at	4.0392
206236_at	5.7022
206237_s_at	4.0197
206238_s_at	6.2604
206239_s_at	3.453
206240_s_at	5.9459
206241_at	3.4534
206242_at	2.4104
206243_at	6.4461
206244_at	2.4454
206245_s_at	11.2796
206246_at	3.1158
206247_at	5.9691
206248_at	2.9886
206249_at	4.0784
206250_x_at	3.1102
206251_s_at	2.096
206252_s_at	2.676
206253_at	5.2673
206254_at	7.2512
206255_at	2.5622
206256_at	2.355
206257_at	3.6957
206258_at	2.6205
206259_at	3.3893
206260_at	2.6046
206261_at	4.8402
206262_at	3.6563
206263_at	5.1511
206264_at	6.7809
206265_s_at	5.132
206266_at	2.523
206267_s_at	3.1326
206268_at	2.4771
206269_at	1.8947
206270_at	2.8225
206271_at	4.0518
206272_at	10.0422
206273_at	3.456
206274_s_at	4.716
206275_s_at	3.0313
206276_at	10.6563
206277_at	3.461
206278_at	4.0595
206279_at	6.2841
206280_at	2.8331
206281_at	3.6283
206282_at	2.1867
206283_s_at	7.6303
206284_x_at	10.8186
206285_at	2.9428
206286_s_at	3.2267
206287_s_at	5.3504
206288_at	3.443
206289_at	4.5724
206290_s_at	2.8338
206291_at	2.4825
206292_s_at	2.0907
206293_at	2.3021
206294_at	3.6616
206295_at	10.0978
206296_x_at	4.4693
206297_at	3.1489
206298_at	6.2886
206299_at	2.7549
206300_s_at	2.5342
206301_at	4.0309
206302_s_at	9.1433
206303_s_at	3.1343
206304_at	2.8107
206305_s_at	2.7736
206306_at	6.7999
206307_s_at	5.8577
206308_at	4.2789
206309_at	2.1083
206310_at	2.8203
206311_s_at	2.704
206312_at	2.2246
206313_at	2.836
206314_at	9.7572
206315_at	3.4727
206316_s_at	8.8829
206317_s_at	3.3054
206318_at	3.3307
206319_s_at	2.3307
206320_s_at	3.1119
206321_at	2.8859
206322_at	2.7359
206323_x_at	12.9059
206324_s_at	9.6915
206325_at	2.3769
206326_at	3.5921
206327_s_at	3.0346
206328_at	3.1156
206329_at	3.2516
206330_s_at	4.2381
206331_at	6.5102
206332_s_at	10.8058
206333_at	2.9838
206334_at	2.304
206335_at	10.368
206336_at	2.2967
206337_at	2.89
206338_at	2.8723
206339_at	1.97
206340_at	2.0756
206341_at	2.896
206342_x_at	8.6299
206343_s_at	3.0941
206344_at	2.2667
206345_s_at	5.9275
206346_at	1.8952
206347_at	4.5538
206348_s_at	5.386
206349_at	3.2792
206350_at	3.2402
206351_s_at	4.5361
206352_s_at	9.5455
206353_at	3.1264
206354_at	2.3473
206355_at	4.6263
206356_s_at	4.3028
206357_at	3.1968
206358_at	3.4316
206359_at	3.1262
206360_s_at	2.6862
206361_at	4.4901
206362_x_at	3.2312
206363_at	10.1858
206364_at	2.7215
206365_at	3.0626
206366_x_at	2.6157
206367_at	3.6393
206368_at	2.892
206369_s_at	2.947
206370_at	2.5198
206371_at	2.6271
206372_at	2.7584
206373_at	10.4131
206374_at	5.3198
206375_s_at	4.3876
206376_at	3.4696
206377_at	3.7638
206378_at	11.983
206379_at	3.7304
206380_s_at	3.7943
206381_at	3.1561
206382_s_at	4.258
206383_s_at	4.1994
206384_at	2.3322
206385_s_at	11.5191
206386_at	2.5774
206387_at	3.195
206388_at	3.4097
206389_s_at	2.9262
206390_x_at	4.0098
206391_at	4.5481
206392_s_at	6.3312
206393_at	3.2947
206394_at	2.8264
206395_at	2.7152
206396_at	3.1797
206397_x_at	2.8455
206398_s_at	2.429
206399_x_at	3.6385
206400_at	12.0169
206401_s_at	3.4569
206402_s_at	6.2902
206403_at	4.0909
206404_at	3.1831
206405_x_at	10.3283
206406_at	2.231
206407_s_at	6.0853
206408_at	4.4597
206409_at	8.999
206410_at	2.6705
206411_s_at	3.5966
206412_at	4.3366
206413_s_at	3.1026
206414_s_at	10.8702
206415_at	2.928
206416_at	4.7918
206417_at	4.377
206418_at	4.2471
206419_at	3.7348
206420_at	3.7542
206421_s_at	9.9259
206422_at	2.1125
206423_at	7.3192
206424_at	2.6603
206425_s_at	2.4748
206426_at	7.5434
206427_s_at	8.3151
206428_s_at	2.7499
206429_at	3.1233
206430_at	3.3368
206431_x_at	8.3847
206432_at	2.8413
206433_s_at	2.7892
206434_at	2.4299
206435_at	3.2055
206436_at	2.9045
206437_at	2.7561
206438_x_at	10.7653
206439_at	2.1164
206440_at	2.5335
206441_s_at	5.9981
206442_at	1.9551
206443_at	2.4054
206444_at	3.3913
206445_s_at	8.3444
206446_s_at	2.4314
206447_at	3.4745
206448_at	6.2538
206449_s_at	3.552
206450_at	3.1444
206451_at	8.9746
206452_x_at	9.026
206453_s_at	11.1239
206454_s_at	2.8001
206455_s_at	2.7378
206456_at	2.1496
206457_s_at	2.615
206458_s_at	3.1673
206459_s_at	2.3834
206460_at	2.5573
206461_x_at	9.8955
206462_s_at	3.5429
206463_s_at	4.0922
206464_at	3.1362
206465_at	13.164
206466_at	12.4881
206467_x_at	3.7809
206468_s_at	4.476
206469_x_at	4.773
206470_at	2.9286
206471_s_at	5.8495
206472_s_at	5.1472
206473_at	2.2991
206474_at	3.8118
206475_x_at	2.5081
206476_s_at	2.8381
206477_s_at	3.4637
206478_at	2.8828
206479_at	5.2229
206480_at	3.7583
206481_s_at	10.5165
206482_at	10.4354
206483_at	5.9536
206484_s_at	5.3102
206485_at	3.3203
206486_at	3.0251
206487_at	7.4537
206488_s_at	10.6317
206489_s_at	2.6556
206490_at	2.868
206491_s_at	7.7593
206492_at	6.0016
206493_at	3.2972
206494_s_at	2.3951
206495_s_at	5.8282
206496_at	2.5625
206497_at	4.6583
206498_at	5.3758
206499_s_at	6.4717
206500_s_at	8.2064
206501_x_at	2.8155
206502_s_at	2.7676
206503_x_at	3.3812
206504_at	4.1624
206505_at	2.5055
206506_s_at	4.9619
206507_at	6.6793
206508_at	2.872
206509_at	11.753
206510_at	3.3333
206511_s_at	2.7324
206512_at	4.3883
206513_at	3.7064
206514_s_at	7.804
206515_at	7.9251
206516_at	3.1831
206517_at	2.6501
206518_s_at	3.937
206519_x_at	8.0458
206520_x_at	3.1689
206521_s_at	3.7971
206522_at	3.1738
206523_at	3.1332
206524_at	3.172
206525_at	2.0951
206526_at	3.1408
206527_at	2.7174
206528_at	4.3444
206529_x_at	3.5992
206530_at	3.0972
206531_at	3.2226
206532_at	5.5018
206533_at	2.6438
206534_at	3.0638
206535_at	2.2114
206536_s_at	2.4274
206537_at	3.8305
206538_at	4.1897
206539_s_at	7.158
206540_at	4.7738
206541_at	5.1551
206542_s_at	11.7387
206543_at	8.518
206544_x_at	7.3632
206545_at	3.8677
206546_at	5.4084
206547_s_at	3.0492
206548_at	7.3886
206549_at	2.7479
206550_s_at	7.4576
206551_x_at	7.7219
206552_s_at	3.767
206553_at	2.5246
206554_x_at	9.0338
206555_s_at	10.5498
206556_at	2.7112
206557_at	3.654
206558_at	4.6162
206559_x_at	13.7996
206560_s_at	3.7137
206561_s_at	5.7157
206562_s_at	7.0696
206563_s_at	2.4459
206564_at	3.2166
206565_x_at	6.5164
206566_at	2.2103
206567_s_at	7.1899
206568_at	2.9623
206569_at	2.6926
206570_s_at	2.688
206571_s_at	7.7678
206572_x_at	6.8997
206573_at	2.8401
206574_s_at	4.0814
206575_at	2.9358
206576_s_at	5.6297
206577_at	3.055
206578_at	2.532
206579_at	2.3622
206580_s_at	9.4157
206581_at	7.5128
206582_s_at	5.162
206583_at	7.9909
206584_at	7.9295
206585_at	3.302
206586_at	2.6175
206587_at	8.2624
206588_at	2.6165
206589_at	4.2995
206590_x_at	2.7981
206591_at	4.4361
206592_s_at	8.9101
206593_s_at	5.371
206594_at	4.3024
206595_at	13.1764
206596_s_at	2.483
206597_at	2.5978
206598_at	2.5075
206599_at	4.1999
206600_s_at	6.3381
206601_s_at	4.1946
206602_s_at	2.658
206603_at	2.9354
206604_at	4.0857
206605_at	11.3488
206606_at	4.3769
206607_at	2.5189
206608_s_at	3.6855
206609_at	2.1558
206610_s_at	3.2314
206611_at	3.6114
206612_at	3.3488
206613_s_at	5.2029
206614_at	3.4736
206615_s_at	2.4347
206616_s_at	2.4469
206617_s_at	2.2918
206618_at	7.0214
206619_at	2.3724
206620_at	2.3821
206621_s_at	10.4964
206622_at	2.7678
206623_at	7.929
206624_at	4.0883
206625_at	5.3939
206626_x_at	2.4261
206627_s_at	2.7219
206628_at	6.7595
206629_at	2.7358
206630_at	6.1188
206631_at	4.1534
206632_s_at	6.0369
206633_at	3.1036
206634_at	3.1926
206635_at	3.5835
206636_at	3.6178
206637_at	9.7616
206638_at	8.4885
206639_x_at	2.2067
206640_x_at	2.4074
206641_at	3.7089
206642_at	11.19
206643_at	12.0351
206644_at	2.134
206645_s_at	2.9714
206646_at	5.2629
206647_at	2.4659
206648_at	4.5384
206649_s_at	5.354
206650_at	3.8099
206651_s_at	2.6587
206652_at	5.7642
206653_at	9.0163
206654_s_at	4.4601
206655_s_at	6.2875
206656_s_at	11.9652
206657_s_at	2.4138
206658_at	3.844
206659_at	4.3628
206660_at	3.2772
206661_at	2.406
206662_at	12.4081
206663_at	2.1354
206664_at	2.4007
206665_s_at	4.263
206666_at	4.5665
206667_s_at	2.8231
206668_s_at	4.4671
206669_at	2.8023
206670_s_at	2.7515
206671_at	3.0251
206672_at	3.0019
206673_at	3.3792
206674_at	3.507
206675_s_at	2.982
206676_at	3.06
206677_at	12.5959
206678_at	2.2533
206679_at	3.2496
206680_at	2.6288
206681_x_at	2.6365
206682_at	5.0489
206683_at	6.7902
206684_s_at	2.7815
206685_at	4.8837
206686_at	4.6342
