ID_REF	VALUE
1553944_at	2.5838
1553945_at	2.5602
1553946_at	12.0985
1553947_at	3.1644
1553949_at	2.3865
1553952_at	3.0775
1553954_at	8.8056
1553955_at	9.6971
1553956_at	10.3968
1553957_at	7.9075
1553959_a_at	2.9565
1553960_at	10.4278
1553961_s_at	10.44
1553962_s_at	2.8661
1553963_at	2.317
1553965_x_at	2.0415
1553967_at	2.4902
1553968_a_at	4.2469
1553970_s_at	2.5928
1553971_a_at	6.6006
1553972_a_at	4.9017
1553973_a_at	2.8899
1553974_at	9.5615
1553976_a_at	6.9491
1553977_a_at	6.2149
1553978_at	9.7416
1553979_at	10.8205
1553982_a_at	4.9061
1553983_at	4.9829
1553984_s_at	8.9843
1553986_at	3.9599
1553987_at	5.9547
1553989_a_at	9.3304
1553990_at	3.8762
1553991_s_at	6.152
1553992_s_at	7.7075
1553993_s_at	5.4165
1553994_at	2.947
1553995_a_at	2.9599
1553997_a_at	2.7881
1553998_at	3.2886
1554001_at	5.8908
1554003_at	8.2786
1554004_a_at	6.2985
1554006_a_at	4.9822
1554007_at	9.6152
1554008_at	3.9708
1554010_at	6.3132
1554012_at	2.4183
1554014_at	5.3853
1554015_a_at	6.1314
1554016_a_at	6.3093
1554017_at	5.7844
1554018_at	8.4462
1554019_s_at	6.8626
1554020_at	4.8705
1554021_a_at	7.6158
1554022_at	2.3118
1554023_s_at	3.1586
1554026_a_at	5.9946
1554027_a_at	2.0872
1554029_a_at	4.6818
1554030_at	2.5731
1554032_at	2.347
1554033_at	2.8318
1554034_a_at	2.3317
1554036_at	2.7044
1554037_a_at	4.0526
1554038_at	4.7667
1554039_at	5.9841
1554041_at	2.9281
1554042_s_at	4.2244
1554043_a_at	4.2301
1554044_a_at	6.1256
1554045_at	3.2404
1554047_at	4.842
1554049_s_at	3.7912
1554050_at	2.5019
1554052_at	4.1916
1554053_at	6.4304
1554057_at	5.2163
1554059_at	2.5374
1554060_s_at	2.5702
1554062_at	9.9729
1554063_at	3.9631
1554065_at	2.3601
1554067_at	8.5343
1554068_s_at	4.4347
1554069_at	2.6582
1554071_at	2.2498
1554072_s_at	2.2359
1554074_s_at	3.1329
1554076_s_at	3.6185
1554077_a_at	3.762
1554078_s_at	9.6949
1554079_at	5.1046
1554080_at	4.669
1554082_a_at	5.1423
1554084_a_at	3.3807
1554085_at	3.8212
1554086_at	4.4907
1554089_s_at	10.5176
1554091_a_at	2.7418
1554093_a_at	7.8879
1554094_at	4.1894
1554095_at	5.9813
1554096_a_at	3.96
1554097_a_at	2.7781
1554098_at	5.3042
1554099_a_at	5.8823
1554101_a_at	3.0303
1554102_a_at	3.7205
1554103_at	3.0893
1554105_at	3.9701
1554106_at	8.1992
1554108_at	8.2769
1554110_at	2.9838
1554112_a_at	4.4131
1554113_a_at	2.845
1554114_s_at	2.803
1554115_at	3.3957
1554116_s_at	4.4755
1554117_at	2.3363
1554119_at	3.001
1554121_at	3.5711
1554122_a_at	4.0198
1554125_a_at	2.4069
1554126_at	3.1656
1554127_s_at	4.2077
1554128_at	3.1448
1554129_a_at	2.9198
1554131_at	2.1486
1554132_a_at	4.554
1554133_at	4.7877
1554140_at	2.977
1554141_s_at	2.7214
1554142_at	2.7287
1554143_a_at	4.1223
1554145_a_at	4.8594
1554147_s_at	3.2958
1554148_a_at	4.0256
1554149_at	12.4407
1554151_at	3.4045
1554152_a_at	3.61
1554153_a_at	5.2718
1554154_at	6.0964
1554155_at	5.5969
1554156_a_at	2.3928
1554157_a_at	2.3304
1554158_at	3.2607
1554159_a_at	4.9953
1554160_a_at	3.7609
1554161_at	8.6788
1554163_at	2.8871
1554165_at	2.8407
1554167_a_at	7.5072
1554168_a_at	10.4169
1554170_a_at	2.8436
1554171_at	6.5269
1554172_a_at	3.641
1554173_at	2.7129
1554175_at	2.656
1554176_a_at	5.441
1554177_a_at	7.9798
1554178_a_at	10.3413
1554179_s_at	7.5878
1554181_at	3.1736
1554182_at	6.145
1554183_s_at	4.7099
1554185_at	3.3951
1554187_at	2.8835
1554188_at	2.9445
1554190_s_at	3.4638
1554192_s_at	3.4671
1554193_s_at	2.948
1554194_at	4.6286
1554195_a_at	9.5168
1554196_at	2.2113
1554198_at	3.3726
1554199_at	2.5181
1554201_at	2.7914
1554202_x_at	2.8123
1554203_at	2.6836
1554205_s_at	3.8739
1554206_at	4.4164
1554208_at	2.4838
1554210_at	3.2714
1554212_s_at	2.3683
1554213_at	6.0125
1554214_at	2.2963
1554216_at	1.898
1554217_a_at	4.0179
1554219_at	2.8585
1554220_a_at	3.6661
1554222_at	3.215
1554224_at	2.4312
1554225_a_at	2.141
1554228_a_at	2.5148
1554229_at	3.0752
1554231_a_at	3.3964
1554232_a_at	2.2139
1554233_at	3.3402
1554234_at	4.9831
1554235_at	2.0153
1554237_at	8.4189
1554239_s_at	8.8167
1554240_a_at	3.5486
1554241_at	11.4591
1554242_a_at	3.4137
1554245_x_at	4.2419
1554246_at	7.9455
1554248_at	4.1904
1554249_a_at	8.0899
1554250_s_at	8.482
1554251_at	9.9014
1554252_a_at	10.4716
1554253_a_at	8.9688
1554256_a_at	3.8198
1554258_a_at	2.1261
1554259_at	2.871
1554260_a_at	5.4222
1554261_at	2.9319
1554262_s_at	2.895
1554264_at	3.5308
1554266_at	5.2609
1554268_at	2.5697
1554271_a_at	3.1349
1554272_at	2.6814
1554273_a_at	2.6932
1554274_a_at	2.7623
1554276_at	2.1763
1554277_s_at	2.5188
1554279_a_at	3.1502
1554280_a_at	3.0101
1554281_at	4.1068
1554283_at	9.87
1554285_at	3.0182
1554286_at	2.3741
1554287_at	7.004
1554288_at	2.3101
1554290_at	4.7077
1554291_at	4.4405
1554292_a_at	3.3564
1554293_at	3.292
1554294_s_at	2.9538
1554295_x_at	3.4047
1554296_at	2.2048
1554298_a_at	1.6401
1554299_at	2.5266
1554300_a_at	4.259
1554301_at	2.7238
1554302_s_at	2.3241
1554303_at	2.6042
1554305_at	2.5556
1554306_at	3.683
1554307_at	2.1745
1554308_s_at	2.3737
1554309_at	2.9509
1554310_a_at	3.8933
1554311_a_at	2.617
1554312_at	2.6648
1554314_at	6.4784
1554316_at	3.1829
1554317_s_at	3.5211
1554318_at	3.2913
1554319_at	3.1922
1554321_a_at	2.6816
1554322_a_at	2.8882
1554324_s_at	5.3433
1554325_at	2.8648
1554327_a_at	2.9858
1554328_at	2.9348
1554329_x_at	2.7217
1554331_a_at	3.3312
1554332_a_at	4.1062
1554333_at	5.3863
1554334_a_at	6.1495
1554335_at	2.5048
1554337_at	3.2213
1554339_a_at	2.0519
1554340_a_at	2.4124
1554341_a_at	4.3769
1554342_s_at	4.9749
1554343_a_at	2.9223
1554344_s_at	3.2479
1554345_a_at	5.7318
1554346_at	2.8302
1554348_s_at	3.4414
1554349_at	3.1921
1554351_a_at	6.2424
1554352_s_at	5.3813
1554354_at	3.2278
1554355_a_at	3.2447
1554356_at	2.5148
1554360_at	7.4253
1554362_at	2.1144
1554364_at	2.3078
1554365_a_at	8.3004
1554367_at	2.4271
1554368_at	2.2472
1554371_at	3.3758
1554372_at	2.0292
1554374_at	2.8944
1554375_a_at	1.8895
1554376_s_at	2.8479
1554377_a_at	2.0695
1554378_a_at	2.461
1554379_a_at	3.297
1554380_at	2.6434
1554382_at	2.5491
1554383_a_at	3.06
1554384_at	2.5675
1554385_a_at	2.4696
1554386_at	2.9868
1554388_at	3.4464
1554390_s_at	5.0912
1554391_at	2.7679
1554393_a_at	3.0392
1554394_at	2.6043
1554396_at	3.9017
1554397_s_at	3.8272
1554398_at	7.6216
1554400_at	2.0013
1554401_a_at	2.308
1554403_a_at	1.9126
1554404_a_at	2.8312
1554405_a_at	2.4887
1554406_a_at	3.8358
1554408_a_at	5.5882
1554409_at	3.7998
1554410_a_at	3.3805
1554411_at	2.9708
1554413_s_at	3.1395
1554414_a_at	4.3445
1554415_at	5.7276
1554417_s_at	3.5972
1554418_s_at	2.2252
1554419_x_at	3.2626
1554420_at	2.2255
1554423_a_at	8.9886
1554424_at	3.9958
1554428_s_at	3.0733
1554429_a_at	4.197
1554430_at	2.7384
1554432_x_at	3.3973
1554433_a_at	4.9637
1554436_a_at	2.6365
1554438_at	4.0822
1554440_at	2.957
1554441_a_at	5.6938
1554442_at	2.7636
1554443_s_at	3.7384
1554444_s_at	4.6108
1554445_at	3.889
1554447_at	9.3692
1554448_at	7.4292
1554449_at	2.8409
1554450_s_at	4.2251
1554451_s_at	3.2604
1554452_a_at	8.3705
1554453_at	3.6216
1554455_at	8.3021
1554456_a_at	7.0908
1554459_s_at	2.1892
1554460_at	2.5036
1554462_a_at	8.6525
1554464_a_at	5.1746
1554465_s_at	6.2442
1554466_a_at	3.7082
1554468_s_at	3.3014
1554469_at	5.1154
1554470_s_at	7.7125
1554471_a_at	8.0337
1554472_a_at	2.7653
1554473_at	5.8094
1554474_a_at	6.6738
1554475_a_at	2.972
1554476_x_at	4.885
1554478_a_at	3.5925
1554479_a_at	11.037
1554480_a_at	9.6511
1554481_a_at	3.838
1554482_a_at	5.7388
1554483_at	3.0196
1554485_s_at	5.9219
1554486_a_at	5.3696
1554487_a_at	4.6326
1554488_at	3.168
1554489_a_at	4.9795
1554491_a_at	2.1592
1554492_at	2.0328
1554493_s_at	4.0643
1554494_at	2.8383
1554495_s_at	2.6977
1554496_at	4.4917
1554499_s_at	5.3062
1554500_a_at	2.2888
1554501_at	5.7492
1554503_a_at	3.8768
1554504_at	1.7191
1554506_x_at	1.6229
1554507_at	3.7199
1554508_at	2.2479
1554509_a_at	6.2059
1554510_s_at	8.7263
1554511_at	2.7999
1554512_a_at	6.761
1554513_s_at	5.7063
1554514_at	2.908
1554516_at	3.5539
1554517_x_at	3.6571
1554518_at	3.07
1554519_at	2.0566
1554520_at	8.2313
1554522_at	3.7112
1554523_a_at	3.276
1554524_a_at	2.8359
1554526_at	3.0968
1554528_at	4.4628
1554530_at	2.2329
1554531_at	3.1384
1554533_at	2.8498
1554534_at	2.1708
1554536_at	1.8396
1554537_at	2.4309
1554538_at	2.5523
1554539_a_at	2.7673
1554540_at	2.2822
1554541_a_at	4.8906
1554542_at	3.5232
1554543_at	3.6293
1554544_a_at	4.2902
1554545_at	1.8925
1554547_at	9.6259
1554549_a_at	4.4493
1554550_at	2.6701
1554553_s_at	3.5182
1554554_at	2.6402
1554555_a_at	7.3297
1554556_a_at	8.8235
1554557_at	8.6095
1554558_at	3.5597
1554559_at	2.403
1554560_at	2.339
1554564_a_at	4.4002
1554565_x_at	4.1535
1554566_at	2.8244
1554568_at	2.4071
1554569_a_at	3.0404
1554571_at	1.8115
1554572_a_at	7.031
1554574_a_at	6.8075
1554575_a_at	3.6322
1554576_a_at	3.3942
1554577_a_at	5.5585
1554578_at	4.7033
1554579_a_at	2.5718
1554580_a_at	2.661
1554582_a_at	6.6397
1554583_a_at	2.8741
1554584_at	2.5039
1554586_a_at	3.5093
1554588_a_at	3.267
1554589_at	3.8164
1554591_at	2.1781
1554592_a_at	5.2658
1554593_s_at	6.9692
1554594_at	3.1839
1554595_at	4.1355
1554597_at	11.4275
1554599_x_at	11.2711
1554600_s_at	6.0955
1554601_at	2.7246
1554602_at	3.7295
1554604_at	2.4152
1554606_at	2.6247
1554607_at	2.7139
1554608_at	10.5427
1554609_at	6.8014
1554610_at	2.9699
1554612_at	2.9924
1554613_a_at	2.7373
1554614_a_at	3.1232
1554615_at	2.7658
1554616_at	3.1481
1554618_at	3.2742
1554619_at	3.2352
1554621_at	3.968
1554623_x_at	3.458
1554624_a_at	2.9794
1554625_at	2.7071
1554627_a_at	4.6318
1554628_at	7.3402
1554629_at	2.8832
1554631_at	3.8478
1554633_a_at	2.7306
1554634_at	2.2564
1554635_a_at	3.0189
1554636_at	7.7783
1554637_a_at	4.1659
1554638_at	4.8961
1554640_at	3.0943
1554641_a_at	2.5553
1554642_at	3.3631
1554643_at	2.9767
1554646_at	3.0852
1554648_a_at	5.9764
1554649_at	2.0341
1554650_a_at	3.0144
1554652_s_at	2.9395
1554655_a_at	4.4255
1554657_a_at	3.034
1554659_at	3.5209
1554660_a_at	3.53
1554661_s_at	3.4917
1554662_at	2.7531
1554663_a_at	8.9217
1554664_at	2.7755
1554665_at	5.5013
1554666_at	3.1726
1554667_s_at	7.6034
1554668_a_at	3.0167
1554670_at	3.7747
1554671_a_at	6.7697
1554672_at	2.2359
1554675_a_at	2.813
1554676_at	3.1397
1554677_s_at	2.8835
1554678_s_at	10.9216
1554679_a_at	3.7292
1554680_s_at	2.2035
1554681_a_at	3.5852
1554683_a_at	3.7917
1554685_a_at	2.367
1554686_at	4.0205
1554689_a_at	2.7912
1554690_a_at	4.9909
1554691_a_at	3.4264
1554692_at	2.8165
1554694_at	2.6951
1554696_s_at	4.15
1554697_at	3.4387
1554699_at	3.81
1554700_at	2.0441
1554701_a_at	4.0005
1554702_at	2.2309
1554703_at	6.384
1554704_at	8.2603
1554705_at	3.465
1554706_at	2.3717
1554707_at	2.9403
1554708_s_at	6.0835
1554710_at	3.2018
1554711_at	3.1293
1554712_a_at	4.5231
1554714_at	3.1791
1554715_at	2.3437
1554716_s_at	2.177
1554717_a_at	2.6796
1554719_at	1.9758
1554721_a_at	4.0086
1554722_at	2.3704
1554723_x_at	2.5894
1554724_at	2.6306
1554725_at	2.0394
1554726_at	3.3404
1554728_at	2.7253
1554730_at	4.9512
1554732_at	2.3259
1554733_at	2.4368
1554735_a_at	2.9801
1554736_at	3.9777
1554737_at	2.18
1554739_at	5.4054
1554740_a_at	3.6031
1554741_s_at	10.1001
1554742_at	3.0522
1554743_x_at	2.9268
1554744_at	2.3749
1554745_at	2.6231
1554747_a_at	6.1145
1554748_at	6.1799
1554749_s_at	2.5815
1554751_at	2.4606
1554752_a_at	2.7397
1554755_a_at	2.4175
1554757_a_at	2.9575
1554758_a_at	2.738
1554759_at	2.0462
1554761_a_at	4.1823
1554762_a_at	3.6506
1554763_at	2.6547
1554764_a_at	1.7478
1554765_a_at	2.6785
1554766_s_at	5.8773
1554767_s_at	4.2027
1554768_a_at	3.4101
1554769_at	9.6563
1554770_x_at	8.6506
1554771_at	5.0578
1554772_at	3.0293
1554773_at	2.813
1554774_at	3.0358
1554776_at	1.7451
1554777_at	2.5133
1554778_at	2.3468
1554779_s_at	2.5216
1554780_a_at	3.0024
1554781_at	2.5631
1554782_at	2.5101
1554783_s_at	3.7723
1554784_at	4.552
1554785_at	3.9887
1554786_at	2.351
1554787_at	2.2168
1554789_a_at	3.001
1554790_at	2.7577
1554791_a_at	4.3033
1554793_at	3.026
1554794_a_at	3.7837
1554795_a_at	3.5265
1554796_at	2.6151
1554797_at	2.6541
1554798_at	3.8805
1554800_at	2.2954
1554801_at	2.4715
1554803_s_at	2.9199
1554804_a_at	2.339
1554805_at	2.9577
1554806_a_at	7.828
1554807_a_at	4.07
1554808_at	2.5491
1554809_at	2.4894
1554810_at	2.8962
1554812_at	4.0961
1554813_at	2.3435
1554814_at	3.253
1554816_at	1.9494
1554818_s_at	3.243
1554819_a_at	3.1728
1554820_at	2.7961
1554821_a_at	4.35
1554822_at	5.3833
1554824_at	5.1952
1554825_at	5.3268
1554826_at	3.0865
1554827_a_at	2.6518
1554828_at	5.507
1554830_a_at	3.4315
1554831_x_at	3.188
1554833_at	2.4234
1554834_a_at	3.1737
1554835_a_at	2.5275
1554836_at	2.1242
1554837_a_at	2.5682
1554839_at	5.2748
1554840_at	3.7101
1554841_at	3.9366
1554842_at	2.6945
1554844_at	3.5878
1554846_at	2.0357
1554847_at	4.0716
1554849_at	2.8129
1554850_at	2.4277
1554852_a_at	3.2971
1554853_at	3.6557
1554855_at	2.5818
1554857_at	2.5515
1554860_at	3.731
1554862_at	2.4992
1554863_s_at	3.3736
1554864_a_at	2.5372
1554865_at	2.7761
1554866_at	2.2235
1554867_a_at	3.5106
1554868_s_at	11.4519
1554869_at	3.371
1554871_at	1.8585
1554872_a_at	2.2615
1554873_at	3.7312
1554874_at	2.4791
1554875_at	3.1962
1554876_a_at	3.4125
1554878_a_at	4.5705
1554880_at	2.9595
1554882_at	3.7517
1554883_a_at	3.026
1554884_at	2.0173
1554885_a_at	3.072
1554886_a_at	2.7545
1554887_at	3.4739
1554889_at	2.2098
1554890_a_at	5.6428
1554891_at	2.5992
1554892_a_at	2.3889
1554894_a_at	3.6447
1554895_a_at	4.3346
1554897_s_at	3.7323
1554899_s_at	7.482
1554901_at	2.1909
1554903_at	2.6491
1554905_x_at	2.689
1554906_a_at	3.622
1554907_a_at	3.1078
1554908_at	2.2868
1554909_at	2.7683
1554910_at	3.7179
1554911_at	2.3885
1554912_at	7.0091
1554914_at	3.6694
1554915_a_at	9.7681
1554916_a_at	2.8607
1554918_a_at	2.6714
1554919_s_at	4.6298
1554920_at	3.3894
1554921_a_at	10.2537
1554922_at	2.0243
1554923_at	2.2549
1554927_at	2.4134
1554929_at	2.5938
1554930_a_at	3.3933
1554931_at	2.8276
1554932_at	2.0561
1554933_at	3.7736
1554934_at	2.5159
1554937_x_at	2.9569
1554938_a_at	2.2489
1554940_a_at	2.8002
1554941_at	2.9033
1554942_a_at	2.8446
1554943_at	2.5479
1554945_x_at	2.3831
1554946_at	2.205
1554947_at	2.4386
1554948_at	3.4274
1554949_at	4.1216
1554950_at	2.0533
1554951_at	2.3647
1554952_s_at	3.2244
1554953_a_at	3.1545
1554954_at	2.3498
1554957_at	2.6187
1554958_at	3.3067
1554960_at	1.6294
1554961_at	2.674
1554962_a_at	3.4054
1554963_at	8.435
1554964_x_at	8.3894
1554965_at	2.4558
1554966_a_at	6.2615
1554967_at	1.8904
1554969_x_at	2.2818
1554970_at	2.637
1554971_at	2.6554
1554972_at	4.3878
1554973_a_at	3.044
1554974_at	2.387
1554976_a_at	2.4157
1554977_at	3.0892
1554978_at	2.6881
1554980_a_at	2.6986
1554981_at	2.0314
1554982_a_at	2.0858
1554983_at	2.7357
1554984_a_at	2.7521
1554985_at	6.0946
1554986_a_at	3.7242
1554987_at	2.547
1554988_at	2.3431
1554989_at	3.0293
1554992_at	2.6218
1554994_at	2.0858
1554996_at	1.5818
1554997_a_at	2.0066
1554999_at	4.821
1555000_at	2.3342
1555001_at	2.1809
1555002_at	2.5896
1555003_at	2.3443
1555004_a_at	2.8656
1555006_at	2.7558
1555007_s_at	3.3258
1555009_a_at	3.0536
1555011_at	2.1108
1555014_x_at	3.8636
1555015_a_at	3.2528
1555016_at	3.6458
1555018_at	2.0528
1555019_at	3.3906
1555020_a_at	3.718
1555021_a_at	2.8926
1555022_at	5.9042
1555024_at	2.4623
1555025_at	1.5339
1555027_at	2.9297
1555028_at	3.1972
1555031_at	2.7619
1555032_at	2.7108
1555033_a_at	2.2029
1555034_at	2.1108
1555035_a_at	2.6973
1555037_a_at	12.2189
1555038_at	2.1033
1555039_a_at	2.1683
1555040_at	2.0667
1555041_a_at	5.666
1555042_at	3.22
1555043_at	2.9524
1555044_a_at	2.2488
1555046_at	2.0065
1555048_a_at	2.4982
1555049_at	3.0509
1555051_at	2.374
1555052_a_at	2.0985
1555053_at	3.0674
1555055_at	3.4277
1555056_at	2.3587
1555057_at	7.1562
1555058_a_at	2.9097
1555059_at	2.6852
1555060_a_at	3.2689
1555062_s_at	3.3864
1555063_at	3.4488
1555065_x_at	2.8801
1555068_at	2.3329
1555071_at	2.6599
1555073_at	2.4866
1555074_a_at	2.3693
1555076_at	2.7557
1555078_at	3.0688
1555079_at	2.4584
1555082_a_at	2.9267
1555083_at	2.8772
1555084_at	3.6847
1555085_at	2.1915
1555086_at	3.0452
1555088_x_at	3.1147
1555090_x_at	2.7952
1555091_at	2.9415
1555092_at	1.9897
1555095_at	5.3898
1555096_at	2.6651
1555097_a_at	3.5322
1555098_a_at	3.8902
1555099_at	2.8067
1555100_at	2.9417
1555102_at	1.8203
1555103_s_at	2.773
1555105_a_at	5.7793
1555106_a_at	3.6527
1555107_a_at	3.4211
1555108_at	2.6562
1555110_a_at	2.5918
1555111_at	1.9087
1555112_a_at	2.7081
1555113_at	2.4228
1555114_at	3.6425
1555116_s_at	1.9542
1555117_at	3.9569
1555118_at	2.963
1555120_at	2.5074
1555122_at	3.6493
1555123_at	2.7295
1555124_at	2.2952
1555125_at	3.6748
1555127_at	4.8967
1555129_at	2.0826
1555130_at	2.5323
1555131_a_at	2.9476
1555132_at	3.3022
1555133_at	1.7318
1555135_at	3.9885
1555136_at	5.1813
1555137_a_at	4.3128
1555139_a_at	3.6605
1555140_a_at	2.647
1555141_a_at	3.3958
1555142_at	3.6228
1555144_at	5.137
1555145_at	2.7433
1555146_at	1.5717
1555148_a_at	2.2939
1555151_s_at	3.1646
1555153_s_at	3.6285
1555154_a_at	2.7766
1555155_at	2.7532
1555157_at	2.4945
1555158_at	2.1805
1555159_at	2.2604
1555162_at	2.4889
1555163_at	2.8181
1555164_at	3.2435
1555165_a_at	2.6327
1555166_a_at	2.8474
1555167_s_at	4.1839
1555168_a_at	4.2264
1555169_at	2.76
1555171_at	2.2218
1555173_at	5.8846
1555174_at	1.8671
1555175_a_at	2.4015
1555176_at	2.4429
1555177_at	3.6127
1555179_at	2.4761
1555180_at	3.2753
1555181_a_at	2.6999
1555183_at	1.8541
1555185_x_at	3.3283
1555186_at	1.9867
1555187_at	2.2381
1555188_at	2.7714
1555189_a_at	2.0178
1555191_a_at	2.8138
1555192_at	6.6494
1555193_a_at	8.1642
1555194_at	3.9049
1555195_at	2.5502
1555196_at	2.5754
1555197_a_at	3.1844
1555198_x_at	3.1237
1555199_at	3.9309
1555201_a_at	4.4853
1555202_a_at	3.7563
1555203_s_at	1.9288
1555204_at	2.3581
1555205_at	2.6395
1555206_at	2.1777
1555209_at	3.2326
1555210_at	3.026
1555212_at	2.9979
1555213_a_at	4.7216
1555214_a_at	2.9931
1555215_a_at	2.2932
1555216_a_at	3.7568
1555217_at	2.2901
1555219_at	2.2491
1555220_a_at	2.4927
1555221_at	2.3726
1555222_a_at	2.6712
1555224_at	2.5712
1555225_at	5.4745
1555226_s_at	9.8322
1555227_a_at	1.7763
1555229_a_at	4.7084
1555230_a_at	2.7293
1555231_a_at	3.2153
1555233_at	3.9062
1555234_a_at	5.1488
1555235_s_at	2.5072
1555236_a_at	2.4937
1555237_at	2.4817
1555238_at	2.9635
1555240_s_at	3.5083
1555241_at	7.9026
1555243_x_at	8.342
1555244_at	3.0576
1555245_s_at	2.8978
1555246_a_at	1.9962
1555247_a_at	9.1508
1555248_a_at	2.8401
1555250_a_at	9.6898
1555251_a_at	2.2257
1555252_a_at	2.7914
1555253_at	2.5452
1555255_a_at	6.5355
1555256_at	2.3706
1555257_a_at	3.2532
1555259_at	4.1964
1555261_at	6.4119
1555262_a_at	4.0035
1555263_at	3.125
1555264_a_at	3.1346
1555265_at	2.6075
1555266_a_at	2.6317
1555267_at	3.4635
1555268_a_at	4.3142
1555269_a_at	3.0881
1555270_a_at	5.4829
1555271_a_at	2.4536
1555272_at	10.8625
1555273_at	2.1003
1555274_a_at	9.0995
1555275_a_at	3.4104
1555277_a_at	2.8124
1555278_a_at	7.1634
1555279_at	8.0108
1555281_x_at	7.6541
1555282_a_at	2.2042
1555284_at	2.6477
1555286_at	3.5968
1555288_s_at	6.5222
1555289_at	2.1287
1555291_at	2.8769
1555292_at	2.0045
1555294_a_at	3.2954
1555298_a_at	3.1565
1555299_s_at	5.1084
1555300_a_at	1.8924
1555301_a_at	4.1726
1555303_at	7.2512
1555304_a_at	3.2605
1555305_at	2.6003
1555306_a_at	2.8886
1555307_at	2.0623
1555308_at	3.1921
1555309_a_at	2.828
1555310_a_at	8.2352
1555311_at	5.9909
1555313_a_at	1.9863
1555314_at	3.1753
1555315_a_at	2.8204
1555316_a_at	2.6576
1555317_at	2.8714
1555318_at	11.4166
1555319_at	2.6423
1555320_a_at	3.5289
1555321_at	3.0836
1555322_at	1.9497
1555323_at	2.949
1555324_at	2.6029
1555325_s_at	5.463
1555326_a_at	3.6062
1555330_at	3.4843
1555332_at	2.2231
1555334_s_at	5.8151
1555335_at	2.7676
1555336_a_at	2.5625
1555337_a_at	2.3193
1555338_s_at	2.7127
1555339_at	3.273
1555340_x_at	3.2862
1555341_at	2.342
1555342_a_at	2.3702
1555343_at	2.8241
1555344_at	1.9773
1555345_at	2.4874
1555346_at	2.4335
1555347_at	3.4844
1555348_at	4.1707
1555349_a_at	3.7454
1555350_at	2.6344
1555351_s_at	4.6217
1555352_at	3.7291
1555353_at	3.3967
1555355_a_at	6.7805
1555356_a_at	2.2342
1555357_at	2.4378
1555358_a_at	3.2557
1555359_at	3.1708
1555360_a_at	6.0507
1555363_s_at	4.6457
1555364_at	4.0515
1555365_x_at	4.3872
1555366_at	2.9544
1555367_at	2.5874
1555368_x_at	2.3445
1555369_at	2.6094
1555370_a_at	7.4604
1555371_at	2.3676
1555372_at	5.3585
1555373_at	3.8592
1555374_at	3.1675
1555375_at	2.0785
1555377_at	2.2139
1555378_at	2.265
1555379_at	2.6567
1555380_at	2.4955
1555382_at	3.0409
1555383_a_at	4.8776
1555384_a_at	5.1058
1555385_at	2.1494
1555387_at	2.2215
1555388_s_at	4.9692
1555390_at	2.889
1555391_a_at	4.9104
1555392_at	7.3588
1555393_s_at	2.9181
1555394_at	2.9473
1555395_at	3.5664
1555396_s_at	2.7284
1555397_at	2.4309
1555399_a_at	3.6961
1555400_at	2.2319
1555401_at	1.8252
1555403_a_at	3.1134
1555404_a_at	5.8888
1555405_at	2.744
1555407_s_at	3.4866
1555408_at	2.8239
1555409_a_at	3.0835
1555410_at	3.5779
1555411_a_at	11.3522
1555412_at	2.5279
1555413_s_at	2.0188
1555415_at	2.1165
1555416_a_at	7.5119
1555417_a_at	2.5675
1555419_a_at	6.7621
1555420_a_at	4.6797
1555421_at	3.5205
1555423_at	2.4842
1555425_x_at	2.1951
1555426_a_at	6.6904
1555427_s_at	4.9244
1555429_at	3.2225
1555430_at	2.4483
1555431_a_at	2.3073
1555433_at	3.0618
1555434_a_at	3.0013
1555435_at	2.5427
1555436_a_at	4.653
1555437_at	2.9534
1555439_at	5.684
1555441_at	3.1726
1555443_at	2.7774
1555444_a_at	2.1109
1555445_at	2.035
1555446_s_at	4.6071
1555447_at	2.2355
1555448_at	4.4788
1555450_a_at	5.3173
1555452_at	2.7736
1555454_at	2.4401
1555456_at	2.0178
1555457_at	2.3723
1555460_a_at	4.5588
1555461_at	6.5946
1555462_at	3.2225
1555463_a_at	5.1491
1555464_at	3.4466
1555465_at	2.5791
1555467_a_at	3.5949
1555468_at	2.6302
1555469_a_at	3.5913
1555470_a_at	3.4376
1555471_a_at	2.4938
1555472_at	2.3541
1555474_at	5.3325
1555475_x_at	5.8906
1555476_at	3.4646
1555478_at	2.9781
1555480_a_at	3.7379
1555483_x_at	3.2526
1555485_s_at	2.4812
1555486_a_at	3.125
1555487_a_at	5.7296
1555488_at	2.1519
1555489_at	1.6986
1555490_s_at	2.3463
1555491_a_at	4.0633
1555492_a_at	2.3967
1555495_a_at	7.6573
1555497_a_at	4.2449
1555498_at	2.4105
1555499_a_at	2.3887
1555500_s_at	9.9183
1555501_s_at	5.5068
1555502_at	2.2523
1555503_a_at	3.0751
1555504_at	2.7108
1555505_a_at	3.6844
1555509_a_at	2.7533
1555510_at	2.5581
1555513_at	1.5652
1555514_a_at	3.9551
1555515_a_at	2.0345
1555516_at	2.4555
1555517_at	2.4195
1555519_at	2.0451
1555520_at	2.6416
1555522_s_at	10.1532
1555523_a_at	2.8239
1555526_a_at	5.4842
1555527_at	1.6943
1555529_at	2.9951
1555533_at	2.856
1555535_at	2.0867
1555536_at	2.5222
1555538_s_at	1.9689
1555539_at	2.7705
1555540_at	2.3477
