ID_REF	VALUE
1561103_at	2.2854
1561104_at	2.0224
1561105_at	2.9592
1561106_at	2.8031
1561107_at	3.2238
1561110_at	2.5333
1561112_at	3.1392
1561113_at	2.2041
1561114_a_at	2.3963
1561116_at	2.8831
1561121_at	3.1358
1561122_a_at	2.6405
1561123_at	3.0135
1561125_at	3.2088
1561126_at	3.0587
1561127_at	3.044
1561128_at	2.9568
1561129_at	2.0235
1561130_at	5.097
1561132_at	2.7572
1561133_at	2.3727
1561134_at	2.3061
1561135_at	4.2915
1561136_at	2.8039
1561137_s_at	4.3372
1561139_at	3.1979
1561140_at	3.9826
1561141_at	3.1122
1561143_at	2.1012
1561144_at	3.3426
1561146_at	3.2714
1561148_at	3.1334
1561149_at	4.4446
1561151_a_at	2.2425
1561152_a_at	4.0327
1561153_at	2.3011
1561154_at	2.1826
1561155_at	6.2916
1561156_at	1.6356
1561158_at	2.9863
1561161_at	2.2751
1561164_at	2.4193
1561165_a_at	2.6792
1561166_a_at	4.5781
1561167_at	8.0014
1561169_at	2.0396
1561170_at	2.1619
1561171_a_at	2.6513
1561175_at	2.3291
1561177_at	2.2646
1561179_s_at	3.7578
1561180_at	4.0288
1561181_at	4.6237
1561185_at	2.3936
1561187_at	3.0161
1561190_at	3.3691
1561191_at	2.4032
1561192_at	2.3028
1561194_at	2.254
1561195_at	6.2912
1561196_at	1.9513
1561197_at	3.5762
1561198_at	2.4573
1561199_at	2.7976
1561200_at	2.2468
1561202_at	2.2846
1561204_at	1.8143
1561205_at	2.6182
1561206_at	4.6476
1561207_at	2.6151
1561208_at	2.445
1561210_at	2.2044
1561211_at	3.4598
1561212_at	2.7247
1561213_at	2.4327
1561214_at	2.9234
1561215_at	1.9948
1561216_at	1.9082
1561217_at	2.4502
1561218_s_at	3.218
1561219_x_at	2.6281
1561221_x_at	2.624
1561222_at	2.0322
1561223_at	2.5664
1561224_at	2.6556
1561225_at	2.1804
1561226_at	4.2504
1561228_at	1.933
1561229_at	2.5212
1561230_at	2.2881
1561232_at	2.057
1561233_at	2.389
1561234_at	2.1144
1561236_at	2.1395
1561237_at	2.1569
1561238_at	2.3108
1561239_at	1.9568
1561240_at	2.4815
1561242_at	6.456
1561243_at	3.1056
1561244_at	2.0272
1561245_at	2.014
1561247_at	2.2841
1561249_a_at	2.8048
1561250_at	2.5997
1561251_at	2.4645
1561252_at	1.9611
1561253_at	2.6289
1561254_at	1.8361
1561255_at	2.265
1561256_at	2.4098
1561257_at	2.2823
1561258_at	2.3495
1561260_at	1.7145
1561261_at	2.4883
1561262_at	1.9594
1561263_at	5.1496
1561264_at	1.929
1561266_at	2.6372
1561268_at	2.1592
1561269_at	2.5721
1561270_at	2.5149
1561271_at	2.0669
1561272_at	2.6465
1561273_at	2.221
1561274_at	3.7222
1561276_at	2.3623
1561277_at	2.8176
1561278_at	2.0251
1561279_at	2.0379
1561280_at	1.6387
1561281_a_at	2.5967
1561286_a_at	3.2757
1561287_at	2.5702
1561288_at	2.9238
1561289_at	2.8325
1561290_at	2.1609
1561291_at	2.2885
1561292_at	3.3489
1561293_at	2.5362
1561294_a_at	2.0788
1561297_at	1.8028
1561298_at	2.1534
1561300_at	2.6431
1561301_at	3.2367
1561303_at	1.7658
1561304_a_at	4.7124
1561305_at	2.8933
1561306_s_at	5.0529
1561307_at	4.1188
1561309_x_at	3.8979
1561310_at	2.3414
1561311_at	2.4872
1561313_at	2.7404
1561314_at	2.2251
1561316_at	2.8894
1561318_at	2.3722
1561319_at	2.475
1561320_at	2.9354
1561322_at	2.1059
1561323_at	2.4566
1561324_at	1.8571
1561327_at	2.8745
1561328_at	1.9143
1561329_s_at	3.284
1561330_at	8.2278
1561331_at	1.9503
1561332_at	3.9699
1561333_at	2.3113
1561334_at	3.8148
1561335_at	3.2112
1561336_at	2.837
1561339_at	2.2144
1561340_at	2.4791
1561341_at	2.4759
1561342_at	3.2112
1561343_a_at	4.4801
1561345_at	2.4861
1561346_at	3.0251
1561347_a_at	2.6759
1561348_at	3.4089
1561351_at	2.7802
1561352_at	2.7833
1561353_at	3.1559
1561354_at	2.7792
1561355_at	4.0263
1561358_at	2.9165
1561360_at	2.7245
1561361_at	2.9406
1561362_at	2.6125
1561363_a_at	2.6111
1561364_at	3.301
1561365_at	4.0897
1561367_a_at	2.8634
1561368_at	3.036
1561369_at	2.2266
1561370_at	3.2627
1561371_at	2.0011
1561373_at	2.1242
1561375_at	2.1848
1561378_at	2.3606
1561383_at	2.5304
1561384_a_at	3.0113
1561386_at	3.8624
1561387_a_at	2.4887
1561389_at	2.1906
1561390_at	2.2453
1561391_at	2.2964
1561392_at	2.5477
1561393_at	2.7627
1561394_s_at	3.2303
1561396_at	2.2785
1561398_at	2.459
1561400_at	3.758
1561401_at	2.445
1561402_at	2.9052
1561403_at	2.5678
1561405_s_at	9.3245
1561407_at	2.107
1561408_at	2.306
1561409_at	2.1088
1561411_at	2.295
1561413_at	2.3766
1561414_at	2.4649
1561415_at	1.9644
1561417_x_at	1.6812
1561418_at	2.3086
1561419_at	2.8311
1561420_a_at	2.5808
1561421_a_at	2.5138
1561422_at	2.7388
1561423_at	3.2048
1561424_at	1.9664
1561425_a_at	2.0694
1561427_at	2.4822
1561429_a_at	2.7105
1561430_s_at	3.0547
1561431_at	2.4905
1561432_at	3.2783
1561433_at	4.6834
1561434_at	2.2165
1561436_at	2.2969
1561437_at	1.6267
1561439_at	2.9628
1561440_at	2.6968
1561442_at	1.7338
1561443_at	2.567
1561445_at	2.503
1561446_at	2.9291
1561448_at	2.2506
1561449_at	3.041
1561450_at	1.9342
1561451_a_at	2.5987
1561452_at	1.9579
1561453_at	3.0727
1561454_at	2.2623
1561455_at	2.7498
1561459_at	2.5277
1561460_at	2.8107
1561461_at	2.0482
1561462_at	3.0129
1561463_at	2.8031
1561467_at	3.248
1561468_at	2.7783
1561469_at	3.214
1561471_at	2.8184
1561472_at	3.5154
1561473_at	2.8924
1561474_at	1.9585
1561476_at	2.37
1561477_at	3.075
1561478_at	2.2744
1561479_at	2.7776
1561480_a_at	3.153
1561481_at	2.4907
1561482_at	2.2266
1561484_at	2.8881
1561485_at	3.0157
1561486_at	4.2887
1561487_at	2.3385
1561488_at	2.2482
1561489_at	3.5568
1561490_at	2.6737
1561491_at	2.6803
1561492_at	3.131
1561493_at	2.1922
1561497_at	3.4007
1561499_at	3.0938
1561500_at	3.5449
1561501_s_at	2.892
1561502_x_at	3.9305
1561503_at	2.8906
1561504_s_at	4.9928
1561506_at	2.4325
1561507_at	2.0966
1561508_at	3.197
1561509_at	1.9379
1561511_at	2.0458
1561512_at	3.1682
1561513_at	2.0911
1561514_at	2.5021
1561516_at	2.6797
1561517_at	2.1355
1561518_at	4.1264
1561519_at	2.0318
1561521_at	2.1452
1561523_at	2.5365
1561525_at	2.0039
1561526_at	3.3395
1561527_at	2.742
1561528_at	2.9493
1561529_at	2.5321
1561530_at	9.1162
1561531_at	2.5794
1561532_at	2.7003
1561534_at	2.6414
1561535_at	2.0394
1561536_at	2.4842
1561537_at	2.8809
1561538_at	2.4387
1561539_at	4.3125
1561540_at	2.2709
1561542_at	3.0556
1561543_at	2.584
1561544_at	2.7574
1561545_at	3.4684
1561546_at	3.4905
1561550_at	2.4144
1561553_at	1.9423
1561554_at	2.406
1561555_at	2.1064
1561556_at	2.9251
1561557_at	1.644
1561558_at	1.8938
1561559_at	2.65
1561560_at	1.9463
1561561_x_at	2.9647
1561562_at	1.777
1561564_at	3.0176
1561565_at	2.2494
1561566_at	2.5014
1561567_at	2.4278
1561571_at	3.3867
1561572_at	2.602
1561573_at	2.7904
1561574_at	4.8689
1561575_at	3.037
1561576_a_at	2.5912
1561577_at	2.3163
1561578_s_at	3.3168
1561579_at	2.2602
1561581_at	2.536
1561584_at	2.1829
1561585_at	2.2957
1561587_at	3.093
1561589_a_at	3.0441
1561590_a_at	2.8585
1561591_at	3.598
1561592_at	2.3445
1561593_at	2.6164
1561595_x_at	4.264
1561596_at	4.959
1561597_x_at	4.4344
1561598_at	2.7192
1561599_at	3.204
1561600_at	3.0487
1561602_at	2.396
1561604_at	3.3835
1561605_at	2.067
1561606_at	2.0667
1561607_at	2.1114
1561608_at	2.5751
1561609_at	2.8056
1561610_at	2.4406
1561611_at	2.7059
1561612_at	2.1602
1561613_at	2.5581
1561614_at	2.2373
1561615_s_at	4.0973
1561616_a_at	2.7929
1561617_at	2.0735
1561618_at	2.4719
1561619_at	2.5369
1561622_at	2.4528
1561624_at	2.3792
1561625_at	2.3786
1561626_at	2.5642
1561627_at	2.8102
1561631_at	3.9144
1561633_at	2.2872
1561635_at	3.2586
1561638_at	1.8803
1561639_at	2.4094
1561640_at	6.7387
1561642_at	2.2755
1561644_x_at	4.6044
1561650_s_at	2.7762
1561651_s_at	2.6219
1561652_at	3.336
1561653_at	2.3484
1561654_at	3.7044
1561657_at	2.3308
1561658_at	2.5691
1561660_at	2.1312
1561662_at	2.2372
1561663_at	2.3589
1561665_at	2.8161
1561666_a_at	4.8126
1561667_at	3.5357
1561668_at	2.5086
1561669_at	4.1253
1561670_at	1.723
1561671_at	2.742
1561672_at	2.7208
1561673_at	2.3712
1561676_at	3.0404
1561677_at	2.5499
1561678_at	1.8995
1561679_at	2.1426
1561680_at	2.4208
1561682_at	1.9055
1561683_at	2.6452
1561685_a_at	3.4396
1561686_at	3.9901
1561687_a_at	3.8402
1561688_at	2.6986
1561689_at	4.0166
1561690_at	4.6013
1561691_at	2.4063
1561692_at	2.396
1561693_at	2.7361
1561699_a_at	3.1747
1561700_at	2.0163
1561702_at	2.1944
1561703_at	2.0358
1561704_at	2.5587
1561705_at	5.4095
1561706_at	2.2618
1561707_at	2.6483
1561708_at	2.3748
1561710_at	2.8508
1561712_at	3.0688
1561713_at	1.9587
1561714_a_at	2.7702
1561718_at	2.195
1561719_at	2.0462
1561720_at	3.3441
1561721_a_at	1.9737
1561723_at	3.0977
1561726_s_at	3.0003
1561728_a_at	3.1993
1561731_at	2.4764
1561732_at	2.5898
1561733_at	3.3417
1561737_at	2.5996
1561738_at	2.3178
1561739_at	3.1825
1561740_at	2.209
1561741_at	3.0668
1561749_at	5.771
1561754_at	6.4406
1561756_at	2.4697
1561757_a_at	2.5608
1561759_at	3.9519
1561760_s_at	8.0936
1561761_x_at	4.1083
1561762_s_at	5.5684
1561763_at	5.2726
1561765_at	3.0176
1561767_at	2.6008
1561770_at	2.8114
1561775_at	2.6935
1561776_at	2.4078
1561777_at	4.3993
1561778_at	2.2921
1561780_at	2.3044
1561785_at	2.8414
1561786_at	3.8274
1561789_at	2.4499
1561795_at	3.5776
1561806_at	2.9428
1561813_at	2.736
1561817_at	7.6982
1561820_at	2.8609
1561828_at	2.1708
1561829_at	3.1547
1561834_a_at	2.5239
1561844_at	2.7609
1561846_s_at	2.2992
1561847_at	4.3762
1561849_at	2.1954
1561850_at	3.5477
1561853_a_at	2.4097
1561854_at	1.9924
1561855_x_at	2.3598
1561856_at	2.3169
1561857_at	2.1837
1561860_at	2.1825
1561861_a_at	2.9576
1561863_a_at	2.7712
1561864_at	2.4062
1561867_at	2.3783
1561868_at	1.9834
1561870_at	2.0157
1561871_at	3.2809
1561872_at	2.3258
1561877_at	3.1066
1561879_at	3.256
1561880_a_at	2.2301
1561881_at	2.967
1561882_at	3.8963
1561883_at	2.6174
1561884_at	8.751
1561886_a_at	2.3965
1561887_at	2.3218
1561889_at	1.8804
1561890_at	1.9071
1561891_at	1.7177
1561892_at	3.8063
1561893_at	4.2535
1561894_at	4.1495
1561895_at	3.1932
1561896_at	2.1228
1561897_at	2.2836
1561899_at	2.4289
1561902_at	2.9678
1561905_at	5.1364
1561906_at	3.0261
1561908_a_at	3.4531
1561909_at	3.6048
1561910_at	2.6752
1561911_at	2.4258
1561912_at	2.3154
1561914_at	2.5567
1561915_at	2.337
1561916_at	4.0668
1561917_at	2.3402
1561918_at	2.3615
1561919_at	2.7494
1561923_a_at	2.4708
1561924_at	2.1519
1561926_at	2.5731
1561927_at	2.5653
1561928_s_at	2.9426
1561937_x_at	2.2337
1561938_at	3.8747
1561939_at	2.1319
1561940_at	2.8955
1561942_x_at	4.3245
1561944_at	2.7109
1561948_at	4.3147
1561951_at	2.6793
1561953_at	2.0958
1561956_at	3.2987
1561959_x_at	3.2505
1561960_at	2.8752
1561961_at	2.5758
1561962_at	3.1325
1561963_at	2.8969
1561964_at	3.1733
1561965_at	3.7832
1561966_at	2.3735
1561967_at	3.1016
1561969_at	2.3055
1561973_at	7.6704
1561976_at	2.6439
1561978_at	2.4499
1561979_at	3.0532
1561983_at	2.2012
1561984_at	2.6027
1561985_at	3.3299
1561988_at	2.3751
1561989_at	2.1221
1561990_at	2.6158
1561995_at	2.3516
1561997_at	2.1572
1561998_at	2.1449
1562000_at	2.1141
1562002_at	3.1117
1562004_x_at	2.8661
1562005_at	2.6431
1562006_at	2.7815
1562007_at	3.0348
1562009_a_at	3.1375
1562010_x_at	3.5984
1562011_at	2.024
1562012_at	4.5744
1562013_a_at	8.7445
1562016_at	2.8209
1562017_at	2.4598
1562019_at	2.0509
1562020_s_at	2.56
1562022_s_at	3.9557
1562023_at	2.6863
1562026_at	3.5597
1562028_at	2.924
1562029_at	2.2332
1562030_at	2.5979
1562031_at	4.4398
1562032_at	2.3602
1562033_at	3.1761
1562034_at	2.666
1562035_at	3.7989
1562036_at	2.7498
1562038_at	2.3572
1562044_at	2.9785
1562045_at	2.7071
1562046_at	2.4093
1562048_at	3.276
1562049_at	2.0996
1562051_at	3.0408
1562052_at	2.4197
1562053_at	2.3367
1562054_at	2.0333
1562055_at	2.6089
1562056_at	4.3645
1562057_at	2.9611
1562058_at	3.0027
1562059_at	7.4818
1562062_at	6.2916
1562063_x_at	6.4867
1562065_at	3.0183
1562066_at	2.4169
1562067_at	2.3729
1562068_at	2.6075
1562069_at	2.2523
1562071_at	2.8219
1562073_at	2.2905
1562074_a_at	2.6914
1562076_at	2.6604
1562078_at	2.5463
1562079_at	1.9241
1562080_at	3.4586
1562081_a_at	3.01
1562082_at	1.8874
1562083_at	2.9884
1562084_at	3.5201
1562086_at	2.5793
1562089_at	3.6549
1562091_at	2.3839
1562093_at	2.7168
1562094_at	2.1701
1562095_at	3.9434
1562098_at	3.5486
1562099_at	2.0984
1562100_at	2.149
1562102_at	3.0523
1562103_at	2.3401
1562106_at	3.4629
1562107_at	3.1985
1562110_at	5.626
1562111_at	2.1297
1562112_at	3.838
1562116_at	2.7326
1562121_at	2.876
1562122_at	1.8311
1562130_at	2.7845
1562133_x_at	3.7438
1562137_at	2.5401
1562139_a_at	2.6196
1562142_at	2.9042
1562144_at	5.0397
1562145_at	2.6136
1562152_at	2.1054
1562153_a_at	2.466
1562157_at	2.5909
1562158_at	3.1055
1562161_at	2.4914
1562162_at	2.307
1562163_at	2.8632
1562165_at	2.4351
1562166_at	2.0639
1562167_a_at	3.1947
1562168_at	3.0467
1562169_at	3.6485
1562173_a_at	2.8557
1562187_at	6.3121
1562189_at	3.2854
1562190_at	2.092
1562193_at	2.1958
1562194_at	5.9982
1562201_x_at	2.9224
1562208_a_at	5.6294
1562209_at	4.6538
1562211_a_at	2.8722
1562214_at	2.799
1562215_at	2.2642
1562216_at	3.0331
1562217_at	3.1398
1562219_at	2.3456
1562220_at	3.2368
1562222_at	2.332
1562223_at	2.0418
1562226_at	2.6306
1562227_at	3.0634
1562228_s_at	3.1185
1562229_at	3.7703
1562230_at	3.2885
1562231_at	2.6256
1562232_at	2.8512
1562234_a_at	2.8144
1562235_s_at	5.3254
1562236_at	6.5545
1562238_at	4.0797
1562239_at	2.9208
1562240_at	3.9762
1562244_at	2.4757
1562245_a_at	3.2647
1562247_at	4.1988
1562249_at	7.4485
1562250_at	4.898
1562251_a_at	1.9754
1562253_at	2.2827
1562254_at	2.7553
1562255_at	4.6382
1562256_at	2.5971
1562257_x_at	2.5635
1562259_at	3.0544
1562260_at	4.1111
1562261_at	2.4496
1562263_at	3.0282
1562264_at	2.9349
1562265_at	2.1716
1562267_s_at	2.3409
1562269_at	2.7543
1562270_at	4.3814
1562271_x_at	4.0239
1562272_at	2.2595
1562273_at	2.5862
1562274_at	2.1532
1562275_at	4.2166
1562276_at	2.8127
1562278_at	2.3502
1562280_at	5.3559
1562281_at	3.414
1562282_at	2.7098
1562283_at	2.6649
1562286_at	2.3622
1562287_at	2.6096
1562288_at	3.3068
1562289_at	4.8109
1562290_at	7.0363
1562292_at	2.9505
1562294_x_at	2.7901
1562295_at	3.3068
1562296_at	2.8643
1562297_at	2.2444
1562299_at	2.077
1562300_at	3.6276
1562301_at	2.0621
1562303_at	3.5334
1562305_x_at	3.0823
1562306_at	2.689
1562307_at	3.1453
1562308_at	2.0424
1562309_s_at	2.3743
1562310_at	1.7485
1562311_at	2.5368
1562313_at	3.0894
1562314_at	2.9555
1562316_at	2.5546
1562317_at	2.6338
1562319_at	2.5335
1562320_at	2.3923
1562321_at	4.2264
1562323_at	3.3788
1562324_a_at	3.4581
1562326_at	2.1877
1562327_at	2.1723
1562329_at	1.9808
1562330_s_at	2.6883
1562332_at	2.3243
1562336_at	2.0271
1562337_at	3.5406
1562338_at	2.0161
1562341_at	4.185
1562342_at	4.1853
1562346_at	2.4876
1562348_at	3.4975
1562349_at	3.0574
1562351_at	1.8771
1562352_at	2.7604
1562353_x_at	3.5611
1562358_at	2.5689
1562364_at	5.1196
1562365_at	2.3638
1562367_at	2.6881
1562368_at	2.9796
1562371_s_at	2.5845
1562372_at	2.2233
1562373_at	2.7557
1562378_s_at	4.7373
1562380_at	2.277
1562381_at	2.273
1562383_at	3.4852
1562384_at	3.281
1562386_s_at	3.243
1562387_at	4.0901
1562388_at	3.4441
1562389_at	2.0231
1562390_at	2.4151
1562391_at	6.5375
1562392_at	2.5471
1562396_at	2.3399
1562398_at	1.9405
1562399_at	6.999
1562400_at	2.0155
1562403_a_at	3.4964
1562406_at	3.6149
1562408_at	4.0741
1562409_s_at	3.6776
1562411_at	2.9016
1562412_at	5.4899
1562413_at	2.2775
1562414_at	2.7227
1562415_a_at	2.6235
1562416_at	5.4215
1562418_at	2.4163
1562420_at	3.0785
1562424_at	2.3067
1562425_at	2.3774
1562426_a_at	3.2188
1562428_at	3.7263
1562431_x_at	2.5277
1562432_at	2.7741
1562433_at	2.1171
1562434_at	3.5688
1562436_at	2.8991
1562439_at	2.4194
1562440_at	5.5693
1562442_a_at	3.7094
1562443_at	2.4346
1562446_at	2.7058
1562447_a_at	3.1182
1562449_s_at	3.2547
1562453_at	7.7183
1562454_at	3.5108
1562455_at	2.7924
1562456_at	4.8459
1562457_at	2.269
1562458_at	2.266
1562459_at	3.476
1562460_at	3.2929
1562462_at	2.4955
1562463_at	2.4301
1562464_at	2.7435
1562467_at	3.5287
1562468_at	7.7298
1562469_at	2.0745
1562470_at	2.7831
1562472_at	1.7802
1562473_at	2.4573
1562474_at	7.3412
1562475_at	2.6862
1562476_at	2.613
1562477_at	2.7874
1562478_at	2.7075
1562480_at	2.568
1562481_at	6.9313
1562482_at	3.41
1562484_at	2.7955
1562487_at	2.4465
1562488_at	2.4318
1562490_at	2.5592
1562491_at	2.0456
1562492_at	3.0558
1562495_at	3.8183
1562496_at	2.6827
1562497_at	3.6947
1562499_at	2.6637
1562501_at	2.1742
1562502_at	2.2989
1562505_at	3.4197
1562507_at	2.6685
1562509_at	3.1313
1562510_at	2.7471
1562511_at	5.4447
1562512_at	2.2041
1562514_at	2.5558
1562516_at	2.4788
1562520_at	2.5258
1562523_at	2.3304
1562524_at	2.1913
1562527_at	2.4375
1562528_at	10.0903
1562529_s_at	12.0721
1562532_at	2.1776
1562537_at	2.9529
1562540_at	2.3627
1562541_at	2.4566
1562543_at	2.7406
1562544_at	5.1557
1562546_at	4.3707
1562549_at	2.6372
1562550_at	3.3185
1562553_at	1.7525
1562557_at	2.7271
1562558_at	1.6412
1562559_at	2.5713
1562562_at	2.4545
1562563_at	3.1882
1562566_at	2.5248
1562568_at	2.5768
1562572_at	3.2257
1562573_at	3.9813
1562576_at	5.0927
1562577_at	3.3132
1562579_at	2.2362
1562581_at	2.4958
1562582_at	2.6475
1562583_s_at	3.0217
1562585_at	1.6411
1562586_at	2.5359
1562587_at	3.7946
1562588_at	2.9344
1562589_at	2.3089
1562590_at	2.128
1562591_a_at	2.3928
1562595_at	2.6419
1562596_at	2.1709
1562597_at	2.6149
1562598_at	2.9263
1562600_at	2.8632
1562601_at	3.0152
1562603_at	2.932
1562604_at	2.6971
1562606_a_at	2.2105
1562607_at	3.1538
1562608_at	5.3496
1562610_at	3.7268
1562611_at	3.5073
1562612_at	7.0371
1562613_at	2.5967
1562616_at	1.8604
1562617_at	2.2469
1562619_at	6.3756
1562621_at	3.1251
1562623_at	2.4705
1562624_at	2.7763
1562625_at	2.176
1562627_at	2.8414
1562628_at	3.9121
1562629_a_at	8.4536
1562630_at	2.558
1562631_at	3.1684
1562632_at	2.9059
1562633_at	2.4711
1562634_at	2.282
1562637_at	2.5736
1562638_at	2.8921
1562639_at	2.5469
1562640_at	3.3274
1562641_at	2.0059
1562642_at	2.5146
1562643_at	2.8798
1562644_at	3.7376
1562645_at	2.4068
1562648_at	2.9139
1562650_at	3.3551
1562651_at	2.5944
1562653_at	2.6072
1562655_at	2.3856
1562656_at	1.6821
1562657_a_at	2.9993
1562659_at	2.3675
1562661_at	2.1015
1562664_at	2.4799
1562665_at	2.7522
1562669_at	2.8509
1562670_at	2.1057
1562671_s_at	2.1775
1562673_at	7.6558
1562674_at	2.4081
1562675_at	2.3994
1562677_at	2.1428
1562678_at	2.753
1562681_at	2.6915
1562682_at	6.3652
1562683_a_at	2.3456
1562684_at	4.2254
1562686_at	2.2187
1562687_x_at	2.1422
1562688_at	2.6284
1562689_at	2.7917
1562690_at	1.8872
1562691_at	2.9108
1562693_at	2.8139
1562694_at	2.5634
1562695_at	3.0665
1562696_at	1.9538
1562697_at	3.2253
1562698_x_at	3.0101
1562699_at	2.4541
1562701_at	2.3032
1562703_at	2.4024
1562710_at	1.999
1562712_at	3.0148
1562713_a_at	2.7718
1562715_at	2.6094
1562716_at	2.3889
1562717_at	2.4156
1562718_at	4.4185
1562719_at	2.5691
1562720_at	2.4572
1562722_at	1.8794
1562723_at	2.8029
1562724_at	2.9157
1562727_at	1.9942
1562728_at	2.9283
1562729_at	2.5279
1562730_a_at	2.5627
1562731_s_at	2.6867
1562732_at	2.9143
1562733_at	2.9706
1562736_at	2.3761
1562737_at	2.0009
1562738_a_at	6.8154
1562739_at	2.4211
1562740_at	2.0918
1562741_at	2.0969
1562742_at	2.8907
1562743_at	3.615
1562745_at	6.3833
1562747_at	2.5742
1562748_at	3.8572
1562749_at	2.4679
1562750_at	1.6745
1562751_at	1.9105
1562752_at	2.6026
1562753_at	2.4113
1562754_at	2.671
1562755_at	1.6359
1562759_at	4.7336
1562760_at	2.2843
1562761_at	3.2929
1562762_at	2.1597
1562764_at	2.7736
1562765_at	2.6122
1562766_at	2.0471
1562770_at	2.545
1562771_at	3.5594
1562772_a_at	5.5023
1562775_at	4.0919
1562776_at	2.2493
1562777_at	3.4575
1562778_at	2.5151
1562780_at	2.1754
1562783_at	3.1668
1562785_at	5.38
1562786_at	2.8709
1562787_at	2.4393
1562788_at	2.7232
1562789_at	2.4624
1562790_at	2.471
1562791_at	3.2258
1562792_at	3.9116
1562793_at	2.4908
1562794_at	2.2078
1562797_at	2.7701
1562799_at	3.0975
1562800_at	2.0077
1562801_at	2.7992
1562802_at	2.3386
1562803_at	2.9653
1562805_at	3.7384
1562810_at	2.1777
1562811_at	2.6728
1562812_at	2.5966
1562815_at	4.7297
1562817_at	2.5751
1562818_at	3.5855
1562820_at	2.2983
1562821_a_at	2.319
1562822_at	1.8572
1562823_at	2.2837
1562825_at	1.9352
1562826_at	2.1596
1562827_at	2.4004
1562828_at	3.0427
1562829_at	2.4472
1562830_at	2.5365
1562831_a_at	2.7955
1562832_at	2.9178
1562834_at	2.2171
1562835_at	2.4485
1562836_at	8.9643
1562839_at	2.7047
1562841_at	2.3012
1562844_at	2.5852
1562845_at	2.8928
1562847_at	2.2449
1562848_at	6.5135
1562849_at	3.6457
1562850_at	1.9256
1562852_at	2.2462
1562853_x_at	2.665
1562854_at	2.2065
1562856_at	2.1137
1562857_at	2.6571
1562860_at	2.206
1562861_at	2.8798
1562862_at	2.3886
1562863_at	3.5649
1562864_at	2.4451
1562865_at	2.8383
1562866_at	3.2614
1562869_at	2.9104
1562870_at	2.6694
1562871_at	2.5101
1562873_at	2.4496
1562876_s_at	2.4229
1562878_at	2.9545
1562879_at	2.1383
1562880_at	2.0241
1562885_at	2.2694
1562886_at	2.6072
1562888_at	2.9924
1562890_at	3.0909
1562891_at	2.3895
1562892_at	2.5924
1562893_at	2.81
1562894_at	2.3564
1562895_at	1.9145
1562896_at	2.858
1562898_at	5.5314
1562899_at	2.0386
1562901_at	2.0442
1562902_at	3.1042
1562903_at	2.9465
1562904_s_at	4.5365
1562905_at	2.648
1562906_at	2.4423
1562907_at	2.447
1562908_at	2.0853
1562909_at	3.0344
1562910_at	3.6592
1562914_a_at	2.3608
1562915_at	2.5747
1562916_at	2.8773
1562918_at	2.2056
1562919_at	2.4948
1562920_at	2.4941
1562921_at	11.5353
1562922_at	3.2513
1562923_at	2.2147
1562924_at	2.6755
1562925_at	5.0428
1562926_at	2.464
1562927_at	2.6175
1562928_at	2.8408
1562930_at	2.4048
1562932_at	2.2764
1562933_at	2.1473
1562934_at	3.7076
1562935_at	6.0032
1562937_at	3.1277
1562938_at	2.2051
1562939_at	4.0363
1562940_at	8.8002
1562941_at	3.6875
1562942_at	2.6646
1562943_at	2.3171
1562944_at	2.4044
1562945_at	2.291
1562946_at	3.2425
1562947_x_at	3.1325
1562948_at	6.4269
1562949_at	1.9081
1562950_at	1.9519
1562953_s_at	3.4444
1562955_at	4.0985
1562957_at	4.9459
1562960_at	2.8469
1562961_at	1.9601
1562962_at	2.5788
1562965_at	2.6906
1562966_at	3.6248
1562969_at	2.668
1562970_at	3.0573
1562972_at	2.5463
1562973_at	2.4837
1562974_at	3.2659
1562976_at	3.8138
1562979_at	3.5965
1562981_at	2.061
1562982_at	1.7679
1562983_at	2.694
1562984_at	2.1134
1562988_at	5.2072
1562989_at	1.8118
1562990_at	1.5779
1562991_at	2.2522
1562992_at	2.0166
1562996_at	3.6868
1562997_a_at	2.4292
1562998_at	2.4153
1562999_x_at	1.9826
1563000_at	1.9987
1563001_at	2.2584
1563002_at	2.6694
1563003_at	2.7154
1563005_at	2.4035
1563007_at	2.2926
1563008_at	2.9338
1563009_at	4.5854
1563010_at	2.1928
1563012_x_at	2.4768
1563013_at	2.7753
1563014_at	4.2484
1563015_at	2.9699
1563016_at	2.6621
1563018_at	2.4277
1563019_at	2.753
1563022_at	2.8002
1563023_at	2.3194
1563026_at	1.9839
1563027_at	3.0433
1563030_at	4.1379
1563031_at	4.0216
1563032_at	2.4593
1563033_x_at	2.5549
1563034_at	3.9059
1563035_x_at	3.6167
1563036_at	2.8721
1563038_at	2.6032
1563039_at	5.7287
1563040_s_at	2.4293
1563042_at	2.7755
1563043_at	2.9952
1563044_at	2.7103
1563045_at	3.0707
1563048_at	2.4194
1563051_at	8.7067
1563052_at	2.1231
1563053_at	3.8561
1563054_at	4.3571
1563055_at	2.3295
1563057_at	2.2624
1563059_at	2.5206
