ID_REF	VALUE
207778_at	2.1601
207779_at	1.5634
207780_at	2.2335
207781_s_at	9.1579
207782_s_at	4.6278
207783_x_at	13.1881
207784_at	3.9591
207785_s_at	11.7507
207786_at	3.0155
207787_at	12.7909
207788_s_at	4.3699
207789_s_at	4.2194
207790_at	5.0594
207791_s_at	8.8627
207792_at	2.8961
207793_s_at	3.3113
207794_at	2.3235
207795_s_at	2.9258
207796_x_at	2.9698
207797_s_at	2.844
207798_s_at	5.9279
207799_x_at	5.3831
207800_at	2.561
207801_s_at	6.7625
207802_at	5.8673
207803_s_at	2.0081
207804_s_at	2.9816
207805_s_at	9.5407
207808_s_at	11.5657
207809_s_at	10.0562
207810_at	3.009
207811_at	2.5113
207812_s_at	9.9414
207813_s_at	5.2522
207814_at	2.5689
207815_at	2.6074
207816_at	2.784
207817_at	3.3405
207818_s_at	2.8232
207819_s_at	4.7962
207820_at	2.9183
207821_s_at	4.5851
207822_at	3.8257
207823_s_at	2.5828
207824_s_at	3.4057
207825_s_at	2.6484
207826_s_at	8.0333
207827_x_at	5.4297
207828_s_at	6.1437
207829_s_at	5.6425
207830_s_at	10.7484
207831_x_at	8.2687
207832_at	3.4606
207833_s_at	5.9286
207834_at	2.729
207835_at	3.0782
207836_s_at	5.7798
207837_at	4.2218
207838_x_at	4.0611
207839_s_at	3.6872
207840_at	3.3175
207841_at	2.6482
207842_s_at	11.584
207843_x_at	11.1391
207844_at	3.1554
207845_s_at	8.5399
207846_at	2.5319
207847_s_at	11.3042
207848_at	2.7886
207849_at	2.7659
207850_at	3.3758
207851_s_at	3.8755
207852_at	2.588
207853_s_at	2.4882
207854_at	2.9901
207855_s_at	7.4006
207856_s_at	8.0062
207857_at	2.9802
207858_s_at	4.8407
207859_s_at	2.3626
207860_at	2.1265
207861_at	6.2143
207862_at	3.1049
207863_at	2.7789
207864_at	3.0736
207865_s_at	2.5503
207866_at	3.0525
207867_at	2.4992
207868_at	2.6343
207869_s_at	3.5123
207870_at	2.561
207871_s_at	6.7541
207872_s_at	2.7129
207873_x_at	2.22
207874_s_at	2.0781
207875_at	2.1399
207876_s_at	4.7195
207877_s_at	8.0044
207878_at	3.0723
207879_at	2.5805
207880_at	2.5023
207881_at	2.9678
207882_at	3.4245
207883_s_at	3.8875
207884_at	5.04
207885_at	2.3729
207886_s_at	3.2318
207887_s_at	2.6241
207888_at	2.4048
207889_at	2.1593
207890_s_at	2.9735
207891_s_at	3.7237
207892_at	2.4206
207893_at	2.4313
207894_s_at	2.8634
207895_at	3.6864
207896_s_at	3.16
207897_at	3.0741
207899_at	2.5228
207900_at	6.1611
207901_at	2.3651
207902_at	2.1846
207904_s_at	4.0989
207906_at	2.2629
207907_at	3.0506
207908_at	13.155
207909_x_at	1.6657
207910_at	2.3229
207911_s_at	8.3588
207912_s_at	1.8426
207913_at	2.6019
207914_x_at	2.6721
207915_at	1.9693
207916_at	2.6024
207917_at	3.2576
207918_s_at	3.0751
207919_at	2.6426
207920_x_at	3.8164
207921_x_at	3.1064
207922_s_at	9.1912
207923_x_at	3.1866
207924_x_at	3.1455
207925_at	2.8818
207926_at	3.4833
207927_at	2.6069
207928_s_at	2.5353
207929_at	2.0335
207930_at	3.0198
207931_s_at	2.3345
207932_at	2.2701
207933_at	2.8
207934_at	2.4056
207935_s_at	2.5766
207936_x_at	3.7167
207937_x_at	2.8103
207938_at	2.607
207939_x_at	7.4693
207940_x_at	2.0809
207941_s_at	12.4557
207943_x_at	9.209
207944_at	3.2457
207945_s_at	6.4774
207946_at	2.344
207949_s_at	5.5699
207950_s_at	6.4845
207951_at	2.286
207952_at	2.5472
207953_at	4.3274
207954_at	2.199
207955_at	9.8392
207956_x_at	10.686
207957_s_at	4.8055
207958_at	4.3936
207959_s_at	3.4598
207960_at	1.9055
207961_x_at	10.38
207962_at	2.9675
207963_at	2.5048
207964_x_at	1.8909
207965_at	2.4938
207966_s_at	7.9056
207967_at	3.0668
207968_s_at	3.6118
207969_x_at	1.9665
207971_s_at	4.9962
207972_at	2.4658
207973_x_at	2.4754
207974_s_at	11.6826
207976_at	2.827
207977_s_at	6.5512
207978_s_at	2.6774
207979_s_at	2.7078
207980_s_at	6.7779
207981_s_at	7.0376
207982_at	3.1372
207983_s_at	5.3816
207984_s_at	3.5642
207985_at	2.3865
207986_x_at	6.7592
207987_s_at	8.6253
207988_s_at	12.3517
207989_at	2.3316
207990_x_at	2.8721
207991_x_at	2.0188
207992_s_at	8.6231
207993_s_at	7.3694
207994_s_at	2.6665
207995_s_at	2.3369
207996_s_at	7.3368
207998_s_at	3.0692
207999_s_at	3.449
208000_at	2.0315
208002_s_at	7.1932
208003_s_at	4.8807
208004_at	4.2707
208005_at	2.8387
208006_at	4.1928
208007_at	2.627
208008_at	2.701
208009_s_at	3.3881
208010_s_at	2.9255
208011_at	2.3798
208012_x_at	7.628
208013_s_at	2.1371
208014_x_at	4.4573
208015_at	8.705
208016_s_at	5.8346
208017_s_at	3.7917
208018_s_at	5.0427
208019_at	2.721
208020_s_at	2.9339
208021_s_at	10.3936
208022_s_at	10.1494
208023_at	4.4031
208024_s_at	6.14
208025_s_at	2.5428
208026_at	2.4885
208027_s_at	2.3764
208028_s_at	2.2545
208029_s_at	10.7378
208030_s_at	10.9847
208031_s_at	3.0158
208032_s_at	3.6957
208033_s_at	3.6819
208034_s_at	2.7426
208035_at	3.4901
208036_at	2.5273
208037_s_at	3.0726
208038_at	4.6052
208039_at	2.821
208040_s_at	3.7162
208041_at	2.713
208042_at	4.7696
208043_at	2.8275
208044_s_at	3.9272
208045_at	2.133
208046_at	2.4973
208047_s_at	3.7145
208048_at	3.1727
208049_s_at	3.4733
208050_s_at	2.9785
208051_s_at	9.7401
208052_x_at	2.9406
208053_at	2.8078
208054_at	5.2293
208055_s_at	5.8894
208056_s_at	5.2093
208057_s_at	2.5386
208058_s_at	2.6025
208059_at	2.5033
208060_at	2.7448
208061_at	3.0456
208062_s_at	2.6752
208063_s_at	2.2623
208064_s_at	2.3303
208065_at	2.3087
208066_s_at	9.8405
208067_x_at	3.1381
208068_x_at	3.0634
208069_x_at	2.0268
208070_s_at	8.7768
208071_s_at	3.4685
208072_s_at	5.9947
208073_x_at	12.2707
208074_s_at	7.7578
208075_s_at	2.5399
208076_at	2.6836
208077_at	3.3086
208078_s_at	9.2158
208079_s_at	8.2448
208080_at	4.1558
208081_s_at	4.8301
208082_x_at	8.4781
208083_s_at	3.5478
208084_at	2.9717
208085_s_at	2.1875
208086_s_at	4.8479
208087_s_at	2.5371
208088_s_at	2.2196
208089_s_at	8.4746
208090_s_at	2.3617
208091_s_at	10.1965
208092_s_at	6.0209
208093_s_at	11.2797
208094_s_at	6.4442
208095_s_at	9.2246
208096_s_at	9.5034
208097_s_at	4.2951
208098_at	2.1776
208099_x_at	4.1079
208100_x_at	3.47
208101_s_at	5.2792
208102_s_at	3.8188
208103_s_at	4.421
208104_s_at	3.6764
208105_at	2.8519
208106_x_at	1.6817
208107_s_at	6.1635
208108_s_at	3.2001
208109_s_at	7.4069
208110_x_at	3.641
208111_at	3.1553
208112_x_at	6.1367
208113_x_at	12.1031
208114_s_at	3.4849
208115_x_at	3.0111
208116_s_at	5.0869
208117_s_at	5.4433
208118_x_at	7.9633
208119_s_at	5.0188
208120_x_at	11.3537
208121_s_at	4.7865
208122_x_at	1.9687
208123_at	3.0647
208124_s_at	3.2235
208126_s_at	4.6084
208127_s_at	7.066
208128_x_at	3.2451
208129_x_at	3.0794
208130_s_at	2.8068
208131_s_at	11.1813
208132_x_at	6.1018
208133_at	2.8346
208134_x_at	2.0459
208135_at	2.5781
208136_s_at	2.8981
208137_x_at	8.5601
208138_at	3.2252
208139_s_at	2.2689
208140_s_at	5.0217
208141_s_at	5.9472
208142_at	2.3919
208143_s_at	2.5412
208144_s_at	3.4887
208145_at	3.8713
208146_s_at	6.678
208147_s_at	2.8595
208148_at	2.5084
208149_x_at	8.216
208151_x_at	6.3221
208152_s_at	10.1225
208153_s_at	5.9471
208154_at	4.9764
208155_x_at	2.5686
208156_x_at	3.9521
208157_at	2.7683
208158_s_at	9.586
208159_x_at	8.4254
208160_at	3.8673
208161_s_at	8.0753
208162_s_at	2.7381
208163_s_at	3.0999
208164_s_at	2.3867
208165_s_at	8.7409
208166_at	2.8929
208167_s_at	2.8838
208168_s_at	2.3049
208169_s_at	2.468
208170_s_at	2.8586
208172_s_at	3.3299
208173_at	2.3264
208174_x_at	7.6964
208175_s_at	2.163
208176_at	3.5039
208177_at	3.3734
208178_x_at	2.9403
208179_x_at	2.0166
208180_s_at	2.7767
208181_at	2.2611
208182_x_at	2.0314
208183_at	2.4237
208184_s_at	7.7535
208185_x_at	4.9319
208186_s_at	3.5243
208187_s_at	2.553
208188_at	8.2151
208189_s_at	3.371
208190_s_at	4.9461
208191_x_at	2.7194
208192_at	2.6063
208193_at	2.3446
208194_s_at	4.4517
208195_at	3.2651
208196_x_at	3.2776
208198_x_at	2.7012
208199_s_at	3.9643
208200_at	2.8369
208201_at	2.7961
208202_s_at	3.1895
208203_x_at	2.4954
208204_s_at	2.7213
208205_at	2.2797
208206_s_at	5.2618
208207_at	2.9536
208208_at	3.2354
208209_s_at	3.0724
208210_at	2.4848
208211_s_at	2.8147
208212_s_at	3.5416
208213_s_at	3.2036
208214_at	2.2925
208215_x_at	2.648
208216_at	7.704
208217_at	3.7706
208218_s_at	2.9999
208219_at	3.4788
208220_x_at	2.938
208221_s_at	2.9715
208222_at	2.5068
208223_s_at	2.6889
208224_at	2.4673
208225_at	2.5586
208226_x_at	2.0685
208227_x_at	2.5324
208228_s_at	9.6784
208229_at	10.2312
208230_s_at	2.9152
208231_at	2.0305
208232_x_at	3.7835
208233_at	2.2442
208234_x_at	3.668
208235_x_at	2.7701
208237_x_at	2.1075
208238_x_at	7.0788
208239_at	2.7112
208240_s_at	2.7584
208241_at	3.61
208242_at	2.6996
208243_s_at	2.1157
208244_at	2.2016
208245_at	2.128
208246_x_at	9.9987
208247_at	2.8093
208248_x_at	11.2675
208249_s_at	8.1423
208250_s_at	4.2884
208251_at	3.3375
208252_s_at	2.0627
208253_at	4.2766
208254_at	2.5099
208255_s_at	4.6196
208256_at	2.7279
208257_x_at	2.6505
208258_s_at	4.0619
208259_x_at	1.9111
208260_at	2.606
208261_x_at	2.1637
208262_x_at	4.0373
208263_at	1.9008
208264_s_at	9.5597
208265_at	2.4286
208266_at	2.4858
208267_at	2.4789
208268_at	7.9643
208269_s_at	3.0298
208270_s_at	7.2372
208271_at	2.2815
208272_at	2.7379
208273_at	3.1361
208274_at	2.6704
208275_x_at	3.1002
208276_at	3.9753
208277_at	2.529
208278_s_at	3.5983
208279_s_at	3.7999
208280_at	2.8772
208281_x_at	2.1086
208282_x_at	2.1499
208283_at	1.9185
208284_x_at	5.7462
208285_at	4.0687
208286_x_at	4.2394
208287_at	3.6878
208288_at	2.1112
208289_s_at	10.6352
208290_s_at	9.8567
208291_s_at	3.2371
208292_at	2.0191
208293_x_at	2.283
208294_x_at	2.8277
208295_x_at	2.3046
208296_x_at	9.3884
208297_s_at	5.3349
208298_at	2.8437
208299_at	2.5876
208300_at	3.0644
208301_at	3.7834
208302_at	2.0236
208303_s_at	2.3379
208304_at	2.4123
208305_at	2.6798
208306_x_at	11.0496
208307_at	1.8448
208308_s_at	10.5902
208309_s_at	6.9325
208310_s_at	8.3074
208311_at	2.632
208312_s_at	2.0291
208313_s_at	12.3912
208314_at	2.1116
208315_x_at	4.9814
208316_s_at	3.7151
208317_at	2.4467
208318_s_at	4.8169
208319_s_at	12.7112
208320_at	3.4988
208321_s_at	3.5915
208322_s_at	3.1362
208323_s_at	2.1028
208324_at	2.9582
208325_s_at	10.0261
208327_at	2.0836
208328_s_at	7.3458
208329_at	2.9102
208330_at	3.3286
208331_at	2.0038
208332_at	2.6429
208333_at	2.946
208334_at	2.6858
208335_s_at	6.4116
208336_s_at	10.9126
208337_s_at	2.4552
208338_at	3.2653
208339_at	2.8449
208340_at	2.2876
208341_x_at	2.6828
208342_x_at	2.4202
208343_s_at	2.5027
208344_x_at	2.5531
208345_s_at	2.7805
208346_at	2.4394
208347_at	3.4729
208348_s_at	2.1593
208349_at	2.4774
208350_at	2.2252
208351_s_at	3.976
208352_x_at	4.2664
208353_x_at	3.4811
208354_s_at	2.7994
208356_x_at	2.9317
208357_x_at	3.2184
208358_s_at	3.1106
208359_s_at	2.7453
208360_s_at	2.5132
208361_s_at	7.0022
208363_s_at	3.3617
208364_at	5.0714
208365_s_at	4.2725
208366_at	2.2312
208367_x_at	8.058
208368_s_at	2.2065
208369_s_at	5.4372
208370_s_at	11.5156
208371_s_at	8.5623
208372_s_at	3.2886
208373_s_at	3.4029
208374_s_at	12.1123
208375_at	1.9814
208376_at	2.8939
208377_s_at	2.6573
208378_x_at	2.0919
208379_x_at	2.0592
208380_at	2.6391
208381_s_at	5.3727
208382_s_at	2.6889
208383_s_at	4.623
208384_s_at	5.2641
208385_at	3.1804
208386_x_at	4.0389
208387_s_at	2.621
208388_at	4.4535
208389_s_at	3.2169
208390_s_at	2.8509
208391_s_at	2.364
208392_x_at	4.4251
208393_s_at	7.1206
208394_x_at	3.0858
208395_s_at	4.431
208396_s_at	6.052
208397_x_at	2.4029
208398_s_at	8.7837
208399_s_at	3.8127
208400_at	2.5603
208401_s_at	4.0944
208402_at	2.1996
208403_x_at	4.7087
208404_x_at	5.0201
208405_s_at	12.6209
208406_s_at	3.0801
208407_s_at	11.8578
208408_at	2.1612
208409_at	2.2403
208410_x_at	2.6869
208411_x_at	2.6439
208412_s_at	2.9037
208413_at	2.8979
208414_s_at	3.2658
208415_x_at	6.2272
208416_s_at	3.1349
208417_at	3.1588
208420_x_at	6.1423
208421_at	2.2669
208422_at	2.1141
208423_s_at	2.9958
208424_s_at	7.4886
208425_s_at	4.4375
208426_x_at	2.1041
208427_s_at	2.5993
208428_at	2.7427
208429_x_at	2.5826
208430_s_at	2.5748
208431_s_at	2.5313
208432_s_at	2.7872
208433_s_at	5.1376
208434_at	2.7051
208435_s_at	2.9155
208436_s_at	5.2712
208437_at	2.6319
208438_s_at	6.5746
208439_s_at	2.5736
208440_at	2.7877
208441_at	2.0797
208442_s_at	2.9141
208443_x_at	4.6382
208445_s_at	11.278
208446_s_at	3.0239
208447_s_at	4.6473
208448_x_at	1.6966
208449_s_at	2.8023
208450_at	5.3303
208451_s_at	3.5246
208452_x_at	2.9247
208453_s_at	5.8895
208454_s_at	5.2152
208455_at	2.8614
208456_s_at	4.6681
208457_at	3.1984
208458_at	3.3055
208459_s_at	4.2156
208460_at	2.9185
208461_at	2.7661
208462_s_at	2.5523
208463_at	5.9815
208464_at	2.4049
208465_at	2.8158
208466_at	2.3233
208467_at	2.1178
208468_at	2.138
208469_s_at	4.8163
208470_s_at	3.4558
208471_at	4.483
208472_at	3.0377
208473_s_at	2.6508
208474_at	3.0267
208475_at	5.7853
208476_s_at	5.7653
208477_at	1.9352
208478_s_at	4.6999
208479_at	3.211
208480_s_at	3.0125
208481_at	2.5007
208482_at	2.4445
208483_x_at	12.8379
208484_at	4.1368
208485_x_at	6.434
208486_at	2.5047
208487_at	3.3347
208488_s_at	2.6691
208489_at	3.0816
208490_x_at	5.4488
208491_s_at	3.3187
208492_at	2.8317
208493_at	2.0092
208494_at	2.2299
208495_at	2.5355
208496_x_at	2.8975
208497_x_at	3.3945
208498_s_at	10.4023
208499_s_at	5.1269
208500_x_at	2.4684
208501_at	2.4738
208502_s_at	2.1668
208503_s_at	4.8885
208504_x_at	2.448
208505_s_at	1.9037
208506_at	2.2687
208507_at	2.2381
208508_s_at	2.2704
208509_s_at	2.1296
208510_s_at	8.1151
208511_at	2.5322
208512_s_at	3.0796
208513_at	2.7268
208514_at	2.3704
208515_at	3.0062
208516_at	3.2598
208517_x_at	12.2875
208518_s_at	3.4377
208519_x_at	2.3469
208520_at	2.4572
208521_at	2.2789
208522_s_at	2.8959
208523_x_at	4.3651
208524_at	2.2534
208525_s_at	2.681
208526_at	2.3938
208527_x_at	6.6324
208528_x_at	2.8933
208529_at	2.8033
208530_s_at	4.8603
208531_at	2.016
208532_x_at	10.2903
208533_at	3.2514
208534_s_at	5.0286
208535_x_at	3.1567
208536_s_at	2.7598
208537_at	2.8304
208538_at	1.9333
208539_x_at	10.8519
208540_x_at	8.7118
208541_x_at	4.1458
208542_x_at	4.2085
208543_at	2.5694
208544_at	3.2641
208545_x_at	2.6617
208546_x_at	5.7012
208547_at	2.959
208548_at	2.1699
208549_x_at	12.7322
208550_x_at	2.7885
208551_at	2.8565
208552_at	2.7391
208553_at	2.9967
208554_at	2.7512
208555_x_at	3.5471
208556_at	2.3334
208557_at	3.3571
208558_at	2.5597
208559_at	3.3745
208560_at	2.74
208561_at	2.9083
208562_s_at	3.4309
208563_x_at	3.1378
208564_at	2.2581
208565_at	4.2848
208566_at	2.3542
208567_s_at	3.0533
208568_at	2.8414
208569_at	3.0011
208570_at	2.481
208571_at	2.3892
208572_at	3.1484
208573_s_at	2.7312
208574_at	2.2469
208575_at	2.3325
208576_s_at	2.751
208577_at	5.0527
208578_at	3.0082
208579_x_at	7.8468
208580_x_at	4.4703
208581_x_at	9.9603
208582_s_at	2.9122
208583_x_at	5.4054
208584_at	3.3597
208585_at	2.3592
208586_s_at	2.0226
208587_s_at	2.3505
208588_at	2.9851
208589_at	3.4667
208590_x_at	4.554
208591_s_at	3.0422
208592_s_at	3.1022
208593_x_at	2.9805
208594_x_at	2.2184
208595_s_at	5.0662
208596_s_at	4.331
208597_at	2.5284
208598_s_at	8.7826
208599_at	3.3518
208600_s_at	3.6694
208601_s_at	2.8211
208602_x_at	2.7917
208603_s_at	3.4805
208604_s_at	2.5671
208605_s_at	2.9014
208606_s_at	4.1455
208607_s_at	11.4943
208608_s_at	2.7094
208609_s_at	7.3766
208610_s_at	5.7768
208611_s_at	9.6479
208612_at	12.014
208613_s_at	7.9084
208614_s_at	11.0893
208615_s_at	9.937
208616_s_at	11.7805
208617_s_at	9.9509
208619_at	7.369
208620_at	10.2841
208621_s_at	6.9642
208622_s_at	5.805
208623_s_at	11.3804
208624_s_at	9.5344
208625_s_at	9.9729
208626_s_at	11.0877
208627_s_at	11.0651
208628_s_at	11.1079
208629_s_at	7.3336
208630_at	11.7751
208631_s_at	10.8964
208632_at	10.6724
208633_s_at	7.5953
208634_s_at	12.8646
208635_x_at	13.5463
208636_at	12.4776
208637_x_at	8.5376
208638_at	11.7032
208639_x_at	11.7405
208640_at	12.6214
208641_s_at	12.6882
208642_s_at	11.5436
208643_s_at	11.4377
208644_at	7.2223
208645_s_at	13.4892
208646_at	12.9939
208647_at	13.3241
208648_at	7.109
208649_s_at	8.269
208650_s_at	10.3575
208651_x_at	11.4497
208652_at	10.6289
208653_s_at	8.4816
208654_s_at	10.6161
208655_at	12.5835
208656_s_at	11.0095
208657_s_at	5.9079
208658_at	11.3395
208659_at	11.7231
208660_at	12.5535
208661_s_at	9.1645
208662_s_at	7.4737
208663_s_at	8.9002
208664_s_at	5.7194
208666_s_at	11.2856
208667_s_at	11.9617
208668_x_at	12.9354
208669_s_at	10.0099
208670_s_at	8.8286
208671_at	10.7256
208672_s_at	12.2861
208673_s_at	11.5601
208674_x_at	11.3424
208675_s_at	9.2351
208676_s_at	9.6443
208677_s_at	8.0272
208678_at	10.6173
208679_s_at	11.659
208680_at	12.1488
208682_s_at	6.0703
208683_at	11.6449
208684_at	10.4684
208685_x_at	10.3495
208686_s_at	5.6262
208687_x_at	12.681
208688_x_at	8.9368
208689_s_at	9.3321
208690_s_at	9.6192
208691_at	11.9578
208692_at	13.0268
208693_s_at	10.9459
208694_at	10.5259
208695_s_at	13.9736
208696_at	11.1172
208697_s_at	12.7134
208698_s_at	8.5103
208699_x_at	11.0183
208700_s_at	12.2518
208701_at	6.954
208702_x_at	7.7017
208703_s_at	9.4652
208704_x_at	11.185
208705_s_at	11.054
208706_s_at	12.723
208707_at	9.8497
208708_x_at	11.0907
208709_s_at	11.0894
208710_s_at	7.8569
208711_s_at	4.3119
208712_at	11.2683
208713_at	11.6
208714_at	11.1819
208715_at	9.9975
208716_s_at	11.0158
208717_at	11.3951
208718_at	12.9483
208719_s_at	5.7986
208720_s_at	12.2674
208721_s_at	2.274
208722_s_at	9.9929
208723_at	7.0368
208724_s_at	12.485
208725_at	4.9322
208726_s_at	10.0636
208727_s_at	8.1291
208728_s_at	12.5446
208729_x_at	11.135
208730_x_at	5.9847
208731_at	12.19
208732_at	10.2674
208733_at	5.5065
208734_x_at	7.9107
208735_s_at	5.5421
208736_at	12.1978
208737_at	9.8527
208738_x_at	13.1383
208739_x_at	9.9986
208740_at	9.3819
208741_at	8.8795
208742_s_at	10.5403
208743_s_at	10.6318
208744_x_at	8.3596
208745_at	10.967
208746_x_at	11.9578
208747_s_at	10.7105
208748_s_at	3.7434
208749_x_at	8.1262
208750_s_at	4.8099
208751_at	8.9803
208752_x_at	12.1426
208753_s_at	10.8492
208754_s_at	10.2728
208755_x_at	9.9512
208756_at	10.031
208757_at	7.7643
208758_at	8.634
208759_at	7.7833
208760_at	8.5067
208761_s_at	10.9124
208762_at	7.0103
208763_s_at	10.6616
208764_s_at	10.2058
208765_s_at	4.9351
208766_s_at	12.3597
208767_s_at	7.1701
208768_x_at	13.413
208769_at	5.1246
208770_s_at	10.8811
208771_s_at	9.6081
208772_at	9.8574
208773_s_at	10.8338
208774_at	9.4902
208775_at	12.6404
208776_at	7.098
208777_s_at	8.7679
208778_s_at	10.9179
208779_x_at	9.5317
208780_x_at	12.107
208781_x_at	8.2859
208782_at	11.2166
208783_s_at	11.025
208784_s_at	7.1316
208785_s_at	10.4072
208786_s_at	11.8484
208787_at	10.2189
208788_at	12.8191
208789_at	9.9939
208790_s_at	7.7987
208791_at	11.6922
208792_s_at	12.3325
208793_x_at	3.411
208794_s_at	10.2312
208795_s_at	9.0228
208796_s_at	11.2944
208797_s_at	9.8932
208798_x_at	12.1487
208799_at	10.2753
208800_at	7.1748
208801_at	10.1848
208802_at	9.1817
208803_s_at	8.8183
208804_s_at	12.381
208805_at	11.751
208806_at	6.7462
208807_s_at	7.894
208808_s_at	11.2469
208809_s_at	12.5908
208810_at	10.337
208811_s_at	9.3259
208812_x_at	12.4851
208813_at	9.5487
208814_at	4.2859
208815_x_at	10.2213
208816_x_at	11.0863
208817_at	9.0282
208818_s_at	8.8116
208819_at	10.5126
208820_at	11.2036
208821_at	8.1505
208822_s_at	11.4196
208823_s_at	8.6377
208824_x_at	6.9926
208825_x_at	13.9251
208826_x_at	10.4785
208827_at	11.5159
208828_at	8.8672
208829_at	11.2639
208830_s_at	6.0227
208831_x_at	5.5906
208832_at	6.0738
208833_s_at	10.2055
208834_x_at	13.8317
208835_s_at	12.7872
208836_at	12.2974
208837_at	10.7467
208838_at	10.3356
208839_s_at	10.0478
208840_s_at	7.4977
208841_s_at	11.0864
208842_s_at	8.6998
208843_s_at	11.5322
208844_at	7.9439
208845_at	12.0732
208846_s_at	9.7535
208847_s_at	10.6658
208848_at	7.2799
208849_at	5.5757
208850_s_at	6.004
208851_s_at	8.1387
208852_s_at	10.5587
208853_s_at	7.2856
208854_s_at	11.2681
208855_s_at	12.9078
208856_x_at	13.1328
208857_s_at	10.8931
208858_s_at	12.2336
208859_s_at	9.8013
208860_s_at	7.6296
208861_s_at	11.0799
208862_s_at	9.8972
208863_s_at	12.0039
208864_s_at	12.031
208865_at	12.9486
208866_at	8.2301
208867_s_at	9.1301
208868_s_at	7.7543
208869_s_at	10.499
208870_x_at	12.2777
208871_at	7.7289
208872_s_at	10.0911
208873_s_at	12.3012
208874_x_at	9.6372
208875_s_at	6.6144
208876_s_at	9.8623
208877_at	9.6351
208878_s_at	9.2331
208879_x_at	5.0511
208880_s_at	8.6334
208881_x_at	12.0505
208882_s_at	11.419
208883_at	9.7213
208884_s_at	9.3797
208885_at	8.7148
208886_at	10.9126
208887_at	9.9547
208888_s_at	2.8775
208889_s_at	2.6811
208890_s_at	7.2186
208891_at	11.7576
208892_s_at	11.5943
208893_s_at	7.5716
208894_at	9.8209
208895_s_at	7.4975
208896_at	9.5961
208897_s_at	7.9346
208898_at	12.2264
208899_x_at	8.3169
208900_s_at	10.0762
208901_s_at	10.1799
208902_s_at	5.761
208903_at	7.5954
208904_s_at	12.4893
208905_at	11.9153
208906_at	9.8964
208907_s_at	7.6464
208908_s_at	11.3248
208909_at	11.0857
208910_s_at	9.7201
208911_s_at	8.8018
208912_s_at	11.275
208913_at	8.6703
208914_at	8.8739
208915_s_at	4.0149
208916_at	5.8308
208917_x_at	3.1385
208918_s_at	11.7529
208919_s_at	11.8212
208920_at	8.0572
208921_s_at	9.576
208922_s_at	10.2141
208923_at	11.2407
208924_at	11.4652
208925_at	9.5895
208926_at	6.3831
208927_at	10.0996
208928_at	5.4024
208929_x_at	13.1301
208930_s_at	7.2171
208931_s_at	8.1049
208932_at	6.4302
208933_s_at	9.4912
208934_s_at	9.2911
208935_s_at	10.9212
208936_x_at	9.9692
208937_s_at	6.947
208938_at	9.0978
208939_at	10.6095
208940_at	9.087
208941_s_at	5.4132
208942_s_at	12.3663
208943_s_at	11.7612
208944_at	10.567
208945_s_at	5.4844
208946_s_at	10.4493
208947_s_at	3.8149
208948_s_at	11.5177
208949_s_at	12.6734
208950_s_at	10.4089
208951_at	10.2308
208952_s_at	7.8735
208953_at	6.2537
208954_s_at	10.9166
208955_at	8.2575
208956_x_at	11.6346
208957_at	7.3201
208958_at	6.8365
208959_s_at	9.8799
208960_s_at	5.464
208961_s_at	7.6253
208962_s_at	12.7726
208963_x_at	12.0733
208964_s_at	12.3686
208965_s_at	9.2739
208966_x_at	10.3203
208967_s_at	8.6811
208968_s_at	8.9252
208969_at	10.5444
208970_s_at	10.0842
208971_at	8.942
208972_s_at	9.233
208973_at	5.6183
208974_x_at	11.4579
208975_s_at	12.3249
208977_x_at	11.7284
208978_at	5.4224
208979_at	10.2319
208980_s_at	12.45
208981_at	10.4532
208982_at	12.0379
208983_s_at	7.0349
208984_x_at	7.0216
208985_s_at	10.2378
208986_at	11.4526
208987_s_at	3.6652
208988_at	12.2959
208989_s_at	9.7911
208990_s_at	11.1637
208991_at	11.32
208992_s_at	6.0641
208993_s_at	12.0026
208994_s_at	9.719
208995_s_at	8.8795
