ID_REF	VALUE
208028_s_at	2.2201
208029_s_at	10.4881
208030_s_at	10.5972
208031_s_at	2.7594
208032_s_at	3.8667
208033_s_at	4.0864
208034_s_at	2.7469
208035_at	3.0664
208036_at	2.7846
208037_s_at	3.2585
208038_at	3.8757
208039_at	3.0795
208040_s_at	3.6033
208041_at	2.9329
208042_at	5.0129
208043_at	3.0303
208044_s_at	3.844
208045_at	2.3567
208046_at	2.5719
208047_s_at	3.5684
208048_at	3.6205
208049_s_at	3.8023
208050_s_at	3.0008
208051_s_at	9.679
208052_x_at	2.9996
208053_at	2.7761
208054_at	4.3929
208055_s_at	5.5641
208056_s_at	5.0934
208057_s_at	2.5883
208058_s_at	2.7213
208059_at	2.428
208060_at	2.9764
208061_at	3.2312
208062_s_at	3.0783
208063_s_at	2.0854
208064_s_at	2.309
208065_at	2.6471
208066_s_at	10.0096
208067_x_at	3.1261
208068_x_at	2.9432
208069_x_at	2.1678
208070_s_at	8.3567
208071_s_at	3.424
208072_s_at	5.4578
208073_x_at	11.8435
208074_s_at	8.2169
208075_s_at	2.6367
208076_at	2.5143
208077_at	3.3284
208078_s_at	9.627
208079_s_at	7.9528
208080_at	4.1443
208081_s_at	4.2794
208082_x_at	8.679
208083_s_at	3.9965
208084_at	3.0444
208085_s_at	2.2718
208086_s_at	4.7577
208087_s_at	2.9196
208088_s_at	2.4779
208089_s_at	8.2546
208090_s_at	2.6412
208091_s_at	10.4929
208092_s_at	6.3929
208093_s_at	11.1602
208094_s_at	6.3132
208095_s_at	9.4023
208096_s_at	9.2541
208097_s_at	4.5941
208098_at	1.9752
208099_x_at	4.5153
208100_x_at	3.5319
208101_s_at	5.7106
208102_s_at	3.7636
208103_s_at	4.0242
208104_s_at	3.7988
208105_at	3.2014
208106_x_at	2.4046
208107_s_at	6.2035
208108_s_at	2.8509
208109_s_at	7.1447
208110_x_at	3.3304
208111_at	3.2839
208112_x_at	6.1825
208113_x_at	12.2285
208114_s_at	3.536
208115_x_at	2.8768
208116_s_at	5.094
208117_s_at	6.2452
208118_x_at	8.2279
208119_s_at	5.5108
208120_x_at	11.6162
208121_s_at	4.7667
208122_x_at	2.0208
208123_at	2.8976
208124_s_at	2.8213
208126_s_at	5.384
208127_s_at	6.699
208128_x_at	3.2831
208129_x_at	3.105
208130_s_at	2.6974
208131_s_at	10.9784
208132_x_at	7.0194
208133_at	3.0388
208134_x_at	2.2918
208135_at	2.3767
208136_s_at	3.0312
208137_x_at	8.8403
208138_at	3.24
208139_s_at	2.4438
208140_s_at	5.0716
208141_s_at	5.2907
208142_at	2.6227
208143_s_at	2.6388
208144_s_at	3.6649
208145_at	3.7895
208146_s_at	7.2702
208147_s_at	3.188
208148_at	2.8666
208149_x_at	8.0105
208151_x_at	6.6806
208152_s_at	10.1482
208153_s_at	7.397
208154_at	5.0438
208155_x_at	2.7928
208156_x_at	3.715
208157_at	3.2183
208158_s_at	9.3806
208159_x_at	8.0556
208160_at	4.2191
208161_s_at	7.5113
208162_s_at	2.6892
208163_s_at	3.3417
208164_s_at	2.6379
208165_s_at	9.0983
208166_at	3.2987
208167_s_at	2.9492
208168_s_at	2.849
208169_s_at	2.3873
208170_s_at	2.5631
208172_s_at	2.6428
208173_at	2.2045
208174_x_at	7.6679
208175_s_at	2.3083
208176_at	3.6634
208177_at	3.3563
208178_x_at	2.9358
208179_x_at	2.2426
208180_s_at	2.5786
208181_at	2.6268
208182_x_at	1.8378
208183_at	2.6678
208184_s_at	8.0392
208185_x_at	5.0565
208186_s_at	3.6094
208187_s_at	2.3846
208188_at	6.1208
208189_s_at	2.7612
208190_s_at	5.3638
208191_x_at	3.5671
208192_at	2.6008
208193_at	2.3212
208194_s_at	4.7393
208195_at	2.851
208196_x_at	2.4972
208198_x_at	2.9035
208199_s_at	4.2484
208200_at	3.351
208201_at	3.0068
208202_s_at	3.1759
208203_x_at	2.5578
208204_s_at	2.3141
208205_at	2.4079
208206_s_at	4.8177
208207_at	3.0799
208208_at	3.066
208209_s_at	3.275
208210_at	2.5654
208211_s_at	2.6156
208212_s_at	4.0762
208213_s_at	3.1698
208214_at	2.4837
208215_x_at	2.7312
208216_at	8.7988
208217_at	4.2253
208218_s_at	2.929
208219_at	3.4796
208220_x_at	2.9246
208221_s_at	3.019
208222_at	2.5504
208223_s_at	2.7263
208224_at	2.377
208225_at	2.4644
208226_x_at	2.1916
208227_x_at	2.7392
208228_s_at	10.2052
208229_at	9.9962
208230_s_at	2.9764
208231_at	1.7409
208232_x_at	3.8596
208233_at	2.2173
208234_x_at	4.3313
208235_x_at	2.5552
208237_x_at	1.9778
208238_x_at	7.84
208239_at	2.9416
208240_s_at	2.5635
208241_at	3.6842
208242_at	2.6064
208243_s_at	2.3798
208244_at	2.2174
208245_at	1.9861
208246_x_at	10.4682
208247_at	2.5393
208248_x_at	11.8219
208249_s_at	9.0986
208250_s_at	3.062
208251_at	3.1459
208252_s_at	1.9067
208253_at	3.8565
208254_at	2.7127
208255_s_at	5.6059
208256_at	3.0574
208257_x_at	3.2482
208258_s_at	4.0438
208259_x_at	2.1042
208260_at	2.5804
208261_x_at	2.2439
208262_x_at	4.1881
208263_at	2.0066
208264_s_at	9.0225
208265_at	2.4832
208266_at	2.8394
208267_at	2.9544
208268_at	8.2701
208269_s_at	3.2302
208270_s_at	7.7203
208271_at	2.2646
208272_at	2.7927
208273_at	3.4541
208274_at	2.9332
208275_x_at	3.2782
208276_at	3.9139
208277_at	2.5289
208278_s_at	3.5133
208279_s_at	3.6662
208280_at	2.881
208281_x_at	2.2074
208282_x_at	2.2052
208283_at	1.9661
208284_x_at	6.0161
208285_at	4.1449
208286_x_at	4.2317
208287_at	3.8326
208288_at	2.6228
208289_s_at	10.1204
208290_s_at	10.0081
208291_s_at	3.7803
208292_at	2.2842
208293_x_at	2.6146
208294_x_at	2.7252
208295_x_at	2.3602
208296_x_at	9.4169
208297_s_at	5.2971
208298_at	2.5567
208299_at	2.8041
208300_at	2.986
208301_at	4.2178
208302_at	2.1645
208303_s_at	2.3612
208304_at	2.3781
208305_at	2.5462
208306_x_at	11.4818
208307_at	1.8591
208308_s_at	10.9122
208309_s_at	7.4418
208310_s_at	8.286
208311_at	2.7426
208312_s_at	2.05
208313_s_at	12.2498
208314_at	2.2127
208315_x_at	5.0973
208316_s_at	3.6806
208317_at	2.4376
208318_s_at	4.909
208319_s_at	12.782
208320_at	4.1062
208321_s_at	3.7493
208322_s_at	3.6379
208323_s_at	2.6462
208324_at	2.9798
208325_s_at	10.3729
208327_at	2.5779
208328_s_at	7.3967
208329_at	2.9036
208330_at	3.2701
208331_at	2.1116
208332_at	2.3366
208333_at	3.1351
208334_at	2.7784
208335_s_at	6.0326
208336_s_at	10.7161
208337_s_at	2.6165
208338_at	3.1364
208339_at	2.4447
208340_at	2.209
208341_x_at	2.3822
208342_x_at	2.3207
208343_s_at	1.9524
208344_x_at	2.7334
208345_s_at	2.8609
208346_at	2.3939
208347_at	3.5699
208348_s_at	2.3624
208349_at	2.53
208350_at	2.7071
208351_s_at	4.0968
208352_x_at	4.382
208353_x_at	2.8615
208354_s_at	2.8029
208356_x_at	2.6772
208357_x_at	2.9233
208358_s_at	3.2225
208359_s_at	2.7509
208360_s_at	2.5892
208361_s_at	7.4306
208363_s_at	2.9065
208364_at	5.6679
208365_s_at	4.3796
208366_at	2.3941
208367_x_at	5.099
208368_s_at	2.2917
208369_s_at	4.7048
208370_s_at	11.6347
208371_s_at	8.7724
208372_s_at	3.4612
208373_s_at	3.3048
208374_s_at	12.054
208375_at	1.9439
208376_at	2.9903
208377_s_at	2.7938
208378_x_at	2.0371
208379_x_at	2.0155
208380_at	2.8108
208381_s_at	4.9817
208382_s_at	2.7253
208383_s_at	5.8479
208384_s_at	4.9959
208385_at	2.8886
208386_x_at	4.0169
208387_s_at	2.4575
208388_at	4.6912
208389_s_at	3.2644
208390_s_at	2.9051
208391_s_at	2.6336
208392_x_at	4.5592
208393_s_at	7.072
208394_x_at	3.0885
208395_s_at	4.571
208396_s_at	6.4568
208397_x_at	2.3789
208398_s_at	8.77
208399_s_at	5.4559
208400_at	2.7192
208401_s_at	4.1832
208402_at	2.0349
208403_x_at	4.5355
208404_x_at	5.126
208405_s_at	12.5861
208406_s_at	3.0582
208407_s_at	11.9449
208408_at	2.2722
208409_at	2.0682
208410_x_at	3.003
208411_x_at	2.9254
208412_s_at	2.6
208413_at	3.2517
208414_s_at	3.4055
208415_x_at	6.2993
208416_s_at	2.7509
208417_at	3.075
208420_x_at	6.8365
208421_at	2.2688
208422_at	2.6367
208423_s_at	3.164
208424_s_at	7.1764
208425_s_at	3.8494
208426_x_at	2.1811
208427_s_at	2.7529
208428_at	3.5406
208429_x_at	2.7744
208430_s_at	2.8384
208431_s_at	2.7442
208432_s_at	2.9019
208433_s_at	5.3362
208434_at	2.5764
208435_s_at	3.1783
208436_s_at	5.4048
208437_at	2.8756
208438_s_at	5.3014
208439_s_at	2.6078
208440_at	3.0644
208441_at	2.2975
208442_s_at	3.3578
208443_x_at	4.2086
208445_s_at	11.434
208446_s_at	2.7542
208447_s_at	4.1631
208448_x_at	1.7725
208449_s_at	2.8302
208450_at	4.8716
208451_s_at	3.5248
208452_x_at	2.9478
208453_s_at	5.4939
208454_s_at	5.3423
208455_at	2.9075
208456_s_at	5.4144
208457_at	3.2971
208458_at	3.588
208459_s_at	4.1715
208460_at	2.6946
208461_at	2.8246
208462_s_at	2.2572
208463_at	4.5954
208464_at	2.5238
208465_at	2.8716
208466_at	2.3981
208467_at	2.6119
208468_at	2.1358
208469_s_at	4.8295
208470_s_at	3.6783
208471_at	4.5899
208472_at	3.0107
208473_s_at	2.6118
208474_at	2.8072
208475_at	6.2253
208476_s_at	6.1457
208477_at	2.3582
208478_s_at	5.0232
208479_at	3.4827
208480_s_at	2.9141
208481_at	3.0467
208482_at	2.5896
208483_x_at	12.7696
208484_at	4.3519
208485_x_at	5.4765
208486_at	2.6394
208487_at	3.5062
208488_s_at	2.4935
208489_at	3.5056
208490_x_at	6.101
208491_s_at	3.311
208492_at	3.0692
208493_at	2.1416
208494_at	2.4781
208495_at	2.744
208496_x_at	3.0316
208497_x_at	3.4194
208498_s_at	9.7911
208499_s_at	5.1563
208500_x_at	2.4296
208501_at	2.4667
208502_s_at	2.4556
208503_s_at	5.3333
208504_x_at	2.2922
208505_s_at	1.8627
208506_at	2.3491
208507_at	2.1164
208508_s_at	2.3944
208509_s_at	2.0823
208510_s_at	7.4081
208511_at	2.7646
208512_s_at	3.0063
208513_at	2.3959
208514_at	2.4067
208515_at	3.1653
208516_at	3.3054
208517_x_at	12.4307
208518_s_at	3.7774
208519_x_at	2.2542
208520_at	2.2693
208521_at	2.188
208522_s_at	3.3774
208523_x_at	4.7606
208524_at	2.4095
208525_s_at	2.9168
208526_at	2.3463
208527_x_at	7.8105
208528_x_at	2.9425
208529_at	2.6733
208530_s_at	4.9646
208531_at	2.016
208532_x_at	10.3816
208533_at	3.1417
208534_s_at	5.711
208535_x_at	3.3854
208536_s_at	2.8846
208537_at	2.8335
208538_at	2.135
208539_x_at	11.831
208540_x_at	8.7924
208541_x_at	4.2938
208542_x_at	3.5352
208543_at	2.6787
208544_at	3.394
208545_x_at	3.0638
208546_x_at	5.9737
208547_at	3.1506
208548_at	2.459
208549_x_at	12.619
208550_x_at	2.6606
208551_at	2.9043
208552_at	2.4272
208553_at	3.1691
208554_at	2.8824
208555_x_at	3.6334
208556_at	2.3452
208557_at	3.2516
208558_at	2.5839
208559_at	3.347
208560_at	2.9674
208561_at	2.4058
208562_s_at	3.3718
208563_x_at	3.2075
208564_at	2.4455
208565_at	3.6023
208566_at	2.1663
208567_s_at	3.3824
208568_at	2.9111
208569_at	3.3552
208570_at	2.9521
208571_at	2.2915
208572_at	3.617
208573_s_at	2.6967
208574_at	2.7472
208575_at	2.3006
208576_s_at	2.7812
208577_at	5.9914
208578_at	3.102
208579_x_at	8.4168
208580_x_at	4.3624
208581_x_at	10.8453
208582_s_at	2.7799
208583_x_at	5.2561
208584_at	3.579
208585_at	2.2369
208586_s_at	2.1315
208587_s_at	2.5767
208588_at	3.7264
208589_at	3.2623
208590_x_at	4.2027
208591_s_at	3.267
208592_s_at	3.4244
208593_x_at	3.1442
208594_x_at	2.0541
208595_s_at	5.3537
208596_s_at	5.1881
208597_at	2.7058
208598_s_at	8.9484
208599_at	3.5831
208600_s_at	4.2322
208601_s_at	2.6787
208602_x_at	3.2472
208603_s_at	3.4883
208604_s_at	2.7377
208605_s_at	3.0625
208606_s_at	4.4152
208607_s_at	11.7343
208608_s_at	2.6803
208609_s_at	7.0701
208610_s_at	6.489
208611_s_at	10.0286
208612_at	11.9655
208613_s_at	7.8531
208614_s_at	11.0688
208615_s_at	10.251
208616_s_at	11.8683
208617_s_at	9.9317
208619_at	7.1306
208620_at	10.7737
208621_s_at	7.5224
208622_s_at	5.8525
208623_s_at	11.1527
208624_s_at	10.1911
208625_s_at	10.4064
208626_s_at	11.2492
208627_s_at	11.2612
208628_s_at	11.6701
208629_s_at	7.5923
208630_at	11.8254
208631_s_at	10.6127
208632_at	11.009
208633_s_at	8.3254
208634_s_at	12.846
208635_x_at	13.6422
208636_at	12.2417
208637_x_at	9.038
208638_at	11.7787
208639_x_at	11.754
208640_at	12.5136
208641_s_at	12.8673
208642_s_at	11.8782
208643_s_at	11.38
208644_at	7.3423
208645_s_at	13.5588
208646_at	12.8176
208647_at	12.9757
208648_at	6.5147
208649_s_at	8.5223
208650_s_at	9.8302
208651_x_at	11.1746
208652_at	10.5975
208653_s_at	7.9893
208654_s_at	10.5601
208655_at	12.3897
208656_s_at	11.363
208657_s_at	6.4565
208658_at	11.5676
208659_at	11.8996
208660_at	12.4432
208661_s_at	8.343
208662_s_at	7.4842
208663_s_at	9.3837
208664_s_at	6.6315
208666_s_at	11.2535
208667_s_at	11.7006
208668_x_at	12.8947
208669_s_at	10.0873
208670_s_at	9.3417
208671_at	10.1627
208672_s_at	12.2596
208673_s_at	11.5281
208674_x_at	11.3179
208675_s_at	9.1975
208676_s_at	10.2309
208677_s_at	9.0374
208678_at	10.6823
208679_s_at	11.4512
208680_at	12.2048
208682_s_at	6.6144
208683_at	11.3964
208684_at	10.7212
208685_x_at	10.7263
208686_s_at	7.0416
208687_x_at	12.714
208688_x_at	9.1429
208689_s_at	9.0537
208690_s_at	9.7431
208691_at	11.2546
208692_at	13.3237
208693_s_at	11.5967
208694_at	10.4912
208695_s_at	13.7837
208696_at	12.0903
208697_s_at	12.8785
208698_s_at	9.276
208699_x_at	10.4728
208700_s_at	11.7627
208701_at	6.8784
208702_x_at	7.8604
208703_s_at	9.9374
208704_x_at	11.699
208705_s_at	11.4402
208706_s_at	12.9125
208707_at	9.8683
208708_x_at	10.891
208709_s_at	11.1282
208710_s_at	8.7439
208711_s_at	4.4463
208712_at	10.9902
208713_at	11.4642
208714_at	11.1603
208715_at	9.4829
208716_s_at	11.2086
208717_at	11.6273
208718_at	12.9268
208719_s_at	5.6902
208720_s_at	12.0211
208721_s_at	2.5559
208722_s_at	10.2773
208723_at	7.2058
208724_s_at	12.2047
208725_at	5.035
208726_s_at	10.52
208727_s_at	8.2783
208728_s_at	12.5398
208729_x_at	11.2313
208730_x_at	5.7998
208731_at	12.0047
208732_at	9.7983
208733_at	5.3371
208734_x_at	8.1446
208735_s_at	5.2835
208736_at	11.9011
208737_at	10.4238
208738_x_at	12.8771
208739_x_at	10.2397
208740_at	9.5124
208741_at	8.5876
208742_s_at	10.563
208743_s_at	10.9243
208744_x_at	8.6763
208745_at	10.1841
208746_x_at	11.7198
208747_s_at	10.1839
208748_s_at	3.4008
208749_x_at	8.0367
208750_s_at	4.9718
208751_at	9.0005
208752_x_at	12.1745
208753_s_at	11.0638
208754_s_at	10.5276
208755_x_at	10.868
208756_at	10.068
208757_at	7.456
208758_at	9.8155
208759_at	7.7987
208760_at	8.8865
208761_s_at	11.0306
208762_at	7.0383
208763_s_at	10.1452
208764_s_at	10.903
208765_s_at	5.8122
208766_s_at	12.4294
208767_s_at	7.0161
208768_x_at	13.5755
208769_at	5.2147
208770_s_at	10.9574
208771_s_at	10.4192
208772_at	9.948
208773_s_at	10.8116
208774_at	9.671
208775_at	12.4851
208776_at	7.2631
208777_s_at	9.0906
208778_s_at	10.8729
208779_x_at	9.423
208780_x_at	12.0556
208781_x_at	8.8289
208782_at	11.3259
208783_s_at	10.8563
208784_s_at	7.2848
208785_s_at	9.7681
208786_s_at	11.6403
208787_at	9.9678
208788_at	12.0959
208789_at	10.157
208790_s_at	8.1884
208791_at	11.5204
208792_s_at	12.3072
208793_x_at	3.4625
208794_s_at	9.8652
208795_s_at	9.5238
208796_s_at	11.3658
208797_s_at	10.1196
208798_x_at	11.9342
208799_at	9.7177
208800_at	6.7694
208801_at	9.8764
208802_at	8.5107
208803_s_at	9.0403
208804_s_at	12.3111
208805_at	11.5348
208806_at	6.6299
208807_s_at	8.4342
208808_s_at	11.351
208809_s_at	12.9243
208810_at	10.2726
208811_s_at	9.1337
208812_x_at	12.4216
208813_at	9.3589
208814_at	5.2131
208815_x_at	9.9903
208816_x_at	10.7085
208817_at	8.8355
208818_s_at	8.6604
208819_at	10.886
208820_at	11.0774
208821_at	7.8314
208822_s_at	11.4953
208823_s_at	9.2203
208824_x_at	7.1415
208825_x_at	13.9313
208826_x_at	10.6215
208827_at	11.4025
208828_at	8.6708
208829_at	11.6506
208830_s_at	6.069
208831_x_at	6.2851
208832_at	6.1298
208833_s_at	10.066
208834_x_at	13.83
208835_s_at	12.7605
208836_at	12.4383
208837_at	10.6496
208838_at	9.8869
208839_s_at	9.9277
208840_s_at	7.4167
208841_s_at	11.1214
208842_s_at	8.9821
208843_s_at	11.1504
208844_at	7.5522
208845_at	11.6361
208846_s_at	10.0826
208847_s_at	10.6943
208848_at	7.3228
208849_at	5.5218
208850_s_at	6.206
208851_s_at	8.5274
208852_s_at	10.8147
208853_s_at	7.5662
208854_s_at	12.2943
208855_s_at	12.8456
208856_x_at	13.4258
208857_s_at	10.7892
208858_s_at	12.2464
208859_s_at	9.8338
208860_s_at	8.8057
208861_s_at	10.7994
208862_s_at	10.104
208863_s_at	12.2976
208864_s_at	11.5996
208865_at	12.9294
208866_at	8.6859
208867_s_at	9.4757
208868_s_at	7.4708
208869_s_at	9.7067
208870_x_at	11.9539
208871_at	8.3193
208872_s_at	9.7497
208873_s_at	12.0431
208874_x_at	9.5317
208875_s_at	5.9579
208876_s_at	9.5342
208877_at	9.686
208878_s_at	8.7534
208879_x_at	5.934
208880_s_at	8.9726
208881_x_at	11.3487
208882_s_at	11.1872
208883_at	9.1827
208884_s_at	9.1049
208885_at	8.9104
208886_at	11.3334
208887_at	10.6235
208888_s_at	3.0564
208889_s_at	2.5662
208890_s_at	7.7703
208891_at	11.4479
208892_s_at	11.3993
208893_s_at	7.7308
208894_at	10.0934
208895_s_at	7.7683
208896_at	9.7902
208897_s_at	8.3576
208898_at	12.2234
208899_x_at	8.194
208900_s_at	10.3482
208901_s_at	10.5077
208902_s_at	6.3516
208903_at	8.215
208904_s_at	12.8866
208905_at	11.4127
208906_at	10.5533
208907_s_at	7.7367
208908_s_at	11.1749
208909_at	10.7624
208910_s_at	9.4805
208911_s_at	7.9527
208912_s_at	11.6344
208913_at	7.837
208914_at	9.478
208915_s_at	3.7188
208916_at	6.1465
208917_x_at	3.2542
208918_s_at	11.2997
208919_s_at	12.1659
208920_at	7.1972
208921_s_at	9.9753
208922_s_at	10.5613
208923_at	11.0551
208924_at	11.2698
208925_at	10.1846
208926_at	6.1675
208927_at	10.168
208928_at	4.8919
208929_x_at	13.2537
208930_s_at	7.9575
208931_s_at	8.1088
208932_at	7.4277
208933_s_at	9.4016
208934_s_at	8.9019
208935_s_at	10.8158
208936_x_at	9.935
208937_s_at	7.3026
208938_at	9.4423
208939_at	10.9913
208940_at	9.4848
208941_s_at	5.6092
208942_s_at	12.1703
208943_s_at	11.6065
208944_at	10.3063
208945_s_at	6.0233
208946_s_at	10.656
208947_s_at	4.3737
208948_s_at	11.4812
208949_s_at	12.3946
208950_s_at	10.5155
208951_at	10.0335
208952_s_at	8.3443
208953_at	6.7756
208954_s_at	10.9688
208955_at	7.8242
208956_x_at	12.0107
208957_at	7.9215
208958_at	7.194
208959_s_at	9.998
208960_s_at	5.6865
208961_s_at	8.5363
208962_s_at	11.7281
208963_x_at	11.3494
208964_s_at	11.5076
208965_s_at	9.8205
208966_x_at	10.5244
208967_s_at	8.4683
208968_s_at	8.6964
208969_at	10.2963
208970_s_at	9.4341
208971_at	8.4616
208972_s_at	9.5375
208973_at	5.7519
208974_x_at	11.6798
208975_s_at	11.997
208977_x_at	11.7051
208978_at	5.421
208979_at	10.2137
208980_s_at	12.422
208981_at	9.7892
208982_at	11.5529
208983_s_at	6.1494
208984_x_at	7.8382
208985_s_at	10.1408
208986_at	11.3011
208987_s_at	3.7971
208988_at	12.2728
208989_s_at	9.8863
208990_s_at	11.0335
208991_at	11.7644
208992_s_at	6.9339
208993_s_at	12.0372
208994_s_at	9.7229
208995_s_at	8.6992
208996_s_at	8.6995
208997_s_at	6.393
208998_at	10.7822
208999_at	9.1904
209000_s_at	9.5003
209001_s_at	10.3926
209002_s_at	10.8615
209003_at	11.1062
209004_s_at	11.0584
209005_at	6.5307
209006_s_at	9.4887
209007_s_at	12.0918
209008_x_at	9.3641
209009_at	10.8304
209010_s_at	3.7104
209011_at	3.9081
209012_at	10.1574
209013_x_at	2.98
209014_at	9.3557
209015_s_at	12.0339
209016_s_at	7.7875
209017_s_at	5.4453
209018_s_at	7.1707
209019_s_at	9.7051
209020_at	8.4928
209021_x_at	4.3289
209022_at	11.0919
209023_s_at	6.7956
209024_s_at	11.1885
209025_s_at	8.1785
209026_x_at	10.4795
209027_s_at	9.4931
209028_s_at	10.5728
209029_at	10.022
209030_s_at	4.2174
209031_at	8.8143
209032_s_at	7.6566
209033_s_at	11.9847
209034_at	9.8724
209035_at	3.9469
209036_s_at	11.7468
209037_s_at	5.4283
209038_s_at	3.6499
209039_x_at	6.0534
209040_s_at	9.102
209041_s_at	4.0716
209042_s_at	10.3496
209043_at	9.4659
209044_x_at	8.6375
209045_at	11.1894
209046_s_at	11.6762
209047_at	11.355
209048_s_at	7.7331
209049_s_at	9.428
209050_s_at	8.686
209051_s_at	4.466
209052_s_at	3.1076
209053_s_at	8.1403
209054_s_at	6.1665
209055_s_at	4.8677
209056_s_at	7.116
209057_x_at	10.0638
209058_at	11.5006
209059_s_at	12.7418
209060_x_at	6.676
209061_at	11.9406
209062_x_at	4.6303
209063_x_at	9.3743
209064_x_at	10.4285
209065_at	8.1466
209066_x_at	12.0622
209067_s_at	11.1773
209068_at	10.2556
209069_s_at	12.235
209070_s_at	4.3362
209071_s_at	8.5551
209072_at	4.7336
209073_s_at	9.2548
209074_s_at	5.1624
209075_s_at	10.6692
209076_s_at	9.776
209077_at	9.1532
209078_s_at	7.2531
209079_x_at	8.5557
209080_x_at	9.7329
209081_s_at	6.7241
209082_s_at	8.9287
209083_at	5.0068
209084_s_at	9.3735
209085_x_at	8.8881
209086_x_at	6.7594
209087_x_at	10.1982
209088_s_at	5.5506
209089_at	11.7704
209090_s_at	10.4476
209091_s_at	9.7041
209092_s_at	8.2254
209093_s_at	6.0024
209094_at	10.9171
209095_at	11.5827
209096_at	11.6478
209097_s_at	4.493
209098_s_at	8.4856
209099_x_at	12.6462
209100_at	6.6319
209101_at	7.5266
209102_s_at	11.1459
209103_s_at	11.1205
209104_s_at	10.8548
209105_at	9.6483
209106_at	10.4591
209107_x_at	9.4074
209108_at	8.492
209109_s_at	9.8781
209110_s_at	10.0208
209111_at	9.6251
209112_at	11.0915
209113_s_at	4.0027
209114_at	2.6051
209115_at	11.2943
209116_x_at	12.2803
209117_at	9.8368
209118_s_at	11.9164
209119_x_at	9.348
209120_at	10.9154
209121_x_at	8.5341
209122_at	11.4414
209123_at	8.3183
209124_at	9.4573
209125_at	12.3694
209126_x_at	12.2805
209127_s_at	6.2426
209128_s_at	8.6434
209129_at	8.583
209130_at	10.7043
209131_s_at	5.2708
209132_s_at	7.1391
209133_s_at	3.6651
209134_s_at	13.654
209135_at	11.9291
209136_s_at	4.8834
209137_s_at	7.9001
209138_x_at	8.8837
209139_s_at	8.4121
209140_x_at	11.6861
209141_at	9.5481
209142_s_at	8.0007
209143_s_at	10.6042
209144_s_at	4.1876
209145_s_at	3.971
209146_at	13.2043
209147_s_at	8.6308
209148_at	4.7252
209149_s_at	4.7509
209150_s_at	7.3184
209151_x_at	2.6542
209152_s_at	8.08
209153_s_at	9.686
209154_at	12.3792
209155_s_at	9.4719
209156_s_at	8.8989
209157_at	8.5529
209158_s_at	8.1834
209159_s_at	7.6988
209160_at	9.4032
209161_at	9.6819
209162_s_at	4.6759
209163_at	10.8081
209164_s_at	7.3059
209165_at	7.4822
209166_s_at	7.5533
209167_at	10.0247
209168_at	9.5418
209169_at	10.5205
209170_s_at	8.6737
209171_at	9.2044
209172_s_at	5.1612
209173_at	6.9238
209174_s_at	10.9951
209175_at	9.3919
209176_at	9.0871
209177_at	5.2897
209178_at	6.245
209179_s_at	6.3214
209180_at	9.6967
209181_s_at	10.9946
209182_s_at	4.4819
209183_s_at	7.278
209184_s_at	10.4645
209185_s_at	11.9501
209186_at	12.3261
209187_at	9.2406
209188_x_at	7.6649
209189_at	6.4584
209190_s_at	8.2398
209191_at	9.863
209192_x_at	6.558
209193_at	11.0065
209194_at	9.3193
209195_s_at	6.939
209196_at	6.0869
209197_at	5.6862
209198_s_at	5.0056
209199_s_at	9.1664
209200_at	9.227
209201_x_at	4.2896
209202_s_at	5.5685
209203_s_at	5.9916
209204_at	4.2563
209205_s_at	9.7407
209206_at	10.9419
209207_s_at	10.028
209208_at	5.4668
209209_s_at	4.6925
209210_s_at	11.4205
209211_at	12.5745
209212_s_at	10.8381
209213_at	8.4375
209214_s_at	8.9574
209215_at	4.83
209216_at	8.523
209217_s_at	6.9786
209218_at	9.3064
209219_at	9.1548
209220_at	8.3255
209221_s_at	9.9544
209222_s_at	9.5399
209223_at	2.9886
209224_s_at	9.9244
209225_x_at	11.3254
209226_s_at	10.6157
209227_at	4.9447
209228_x_at	5.5031
209229_s_at	5.501
209230_s_at	11.4471
209231_s_at	5.4646
